Message ID,Send Time,Receive Time,Status,deviceNum
271,6028561445,6028561481,1,1
272,6028561545,6028561585,1,1
273,6028561646,6028561685,1,1
274,6028561746,6028561800,1,1
275,6028561846,6028561887,1,1
276,6028561946,6028561987,1,1
277,6028562046,6028562080,1,1
278,6028562146,6028562185,1,1
279,6028562247,6028562293,1,1
280,6028562347,6028562405,1,1
281,6028562447,6028562490,1,1
282,6028562547,6028562590,1,1
283,6028562647,6028562684,1,1
284,6028562747,6028562780,1,1
285,6028562847,6028562888,1,1
286,6028562948,6028562975,1,1
287,6028563048,6028563082,1,1
288,6028563148,6028563203,1,1
289,6028563248,6028563282,1,1
290,6028563348,6028563382,1,1
291,6028563448,6028563482,1,1
292,6028563548,6028563582,1,1
293,6028563648,6028563686,1,1
294,6028563749,6028563826,1,1
295,6028563849,6028563892,1,1
296,6028563949,6028563992,1,1
297,6028564049,6028564113,1,1
298,6028564149,6028564198,1,1
299,6028564249,6028564281,1,1
300,6028564350,6028564403,1,1
301,6028564450,6028564483,1,1
302,6028564550,6028564583,1,1
303,6028564650,6028564685,1,1
304,6028564750,6028564793,1,1
305,6028564850,6028564885,1,1
306,6028564950,6028564990,1,1
307,6028565051,6028565085,1,1
308,6028565151,6028565184,1,1
309,6028565251,6028565284,1,1
310,6028565351,6028565385,1,1
311,6028565451,6028565496,1,1
312,6028565551,6028565592,1,1
313,6028565651,6028565694,1,1
314,6028565752,6028565794,1,1
315,6028565852,6028565885,1,1
316,6028565952,6028565980,1,1
317,6028566052,6028566085,1,1
318,6028566152,6028566185,1,1
319,6028566252,6028566286,1,1
320,6028566353,6028566387,1,1
321,6028566453,6028566484,1,1
322,6028566553,6028566588,1,1
323,6028566653,6028566688,1,1
324,6028566753,6028566791,1,1
325,6028566853,6028566889,1,1
326,6028566953,6028566989,1,1
327,6028567054,6028567096,1,1
328,6028567154,6028567197,1,1
329,6028567254,6028567295,1,1
330,6028567354,6028567396,1,1
331,6028567454,6028567496,1,1
332,6028567554,6028567650,1,1
333,6028567654,6028567693,1,1
334,6028567755,6028567794,1,1
335,6028567855,6028567965,1,1
336,6028567955,6028567988,1,1
337,6028568055,6028568089,1,1
338,6028568155,6028568223,1,1
339,6028568255,6028568319,1,1
340,6028568355,6028568389,1,1
341,6028568455,6028568490,1,1
342,6028568556,6028568591,1,1
343,6028568656,6028568698,1,1
344,6028568756,6028568802,1,1
345,6028568856,6028568900,1,1
346,6028568956,6028569011,1,1
347,6028569056,6028569093,1,1
348,6028569156,6028569191,1,1
349,6028569257,6028569291,1,1
350,6028569357,6028569390,1,1
351,6028569457,6028569496,1,1
352,6028569557,6028569590,1,1
353,6028569657,6028569694,1,1
354,6028569757,6028569791,1,1
355,6028569857,6028569890,1,1
356,6028569958,6028569987,1,1
357,6028570058,6028570088,1,1
358,6028570158,6028570192,1,1
359,6028570258,6028570294,1,1
360,6028570358,6028570400,1,1
361,6028570458,6028570501,1,1
362,6028570558,6028570601,1,1
363,6028570658,6028570691,1,1
364,6028570759,6028570792,1,1
365,6028570859,6028570892,1,1
366,6028570959,6028570988,1,1
367,6028571059,6028571093,1,1
368,6028571159,6028571192,1,1
369,6028571259,6028571291,1,1
370,6028571359,6028571400,1,1
371,6028571459,6028571502,1,1
372,6028571559,6028571596,1,1
373,6028571660,6028571692,1,1
374,6028571760,6028571797,1,1
375,6028571860,6028571902,1,1
376,6028571960,6028572002,1,1
377,6028572060,6028572106,1,1
378,6028572160,6028572198,1,1
379,6028572260,6028572293,1,1
380,6028572360,6028572395,1,1
381,6028572461,6028572490,1,1
382,6028572561,6028572593,1,1
383,6028572661,6028572702,1,1
384,6028572761,6028572791,1,1
385,6028572861,6028572894,1,1
386,6028572961,6028572995,1,1
387,6028573061,6028573094,1,1
388,6028573162,6028573194,1,1
389,6028573262,6028573484,1,1
390,6028573362,6028573500,1,1
391,6028573462,6028573506,1,1
392,6028573562,6028573615,1,1
393,6028573662,6028573820,1,1
394,6028573763,6028573826,1,1
395,6028573863,6028573892,1,1
396,6028573963,6028573995,1,1
397,6028574063,6028574095,1,1
398,6028574163,6028574196,1,1
399,6028574263,6028574296,1,1
400,6028574363,6028574397,1,1
401,6028574463,6028574497,1,1
402,6028574564,6028574602,1,1
403,6028574664,6028574696,1,1
404,6028574764,6028574797,1,1
405,6028574864,6028574895,1,1
406,6028574964,6028575029,1,1
407,6028575064,6028575137,1,1
408,6028575164,6028575207,1,1
409,6028575265,6028575309,1,1
410,6028575365,6028575408,1,1
411,6028575465,6028575499,1,1
412,6028575565,6028575598,1,1
413,6028575665,6028575700,1,1
414,6028575765,6028575800,1,1
415,6028575865,6028575928,1,1
416,6028575965,6028576018,1,1
417,6028576066,6028576107,1,1
418,6028576166,6028576194,1,1
419,6028576266,6028576300,1,1
420,6028576366,6028576424,1,1
421,6028576466,6028576507,1,1
422,6028576566,6028576601,1,1
423,6028576667,6028576713,1,1
424,6028576767,6028576809,1,1
425,6028576867,6028576909,1,1
426,6028576967,6028577012,1,1
427,6028577067,6028577099,1,1
428,6028577167,6028577201,1,1
429,6028577267,6028577300,1,1
430,6028577368,6028577402,1,1
431,6028577468,6028577497,1,1
432,6028577568,6028577600,1,1
433,6028577668,6028577702,1,1
434,6028577768,6028577802,1,1
435,6028577868,6028577897,1,1
436,6028577968,6028578013,1,1
437,6028578069,6028578115,1,1
438,6028578169,6028578199,1,1
439,6028578269,6028578311,1,1
440,6028578369,6028578450,1,1
441,6028578469,6028578512,1,1
442,6028578569,6028578606,1,1
443,6028578669,6028578703,1,1
444,6028578769,6028578805,1,1
445,6028578870,6028578914,1,1
446,6028578970,6028579005,1,1
447,6028579070,6028579106,1,1
448,6028579170,6028579200,1,1
449,6028579270,6028579304,1,1
450,6028579370,6028579406,1,1
451,6028579470,6028579504,1,1
452,6028579571,6028579606,1,1
453,6028579671,6028579708,1,1
454,6028579771,6028579811,1,1
455,6028579871,6028579918,1,1
456,6028579971,6028580013,1,1
457,6028580071,6028580113,1,1
458,6028580171,6028580215,1,1
459,6028580271,6028580309,1,1
460,6028580372,6028580405,1,1
461,6028580472,6028580514,1,1
462,6028580572,6028580606,1,1
463,6028580672,6028580701,1,1
464,6028580772,6028580806,1,1
465,6028580872,6028580907,1,1
466,6028580972,6028581011,1,1
467,6028581073,6028581116,1,1
468,6028581173,6028581213,1,1
469,6028581273,6028581330,1,1
470,6028581373,6028581408,1,1
471,6028581473,6028581512,1,1
472,6028581573,6028581616,1,1
473,6028581673,6028581716,1,1
474,6028581774,6028581816,1,1
475,6028581874,6028581906,1,1
476,6028581974,6028582004,1,1
477,6028582074,6028582108,1,1
478,6028582174,6028582208,1,1
479,6028582274,6028582304,1,1
480,6028582375,6028582408,1,1
481,6028582475,6028582509,1,1
482,6028582575,6028582603,1,1
483,6028582675,6028582708,1,1
484,6028582775,6028582827,1,1
485,6028582875,6028582903,1,1
486,6028582975,6028583010,1,1
487,6028583075,6028583119,1,1
488,6028583176,6028583219,1,1
489,6028583276,6028583323,1,1
490,6028583376,6028583419,1,1
491,6028583476,6028583504,1,1
492,6028583576,6028583610,1,1
493,6028583676,6028583704,1,1
494,6028583776,6028583810,1,1
495,6028583877,6028583908,1,1
496,6028583977,6028584012,1,1
497,6028584077,6028584109,1,1
498,6028584177,6028584207,1,1
499,6028584277,6028584307,1,1
500,6028584377,6028584407,1,1
501,6028584477,6028584513,1,1
502,6028584578,6028584606,1,1
503,6028584678,6028584720,1,1
504,6028584778,6028584822,1,1
505,6028584878,6028584921,1,1
506,6028584978,6028585014,1,1
507,6028585078,6028585112,1,1
508,6028585178,6028585207,1,1
509,6028585278,6028585309,1,1
510,6028585379,6028585413,1,1
511,6028585479,6028585511,1,1
512,6028585579,6028585614,1,1
513,6028585679,6028585715,1,1
514,6028585779,6028585813,1,1
515,6028585879,6028585914,1,1
516,6028585979,6028586012,1,1
517,6028586080,6028586114,1,1
518,6028586180,6028586210,1,1
519,6028586280,6028586323,1,1
520,6028586380,6028586422,1,1
521,6028586480,6028586523,1,1
522,6028586580,6028586624,1,1
523,6028586680,6028586709,1,1
524,6028586781,6028586811,1,1
525,6028586881,6028586916,1,1
526,6028586981,6028587016,1,1
527,6028587081,6028587120,1,1
528,6028587181,6028587220,1,1
529,6028587281,6028587324,1,1
530,6028587381,6028587425,1,1
531,6028587482,6028587511,1,1
532,6028587582,6028587615,1,1
533,6028587682,6028587739,1,1
534,6028587782,6028587844,1,1
535,6028587882,6028587924,1,1
536,6028587982,6028588050,1,1
537,6028588082,6028588126,1,1
538,6028588183,6028588225,1,1
539,6028588283,6028588314,1,1
540,6028588383,6028588419,1,1
541,6028588483,6028588517,1,1
542,6028588583,6028588617,1,1
543,6028588683,6028588717,1,1
544,6028588783,6028588817,1,1
545,6028588884,6028588913,1,1
546,6028588984,6028589020,1,1
547,6028589084,6028589117,1,1
548,6028589184,6028589218,1,1
549,6028589284,6028589317,1,1
550,6028589384,6028589419,1,1
551,6028589484,6028589530,1,1
552,6028589585,6028589628,1,1
553,6028589685,6028589727,1,1
554,6028589785,6028589828,1,1
555,6028589885,6028589920,1,1
556,6028589985,6028590042,1,1
557,6028590085,6028590119,1,1
558,6028590185,6028590214,1,1
559,6028590286,6028590346,1,1
560,6028590386,6028590422,1,1
561,6028590486,6028590519,1,1
562,6028590586,6028590623,1,1
563,6028590686,6028590721,1,1
564,6028590786,6028590827,1,1
565,6028590887,6028590921,1,1
566,6028590987,6028591021,1,1
567,6028591087,6028591130,1,1
568,6028591187,6028591237,1,1
569,6028591287,6028591329,1,1
570,6028591387,6028591430,1,1
571,6028591487,6028591529,1,1
572,6028591588,6028591625,1,1
573,6028591688,6028591722,1,1
574,6028591788,6028591823,1,1
575,6028591888,6028591942,1,1
576,6028591988,6028592017,1,1
577,6028592088,6028592116,1,1
578,6028592188,6028592222,1,1
579,6028592289,6028592322,1,1
580,6028592389,6028592424,1,1
581,6028592489,6028592525,1,1
582,6028592589,6028592619,1,1
583,6028592689,6028592752,1,1
584,6028592789,6028592832,1,1
585,6028592889,6028592932,1,1
586,6028592989,6028593033,1,1
587,6028593090,6028593128,1,1
588,6028593190,6028593219,1,1
589,6028593290,6028593328,1,1
590,6028593390,6028593423,1,1
591,6028593490,6028593526,1,1
592,6028593590,6028593625,1,1
593,6028593690,6028593725,1,1
594,6028593791,6028593828,1,1
595,6028593891,6028593931,1,1
596,6028593991,6028594026,1,1
597,6028594091,6028594127,1,1
598,6028594191,6028594223,1,1
599,6028594291,6028594335,1,1
0,6028534307,6028534496,1,2
1,6028534407,6028534524,1,2
2,6028534507,6028534554,1,2
3,6028534608,6028534658,1,2
4,6028534708,6028534747,1,2
5,6028534808,6028534842,1,2
6,6028534908,6028534949,1,2
7,6028535008,6028535051,1,2
8,6028535108,6028535146,1,2
9,6028535208,6028535254,1,2
10,6028535309,6028535346,1,2
11,6028535409,6028535438,1,2
12,6028535509,6028535543,1,2
13,6028535609,6028535654,1,2
14,6028535709,6028535744,1,2
15,6028535809,6028535838,1,2
16,6028535909,6028535955,1,2
17,6028536010,6028536040,1,2
18,6028536110,6028536142,1,2
19,6028536210,6028536238,1,2
20,6028536310,6028536378,1,2
21,6028536410,6028536443,1,2
22,6028536510,6028536544,1,2
23,6028536611,6028536653,1,2
24,6028536711,6028536755,1,2
25,6028536811,6028536854,1,2
26,6028536911,6028536953,1,2
27,6028537011,6028537041,1,2
28,6028537111,6028537146,1,2
29,6028537211,6028537250,1,2
30,6028537311,6028537346,1,2
31,6028537411,6028537441,1,2
32,6028537512,6028537547,1,2
33,6028537612,6028537645,1,2
34,6028537712,6028537748,1,2
35,6028537812,6028537871,1,2
36,6028537913,6028537946,1,2
37,6028538013,6028538046,1,2
38,6028538113,6028538148,1,2
39,6028538213,6028538257,1,2
40,6028538313,6028538356,1,2
41,6028538413,6028538459,1,2
42,6028538513,6028538551,1,2
43,6028538614,6028538644,1,2
44,6028538714,6028538749,1,2
45,6028538814,6028538848,1,2
46,6028538914,6028538948,1,2
47,6028539014,6028539047,1,2
48,6028539114,6028539149,1,2
49,6028539215,6028539309,1,2
50,6028539315,6028539350,1,2
51,6028539415,6028539448,1,2
52,6028539515,6028539543,1,2
53,6028539615,6028539649,1,2
54,6028539715,6028539750,1,2
55,6028539815,6028539857,1,2
56,6028539916,6028539958,1,2
57,6028540016,6028540058,1,2
58,6028540116,6028540158,1,2
59,6028540216,6028540260,1,2
60,6028540316,6028540351,1,2
61,6028540416,6028540486,1,2
62,6028540516,6028540551,1,2
63,6028540617,6028540651,1,2
64,6028540717,6028540746,1,2
65,6028540817,6028540851,1,2
66,6028540917,6028540953,1,2
67,6028541017,6028541050,1,2
68,6028541117,6028541147,1,2
69,6028541217,6028541249,1,2
70,6028541318,6028541347,1,2
71,6028541418,6028541460,1,2
72,6028541518,6028541560,1,2
73,6028541618,6028541660,1,2
74,6028541718,6028541757,1,2
75,6028541818,6028541853,1,2
76,6028541918,6028541952,1,2
77,6028542019,6028542092,1,2
78,6028542119,6028542151,1,2
79,6028542219,6028542253,1,2
80,6028542319,6028542371,1,2
81,6028542419,6028542452,1,2
82,6028542519,6028542554,1,2
83,6028542619,6028542680,1,2
84,6028542720,6028542753,1,2
85,6028542820,6028542849,1,2
86,6028542920,6028542952,1,2
87,6028543020,6028543061,1,2
88,6028543120,6028543164,1,2
89,6028543220,6028543268,1,2
90,6028543320,6028543371,1,2
91,6028543420,6028543454,1,2
92,6028543521,6028543555,1,2
93,6028543621,6028543675,1,2
94,6028543721,6028543756,1,2
95,6028543821,6028543854,1,2
96,6028543921,6028543960,1,2
97,6028544021,6028544055,1,2
98,6028544121,6028544154,1,2
99,6028544222,6028544251,1,2
100,6028544322,6028544355,1,2
101,6028544422,6028544455,1,2
102,6028544522,6028544557,1,2
103,6028544622,6028544660,1,2
104,6028544722,6028544786,1,2
105,6028544822,6028544868,1,2
106,6028544923,6028544965,1,2
107,6028545023,6028545056,1,2
108,6028545123,6028545203,1,2
109,6028545223,6028545259,1,2
110,6028545323,6028545357,1,2
111,6028545423,6028545457,1,2
112,6028545523,6028545557,1,2
113,6028545624,6028545658,1,2
114,6028545724,6028545759,1,2
115,6028545824,6028545857,1,2
116,6028545924,6028545971,1,2
117,6028546024,6028546057,1,2
118,6028546124,6028546158,1,2
119,6028546224,6028546267,1,2
120,6028546325,6028546366,1,2
121,6028546425,6028546462,1,2
122,6028546525,6028546567,1,2
123,6028546625,6028546658,1,2
124,6028546725,6028546758,1,2
125,6028546825,6028546853,1,2
126,6028546925,6028546960,1,2
127,6028547026,6028547064,1,2
128,6028547126,6028547170,1,2
129,6028547226,6028547263,1,2
130,6028547326,6028547359,1,2
131,6028547426,6028547460,1,2
132,6028547526,6028547561,1,2
133,6028547626,6028547661,1,2
134,6028547727,6028547830,1,2
135,6028547827,6028547857,1,2
136,6028547927,6028547965,1,2
137,6028548027,6028548070,1,2
138,6028548127,6028548170,1,2
139,6028548227,6028548264,1,2
140,6028548328,6028548356,1,2
141,6028548428,6028548465,1,2
142,6028548528,6028548561,1,2
143,6028548628,6028548700,1,2
144,6028548728,6028548761,1,2
145,6028548828,6028548862,1,2
146,6028548928,6028548962,1,2
147,6028549029,6028549062,1,2
148,6028549129,6028549162,1,2
149,6028549229,6028549258,1,2
150,6028549329,6028549366,1,2
151,6028549429,6028549471,1,2
152,6028549529,6028549570,1,2
153,6028549629,6028549671,1,2
154,6028549729,6028549767,1,2
155,6028549830,6028549861,1,2
156,6028549930,6028549965,1,2
157,6028550030,6028550063,1,2
158,6028550130,6028550158,1,2
159,6028550230,6028550264,1,2
160,6028550330,6028550362,1,2
161,6028550430,6028550469,1,2
162,6028550530,6028550564,1,2
163,6028550630,6028550665,1,2
164,6028550731,6028550764,1,2
165,6028550831,6028550864,1,2
166,6028550931,6028550969,1,2
167,6028551031,6028551076,1,2
168,6028551131,6028551173,1,2
169,6028551231,6028551275,1,2
170,6028551331,6028551379,1,2
171,6028551431,6028551464,1,2
172,6028551532,6028551570,1,2
173,6028551632,6028551668,1,2
174,6028551732,6028551767,1,2
175,6028551832,6028551866,1,2
176,6028551932,6028551965,1,2
177,6028552032,6028552065,1,2
178,6028552132,6028552161,1,2
179,6028552233,6028552295,1,2
180,6028552333,6028552368,1,2
181,6028552433,6028552466,1,2
182,6028552533,6028552561,1,2
183,6028552633,6028552680,1,2
184,6028552733,6028552775,1,2
185,6028552833,6028552871,1,2
186,6028552933,6028552987,1,2
187,6028553034,6028553066,1,2
188,6028553134,6028553182,1,2
189,6028553234,6028553267,1,2
190,6028553334,6028553366,1,2
191,6028553434,6028553470,1,2
192,6028553534,6028553563,1,2
193,6028553634,6028553666,1,2
194,6028553735,6028553768,1,2
195,6028553835,6028553869,1,2
196,6028553935,6028553968,1,2
197,6028554035,6028554069,1,2
198,6028554135,6028554171,1,2
199,6028554235,6028554283,1,2
200,6028554335,6028554374,1,2
201,6028554436,6028554466,1,2
202,6028554536,6028554578,1,2
203,6028554636,6028554685,1,2
204,6028554736,6028554764,1,2
205,6028554836,6028554871,1,2
206,6028554936,6028554965,1,2
207,6028555036,6028555071,1,2
208,6028555136,6028555166,1,2
209,6028555236,6028555264,1,2
210,6028555337,6028555371,1,2
211,6028555437,6028555470,1,2
212,6028555537,6028555571,1,2
213,6028555637,6028555665,1,2
214,6028555737,6028555774,1,2
215,6028555837,6028555880,1,2
216,6028555937,6028555983,1,2
217,6028556038,6028556075,1,2
218,6028556138,6028556180,1,2
219,6028556238,6028556272,1,2
220,6028556338,6028556371,1,2
221,6028556438,6028556472,1,2
222,6028556538,6028556573,1,2
223,6028556638,6028556671,1,2
224,6028556739,6028556768,1,2
225,6028556839,6028556894,1,2
226,6028556939,6028556975,1,2
227,6028557039,6028557075,1,2
228,6028557139,6028557168,1,2
229,6028557239,6028557268,1,2
230,6028557340,6028557368,1,2
231,6028557440,6028557469,1,2
232,6028557540,6028557584,1,2
233,6028557640,6028557689,1,2
234,6028557740,6028557783,1,2
235,6028557840,6028557868,1,2
236,6028557940,6028557970,1,2
237,6028558041,6028558070,1,2
238,6028558141,6028558175,1,2
239,6028558241,6028558301,1,2
240,6028558341,6028558376,1,2
241,6028558441,6028558477,1,2
242,6028558541,6028558571,1,2
243,6028558641,6028558677,1,2
244,6028558741,6028558771,1,2
245,6028558842,6028558876,1,2
246,6028558942,6028558982,1,2
247,6028559042,6028559079,1,2
248,6028559142,6028559171,1,2
249,6028559242,6028559279,1,2
250,6028559342,6028559381,1,2
251,6028559442,6028559472,1,2
252,6028559542,6028559577,1,2
253,6028559643,6028559672,1,2
254,6028559743,6028559772,1,2
255,6028559843,6028559878,1,2
256,6028559943,6028559991,1,2
257,6028560043,6028560072,1,2
258,6028560143,6028560173,1,2
259,6028560244,6028560276,1,2
260,6028560344,6028560372,1,2
261,6028560444,6028560479,1,2
262,6028560544,6028560578,1,2
263,6028560644,6028560687,1,2
264,6028560744,6028560787,1,2
265,6028560844,6028560888,1,2
266,6028560945,6028560986,1,2
267,6028561045,6028561074,1,2
268,6028561145,6028561175,1,2
269,6028561245,6028561273,1,2
270,6028561345,6028561379,1,2
271,6028561445,6028561479,1,2
272,6028561546,6028561583,1,2
273,6028561646,6028561674,1,2
274,6028561746,6028561799,1,2
275,6028561846,6028561883,1,2
276,6028561946,6028561987,1,2
277,6028562046,6028562080,1,2
278,6028562146,6028562182,1,2
279,6028562247,6028562289,1,2
280,6028562347,6028562397,1,2
281,6028562447,6028562489,1,2
282,6028562547,6028562589,1,2
283,6028562647,6028562681,1,2
284,6028562747,6028562780,1,2
285,6028562848,6028562888,1,2
286,6028562948,6028562981,1,2
287,6028563048,6028563082,1,2
288,6028563148,6028563210,1,2
289,6028563248,6028563282,1,2
290,6028563348,6028563381,1,2
291,6028563448,6028563482,1,2
292,6028563548,6028563582,1,2
293,6028563649,6028563686,1,2
294,6028563749,6028563821,1,2
295,6028563849,6028563892,1,2
296,6028563949,6028563991,1,2
297,6028564049,6028564115,1,2
298,6028564149,6028564186,1,2
299,6028564249,6028564281,1,2
300,6028564350,6028564403,1,2
301,6028564450,6028564484,1,2
302,6028564550,6028564587,1,2
303,6028564650,6028564685,1,2
304,6028564750,6028564784,1,2
305,6028564850,6028564884,1,2
306,6028564950,6028564998,1,2
307,6028565051,6028565085,1,2
308,6028565151,6028565187,1,2
309,6028565251,6028565289,1,2
310,6028565351,6028565384,1,2
311,6028565451,6028565493,1,2
312,6028565551,6028565592,1,2
313,6028565651,6028565689,1,2
314,6028565752,6028565794,1,2
315,6028565852,6028565884,1,2
316,6028565952,6028565984,1,2
317,6028566052,6028566085,1,2
318,6028566152,6028566185,1,2
319,6028566252,6028566286,1,2
320,6028566353,6028566382,1,2
321,6028566453,6028566484,1,2
322,6028566553,6028566588,1,2
323,6028566653,6028566688,1,2
324,6028566753,6028566781,1,2
325,6028566853,6028566889,1,2
326,6028566953,6028566988,1,2
327,6028567054,6028567091,1,2
328,6028567154,6028567208,1,2
329,6028567254,6028567295,1,2
330,6028567354,6028567397,1,2
331,6028567454,6028567488,1,2
332,6028567554,6028567588,1,2
333,6028567654,6028567693,1,2
334,6028567754,6028567789,1,2
335,6028567855,6028567964,1,2
336,6028567955,6028567988,1,2
337,6028568055,6028568089,1,2
338,6028568155,6028568191,1,2
339,6028568255,6028568318,1,2
340,6028568355,6028568389,1,2
341,6028568455,6028568489,1,2
342,6028568555,6028568588,1,2
343,6028568655,6028568698,1,2
344,6028568756,6028568794,1,2
345,6028568856,6028568894,1,2
346,6028568956,6028569011,1,2
347,6028569056,6028569093,1,2
348,6028569156,6028569185,1,2
349,6028569256,6028569289,1,2
350,6028569356,6028569390,1,2
351,6028569457,6028569485,1,2
352,6028569557,6028569590,1,2
353,6028569657,6028569690,1,2
354,6028569757,6028569790,1,2
355,6028569857,6028569886,1,2
356,6028569957,6028569992,1,2
357,6028570057,6028570092,1,2
358,6028570157,6028570192,1,2
359,6028570258,6028570300,1,2
360,6028570358,6028570401,1,2
361,6028570458,6028570496,1,2
362,6028570558,6028570600,1,2
363,6028570658,6028570691,1,2
364,6028570758,6028570792,1,2
365,6028570858,6028570888,1,2
366,6028570959,6028570993,1,2
367,6028571059,6028571093,1,2
368,6028571159,6028571192,1,2
369,6028571259,6028571291,1,2
370,6028571359,6028571399,1,2
371,6028571459,6028571492,1,2
372,6028571559,6028571597,1,2
373,6028571659,6028571692,1,2
374,6028571760,6028571793,1,2
375,6028571860,6028571902,1,2
376,6028571960,6028571997,1,2
377,6028572060,6028572099,1,2
378,6028572160,6028572204,1,2
379,6028572260,6028572293,1,2
380,6028572360,6028572388,1,2
381,6028572461,6028572495,1,2
382,6028572561,6028572593,1,2
383,6028572661,6028572696,1,2
384,6028572761,6028572793,1,2
385,6028572861,6028572890,1,2
386,6028572961,6028572996,1,2
387,6028573061,6028573094,1,2
388,6028573161,6028573191,1,2
389,6028573262,6028573297,1,2
390,6028573362,6028573398,1,2
391,6028573462,6028573500,1,2
392,6028573562,6028573606,1,2
393,6028573662,6028573704,1,2
394,6028573762,6028573795,1,2
395,6028573862,6028573909,1,2
396,6028573963,6028573995,1,2
397,6028574063,6028574097,1,2
398,6028574163,6028574191,1,2
399,6028574263,6028574291,1,2
400,6028574363,6028574396,1,2
401,6028574463,6028574491,1,2
402,6028574563,6028574592,1,2
403,6028574664,6028574692,1,2
404,6028574764,6028574797,1,2
405,6028574864,6028574895,1,2
406,6028574964,6028575029,1,2
407,6028575064,6028575102,1,2
408,6028575164,6028575207,1,2
409,6028575264,6028575303,1,2
410,6028575365,6028575403,1,2
411,6028575465,6028575499,1,2
412,6028575565,6028575593,1,2
413,6028575665,6028575700,1,2
414,6028575765,6028575794,1,2
415,6028575865,6028575928,1,2
416,6028575965,6028576018,1,2
417,6028576066,6028576104,1,2
418,6028576166,6028576199,1,2
419,6028576266,6028576295,1,2
420,6028576366,6028576420,1,2
421,6028576466,6028576507,1,2
422,6028576566,6028576596,1,2
423,6028576667,6028576708,1,2
424,6028576767,6028576810,1,2
425,6028576867,6028576905,1,2
426,6028576967,6028577009,1,2
427,6028577067,6028577095,1,2
428,6028577167,6028577196,1,2
429,6028577267,6028577295,1,2
430,6028577367,6028577401,1,2
431,6028577468,6028577504,1,2
432,6028577568,6028577596,1,2
433,6028577668,6028577697,1,2
434,6028577768,6028577803,1,2
435,6028577868,6028577902,1,2
436,6028577968,6028577997,1,2
437,6028578069,6028578114,1,2
438,6028578169,6028578203,1,2
439,6028578269,6028578312,1,2
440,6028578369,6028578435,1,2
441,6028578469,6028578513,1,2
442,6028578569,6028578604,1,2
443,6028578669,6028578698,1,2
444,6028578769,6028578805,1,2
445,6028578870,6028578914,1,2
446,6028578970,6028579000,1,2
447,6028579070,6028579098,1,2
448,6028579170,6028579205,1,2
449,6028579270,6028579299,1,2
450,6028579370,6028579407,1,2
451,6028579470,6028579499,1,2
452,6028579570,6028579603,1,2
453,6028579671,6028579701,1,2
454,6028579771,6028579800,1,2
455,6028579871,6028579919,1,2
456,6028579971,6028580013,1,2
457,6028580071,6028580113,1,2
458,6028580171,6028580211,1,2
459,6028580271,6028580305,1,2
460,6028580372,6028580401,1,2
461,6028580472,6028580513,1,2
462,6028580572,6028580605,1,2
463,6028580672,6028580707,1,2
464,6028580772,6028580801,1,2
465,6028580872,6028580902,1,2
466,6028580972,6028581002,1,2
467,6028581073,6028581116,1,2
468,6028581173,6028581212,1,2
469,6028581273,6028581303,1,2
470,6028581373,6028581404,1,2
471,6028581473,6028581516,1,2
472,6028581573,6028581617,1,2
473,6028581674,6028581716,1,2
474,6028581774,6028581816,1,2
475,6028581874,6028581906,1,2
476,6028581974,6028582009,1,2
477,6028582074,6028582108,1,2
478,6028582174,6028582208,1,2
479,6028582274,6028582309,1,2
480,6028582375,6028582409,1,2
481,6028582475,6028582510,1,2
482,6028582575,6028582608,1,2
483,6028582675,6028582708,1,2
484,6028582775,6028582806,1,2
485,6028582875,6028582908,1,2
486,6028582975,6028583019,1,2
487,6028583076,6028583119,1,2
488,6028583176,6028583219,1,2
489,6028583276,6028583323,1,2
490,6028583376,6028583419,1,2
491,6028583476,6028583510,1,2
492,6028583576,6028583610,1,2
493,6028583676,6028583709,1,2
494,6028583776,6028583809,1,2
495,6028583877,6028583910,1,2
496,6028583977,6028584005,1,2
497,6028584077,6028584105,1,2
498,6028584177,6028584289,1,2
499,6028584277,6028584314,1,2
500,6028584377,6028584412,1,2
501,6028584477,6028584507,1,2
502,6028584578,6028584613,1,2
503,6028584678,6028584715,1,2
504,6028584778,6028584821,1,2
505,6028584878,6028584915,1,2
506,6028584978,6028585019,1,2
507,6028585078,6028585117,1,2
508,6028585178,6028585211,1,2
509,6028585279,6028585324,1,2
510,6028585379,6028585412,1,2
511,6028585479,6028585512,1,2
512,6028585579,6028585609,1,2
513,6028585679,6028585709,1,2
514,6028585779,6028585808,1,2
515,6028585879,6028585914,1,2
516,6028585980,6028586008,1,2
517,6028586080,6028586109,1,2
518,6028586180,6028586213,1,2
519,6028586280,6028586322,1,2
520,6028586380,6028586422,1,2
521,6028586480,6028586519,1,2
522,6028586580,6028586625,1,2
523,6028586681,6028586714,1,2
524,6028586781,6028586815,1,2
525,6028586881,6028586910,1,2
526,6028586981,6028587017,1,2
527,6028587081,6028587117,1,2
528,6028587181,6028587220,1,2
529,6028587281,6028587324,1,2
530,6028587381,6028587430,1,2
531,6028587482,6028587528,1,2
532,6028587582,6028587615,1,2
533,6028587682,6028587738,1,2
534,6028587782,6028587812,1,2
535,6028587882,6028587920,1,2
536,6028587982,6028588045,1,2
537,6028588082,6028588126,1,2
538,6028588183,6028588225,1,2
539,6028588283,6028588326,1,2
540,6028588383,6028588412,1,2
541,6028588483,6028588513,1,2
542,6028588583,6028588617,1,2
543,6028588683,6028588717,1,2
