Message ID,Send Time,Receive Time,Status,deviceNum
271,6028438049,6028438077,1,1
272,6028438149,6028438181,1,1
273,6028438249,6028438276,1,1
274,6028438350,6028438382,1,1
275,6028438450,6028438484,1,1
276,6028438550,6028438579,1,1
277,6028438651,6028438683,1,1
278,6028438751,6028438782,1,1
279,6028438851,6028438882,1,1
280,6028438952,6028438980,1,1
281,6028439052,6028439082,1,1
282,6028439152,6028439180,1,1
283,6028439253,6028439280,1,1
284,6028439353,6028439380,1,1
285,6028439453,6028439488,1,1
286,6028439554,6028439585,1,1
287,6028439654,6028439686,1,1
288,6028439754,6028439786,1,1
289,6028439855,6028439890,1,1
290,6028439955,6028439983,1,1
291,6028440055,6028440088,1,1
292,6028440156,6028440184,1,1
293,6028440256,6028440290,1,1
294,6028440356,6028440385,1,1
295,6028440456,6028440485,1,1
296,6028440557,6028440589,1,1
297,6028440657,6028440690,1,1
298,6028440757,6028440790,1,1
299,6028440858,6028440890,1,1
300,6028440958,6028440986,1,1
301,6028441058,6028441088,1,1
302,6028441159,6028441187,1,1
303,6028441259,6028441287,1,1
304,6028441359,6028441414,1,1
305,6028441460,6028441488,1,1
306,6028441560,6028441596,1,1
307,6028441660,6028441694,1,1
308,6028441761,6028441789,1,1
309,6028441861,6028441896,1,1
310,6028441961,6028442016,1,1
311,6028442062,6028442090,1,1
312,6028442162,6028442190,1,1
313,6028442262,6028442291,1,1
314,6028442363,6028442390,1,1
315,6028442463,6028442492,1,1
316,6028442563,6028442591,1,1
317,6028442664,6028442692,1,1
318,6028442764,6028442797,1,1
319,6028442864,6028442896,1,1
320,6028442965,6028442994,1,1
321,6028443065,6028443106,1,1
322,6028443165,6028443200,1,1
323,6028443266,6028443301,1,1
324,6028443366,6028443398,1,1
325,6028443466,6028443500,1,1
326,6028443567,6028443600,1,1
327,6028443667,6028443699,1,1
328,6028443767,6028443795,1,1
329,6028443868,6028443896,1,1
330,6028443968,6028443996,1,1
331,6028444068,6028444101,1,1
332,6028444169,6028444200,1,1
333,6028444269,6028444297,1,1
334,6028444369,6028444403,1,1
335,6028444470,6028444501,1,1
336,6028444570,6028444604,1,1
337,6028444670,6028444703,1,1
338,6028444770,6028444824,1,1
339,6028444871,6028444903,1,1
340,6028444971,6028445005,1,1
341,6028445071,6028445104,1,1
342,6028445172,6028445205,1,1
343,6028445272,6028445305,1,1
344,6028445372,6028445413,1,1
345,6028445473,6028445506,1,1
346,6028445573,6028445601,1,1
347,6028445673,6028445701,1,1
348,6028445774,6028445808,1,1
349,6028445874,6028445902,1,1
350,6028445974,6028446017,1,1
351,6028446075,6028446112,1,1
352,6028446175,6028446207,1,1
353,6028446275,6028446307,1,1
354,6028446376,6028446410,1,1
355,6028446476,6028446508,1,1
356,6028446576,6028446604,1,1
357,6028446677,6028446717,1,1
358,6028446777,6028446813,1,1
359,6028446877,6028446910,1,1
360,6028446977,6028447012,1,1
361,6028447078,6028447116,1,1
362,6028447178,6028447213,1,1
363,6028447278,6028447314,1,1
364,6028447379,6028447411,1,1
365,6028447479,6028447511,1,1
366,6028447579,6028447612,1,1
367,6028447680,6028447708,1,1
368,6028447780,6028447808,1,1
369,6028447880,6028447915,1,1
370,6028447981,6028448011,1,1
371,6028448081,6028448115,1,1
372,6028448181,6028448240,1,1
373,6028448282,6028448315,1,1
374,6028448382,6028448411,1,1
375,6028448482,6028448518,1,1
376,6028448583,6028448614,1,1
377,6028448683,6028448722,1,1
378,6028448783,6028448820,1,1
379,6028448883,6028448921,1,1
380,6028448984,6028449024,1,1
381,6028449084,6028449122,1,1
382,6028449184,6028449218,1,1
383,6028449285,6028449320,1,1
384,6028449385,6028449417,1,1
385,6028449485,6028449519,1,1
386,6028449586,6028449619,1,1
387,6028449686,6028449720,1,1
388,6028449786,6028449819,1,1
389,6028449887,6028449921,1,1
390,6028449987,6028450020,1,1
391,6028450087,6028450116,1,1
392,6028450187,6028450218,1,1
393,6028450288,6028450323,1,1
394,6028450388,6028450420,1,1
395,6028450488,6028450521,1,1
396,6028450589,6028450621,1,1
397,6028450689,6028450730,1,1
398,6028450789,6028450821,1,1
399,6028450890,6028450922,1,1
400,6028450990,6028451023,1,1
401,6028451090,6028451132,1,1
402,6028451191,6028451223,1,1
403,6028451291,6028451319,1,1
404,6028451391,6028451419,1,1
405,6028451491,6028451520,1,1
406,6028451592,6028451627,1,1
407,6028451692,6028451725,1,1
408,6028451792,6028451820,1,1
409,6028451893,6028451921,1,1
410,6028451993,6028452032,1,1
411,6028452093,6028452132,1,1
412,6028452194,6028452226,1,1
413,6028452294,6028452328,1,1
414,6028452394,6028452425,1,1
415,6028452495,6028452530,1,1
416,6028452595,6028452632,1,1
417,6028452695,6028452727,1,1
418,6028452796,6028452828,1,1
419,6028452896,6028452928,1,1
420,6028452996,6028453037,1,1
421,6028453096,6028453132,1,1
422,6028453197,6028453230,1,1
423,6028453297,6028453331,1,1
424,6028453397,6028453426,1,1
425,6028453498,6028453532,1,1
426,6028453598,6028453631,1,1
427,6028453698,6028453726,1,1
428,6028453799,6028453831,1,1
429,6028453899,6028453932,1,1
430,6028453999,6028454029,1,1
431,6028454100,6028454135,1,1
432,6028454200,6028454233,1,1
433,6028454300,6028454333,1,1
434,6028454401,6028454438,1,1
435,6028454501,6028454535,1,1
436,6028454601,6028454641,1,1
437,6028454702,6028454735,1,1
438,6028454802,6028454835,1,1
439,6028454902,6028454935,1,1
440,6028455003,6028455032,1,1
441,6028455103,6028455136,1,1
442,6028455203,6028455232,1,1
443,6028455304,6028455355,1,1
444,6028455404,6028455433,1,1
445,6028455504,6028455532,1,1
446,6028455605,6028455637,1,1
447,6028455705,6028455738,1,1
448,6028455805,6028455841,1,1
449,6028455905,6028455939,1,1
450,6028456006,6028456043,1,1
451,6028456106,6028456140,1,1
452,6028456206,6028456236,1,1
453,6028456307,6028456342,1,1
454,6028456407,6028456439,1,1
455,6028456507,6028456564,1,1
456,6028456608,6028456637,1,1
457,6028456708,6028456742,1,1
458,6028456808,6028456841,1,1
459,6028456909,6028456945,1,1
460,6028457009,6028457043,1,1
461,6028457109,6028457142,1,1
462,6028457210,6028457242,1,1
463,6028457310,6028457342,1,1
464,6028457410,6028457444,1,1
465,6028457510,6028457543,1,1
466,6028457611,6028457646,1,1
467,6028457711,6028457745,1,1
468,6028457811,6028457846,1,1
469,6028457912,6028457944,1,1
470,6028458012,6028458046,1,1
471,6028458112,6028458145,1,1
472,6028458213,6028458246,1,1
473,6028458313,6028458347,1,1
474,6028458413,6028458448,1,1
475,6028458514,6028458551,1,1
476,6028458614,6028458648,1,1
477,6028458714,6028458750,1,1
478,6028458815,6028458850,1,1
479,6028458915,6028458943,1,1
480,6028459015,6028459046,1,1
481,6028459115,6028459148,1,1
482,6028459216,6028459250,1,1
483,6028459316,6028459349,1,1
484,6028459416,6028459445,1,1
485,6028459517,6028459551,1,1
486,6028459617,6028459649,1,1
487,6028459717,6028459750,1,1
488,6028459818,6028459846,1,1
489,6028459918,6028459945,1,1
490,6028460018,6028460046,1,1
491,6028460118,6028460152,1,1
492,6028460219,6028460253,1,1
493,6028460319,6028460353,1,1
494,6028460419,6028460453,1,1
495,6028460520,6028460553,1,1
496,6028460620,6028460647,1,1
497,6028460720,6028460758,1,1
498,6028460821,6028460853,1,1
499,6028460921,6028460949,1,1
500,6028461021,6028461054,1,1
501,6028461121,6028461176,1,1
502,6028461222,6028461254,1,1
503,6028461322,6028461351,1,1
504,6028461422,6028461468,1,1
505,6028461523,6028461560,1,1
506,6028461623,6028461656,1,1
507,6028461723,6028461756,1,1
508,6028461823,6028461851,1,1
509,6028461924,6028461952,1,1
510,6028462024,6028462061,1,1
511,6028462124,6028462155,1,1
512,6028462225,6028462263,1,1
513,6028462325,6028462360,1,1
514,6028462425,6028462460,1,1
515,6028462526,6028462585,1,1
516,6028462626,6028462660,1,1
517,6028462726,6028462760,1,1
518,6028462826,6028462860,1,1
519,6028462927,6028462960,1,1
520,6028463027,6028463082,1,1
521,6028463127,6028463161,1,1
522,6028463228,6028463260,1,1
523,6028463328,6028463364,1,1
524,6028463428,6028463462,1,1
525,6028463529,6028463563,1,1
526,6028463629,6028463661,1,1
527,6028463729,6028463765,1,1
528,6028463829,6028463858,1,1
529,6028463930,6028463958,1,1
530,6028464030,6028464058,1,1
531,6028464130,6028464163,1,1
532,6028464231,6028464274,1,1
533,6028464331,6028464368,1,1
534,6028464431,6028464460,1,1
535,6028464532,6028464580,1,1
536,6028464632,6028464668,1,1
537,6028464733,6028464767,1,1
538,6028464833,6028464870,1,1
539,6028464933,6028464965,1,1
540,6028465034,6028465066,1,1
541,6028465134,6028465166,1,1
542,6028465234,6028465268,1,1
543,6028465335,6028465374,1,1
544,6028465435,6028465465,1,1
545,6028465535,6028465568,1,1
546,6028465636,6028465673,1,1
547,6028465736,6028465782,1,1
548,6028465836,6028465871,1,1
549,6028465937,6028465971,1,1
550,6028466037,6028466070,1,1
551,6028466137,6028466170,1,1
552,6028466238,6028466273,1,1
553,6028466338,6028466371,1,1
554,6028466438,6028466471,1,1
555,6028466539,6028466568,1,1
556,6028466639,6028466667,1,1
557,6028466739,6028466767,1,1
558,6028466840,6028466869,1,1
559,6028466940,6028466972,1,1
560,6028467040,6028467074,1,1
561,6028467141,6028467169,1,1
562,6028467241,6028467277,1,1
563,6028467341,6028467371,1,1
564,6028467441,6028467474,1,1
565,6028467542,6028467571,1,1
566,6028467642,6028467671,1,1
567,6028467742,6028467771,1,1
568,6028467843,6028467871,1,1
569,6028467943,6028467971,1,1
570,6028468043,6028468077,1,1
571,6028468144,6028468180,1,1
572,6028468244,6028468278,1,1
573,6028468344,6028468386,1,1
574,6028468444,6028468478,1,1
575,6028468545,6028468574,1,1
576,6028468645,6028468674,1,1
577,6028468745,6028468782,1,1
578,6028468846,6028468879,1,1
579,6028468946,6028468983,1,1
580,6028469046,6028469078,1,1
581,6028469146,6028469181,1,1
582,6028469247,6028469276,1,1
583,6028469347,6028469405,1,1
584,6028469447,6028469477,1,1
585,6028469548,6028469576,1,1
586,6028469648,6028469678,1,1
587,6028469748,6028469779,1,1
588,6028469849,6028469884,1,1
589,6028469949,6028469978,1,1
590,6028470049,6028470078,1,1
591,6028470149,6028470183,1,1
592,6028470250,6028470279,1,1
593,6028470350,6028470385,1,1
594,6028470450,6028470480,1,1
595,6028470551,6028470580,1,1
596,6028470651,6028470679,1,1
597,6028470751,6028470779,1,1
598,6028470852,6028470880,1,1
599,6028470952,6028470980,1,1
0,6028410863,6028411042,1,2
1,6028410963,6028411067,1,2
2,6028411063,6028411096,1,2
3,6028411164,6028411192,1,2
4,6028411264,6028411296,1,2
5,6028411364,6028411392,1,2
6,6028411465,6028411518,1,2
7,6028411565,6028411596,1,2
8,6028411665,6028411700,1,2
9,6028411765,6028411798,1,2
10,6028411866,6028411897,1,2
11,6028411966,6028411999,1,2
12,6028412066,6028412098,1,2
13,6028412167,6028412201,1,2
14,6028412267,6028412299,1,2
15,6028412367,6028412428,1,2
16,6028412468,6028412500,1,2
17,6028412568,6028412596,1,2
18,6028412668,6028412696,1,2
19,6028412768,6028412801,1,2
20,6028412869,6028412904,1,2
21,6028412969,6028412997,1,2
22,6028413069,6028413102,1,2
23,6028413170,6028413203,1,2
24,6028413270,6028413299,1,2
25,6028413370,6028413398,1,2
26,6028413471,6028413504,1,2
27,6028413571,6028413605,1,2
28,6028413671,6028413705,1,2
29,6028413772,6028413805,1,2
30,6028413872,6028413911,1,2
31,6028413972,6028414006,1,2
32,6028414073,6028414100,1,2
33,6028414173,6028414229,1,2
34,6028414273,6028414301,1,2
35,6028414373,6028414406,1,2
36,6028414474,6028414507,1,2
37,6028414574,6028414607,1,2
38,6028414674,6028414707,1,2
39,6028414775,6028414806,1,2
40,6028414875,6028414907,1,2
41,6028414975,6028415003,1,2
42,6028415076,6028415109,1,2
43,6028415176,6028415209,1,2
44,6028415276,6028415309,1,2
45,6028415377,6028415412,1,2
46,6028415477,6028415510,1,2
47,6028415577,6028415610,1,2
48,6028415678,6028415711,1,2
49,6028415778,6028415810,1,2
50,6028415878,6028415912,1,2
51,6028415979,6028416011,1,2
52,6028416079,6028416106,1,2
53,6028416179,6028416212,1,2
54,6028416280,6028416308,1,2
55,6028416380,6028416413,1,2
56,6028416480,6028416512,1,2
57,6028416581,6028416616,1,2
58,6028416681,6028416713,1,2
59,6028416781,6028416814,1,2
60,6028416882,6028416916,1,2
61,6028416982,6028417015,1,2
62,6028417082,6028417116,1,2
63,6028417183,6028417217,1,2
64,6028417283,6028417311,1,2
65,6028417383,6028417412,1,2
66,6028417484,6028417516,1,2
67,6028417584,6028417619,1,2
68,6028417684,6028417717,1,2
69,6028417784,6028417812,1,2
70,6028417885,6028417916,1,2
71,6028417985,6028418013,1,2
72,6028418085,6028418118,1,2
73,6028418186,6028418217,1,2
74,6028418286,6028418341,1,2
75,6028418386,6028418419,1,2
76,6028418487,6028418524,1,2
77,6028418587,6028418620,1,2
78,6028418687,6028418719,1,2
79,6028418788,6028418820,1,2
80,6028418888,6028418919,1,2
81,6028418988,6028419021,1,2
82,6028419089,6028419122,1,2
83,6028419189,6028419222,1,2
84,6028419289,6028419322,1,2
85,6028419390,6028419423,1,2
86,6028419490,6028419522,1,2
87,6028419590,6028419623,1,2
88,6028419691,6028419718,1,2
89,6028419791,6028419823,1,2
90,6028419891,6028419929,1,2
91,6028419992,6028420025,1,2
92,6028420092,6028420124,1,2
93,6028420192,6028420225,1,2
94,6028420292,6028420325,1,2
95,6028420393,6028420429,1,2
96,6028420493,6028420526,1,2
97,6028420593,6028420626,1,2
98,6028420694,6028420726,1,2
99,6028420794,6028420822,1,2
100,6028420894,6028420928,1,2
101,6028420995,6028421041,1,2
102,6028421095,6028421128,1,2
103,6028421195,6028421228,1,2
104,6028421296,6028421324,1,2
105,6028421396,6028421441,1,2
106,6028421496,6028421528,1,2
107,6028421597,6028421629,1,2
108,6028421697,6028421730,1,2
109,6028421797,6028421831,1,2
110,6028421898,6028421926,1,2
111,6028421998,6028422049,1,2
112,6028422098,6028422131,1,2
113,6028422199,6028422231,1,2
114,6028422299,6028422334,1,2
115,6028422399,6028422431,1,2
116,6028422499,6028422533,1,2
117,6028422600,6028422628,1,2
118,6028422700,6028422729,1,2
119,6028422800,6028422833,1,2
120,6028422901,6028422938,1,2
121,6028423001,6028423030,1,2
122,6028423101,6028423133,1,2
123,6028423202,6028423234,1,2
124,6028423302,6028423331,1,2
125,6028423402,6028423436,1,2
126,6028423503,6028423535,1,2
127,6028423603,6028423635,1,2
128,6028423703,6028423749,1,2
129,6028423804,6028423836,1,2
130,6028423904,6028423936,1,2
131,6028424004,6028424039,1,2
132,6028424105,6028424139,1,2
133,6028424205,6028424238,1,2
134,6028424305,6028424337,1,2
135,6028424406,6028424438,1,2
136,6028424506,6028424537,1,2
137,6028424606,6028424641,1,2
138,6028424707,6028424739,1,2
139,6028424807,6028424844,1,2
140,6028424907,6028424936,1,2
141,6028425008,6028425041,1,2
142,6028425108,6028425142,1,2
143,6028425208,6028425236,1,2
144,6028425308,6028425342,1,2
145,6028425409,6028425442,1,2
146,6028425509,6028425537,1,2
147,6028425609,6028425642,1,2
148,6028425710,6028425744,1,2
149,6028425810,6028425844,1,2
150,6028425910,6028425946,1,2
151,6028426011,6028426058,1,2
152,6028426111,6028426139,1,2
153,6028426211,6028426239,1,2
154,6028426312,6028426393,1,2
155,6028426412,6028426443,1,2
156,6028426512,6028426543,1,2
157,6028426613,6028426645,1,2
158,6028426713,6028426818,1,2
159,6028426813,6028426848,1,2
160,6028426913,6028426944,1,2
161,6028427014,6028427047,1,2
162,6028427114,6028427147,1,2
163,6028427214,6028427242,1,2
164,6028427315,6028427346,1,2
165,6028427415,6028427458,1,2
166,6028427515,6028427548,1,2
167,6028427616,6028427647,1,2
168,6028427716,6028427745,1,2
169,6028427816,6028427846,1,2
170,6028427917,6028427947,1,2
171,6028428017,6028428052,1,2
172,6028428117,6028428148,1,2
173,6028428218,6028428250,1,2
174,6028428318,6028428350,1,2
175,6028428418,6028428456,1,2
176,6028428518,6028428554,1,2
177,6028428619,6028428651,1,2
178,6028428719,6028428750,1,2
179,6028428819,6028428854,1,2
180,6028428920,6028428948,1,2
181,6028429020,6028429048,1,2
182,6028429120,6028429152,1,2
183,6028429221,6028429253,1,2
184,6028429321,6028429350,1,2
185,6028429421,6028429450,1,2
186,6028429522,6028429555,1,2
187,6028429622,6028429653,1,2
188,6028429722,6028429750,1,2
189,6028429823,6028429859,1,2
190,6028429923,6028429951,1,2
191,6028430023,6028430056,1,2
192,6028430124,6028430155,1,2
193,6028430224,6028430256,1,2
194,6028430324,6028430357,1,2
195,6028430424,6028430453,1,2
196,6028430525,6028430556,1,2
197,6028430625,6028430653,1,2
198,6028430725,6028430752,1,2
199,6028430826,6028430858,1,2
200,6028430926,6028430960,1,2
201,6028431026,6028431058,1,2
202,6028431127,6028431160,1,2
203,6028431227,6028431256,1,2
204,6028431327,6028431361,1,2
205,6028431428,6028431461,1,2
206,6028431528,6028431560,1,2
207,6028431628,6028431743,1,2
208,6028431729,6028431756,1,2
209,6028431829,6028431884,1,2
210,6028431929,6028431961,1,2
211,6028432030,6028432057,1,2
212,6028432130,6028432162,1,2
213,6028432230,6028432259,1,2
214,6028432331,6028432359,1,2
215,6028432431,6028432458,1,2
216,6028432531,6028432564,1,2
217,6028432632,6028432662,1,2
218,6028432732,6028432763,1,2
219,6028432832,6028432866,1,2
220,6028432933,6028432965,1,2
221,6028433033,6028433061,1,2
222,6028433133,6028433168,1,2
223,6028433233,6028433267,1,2
224,6028433334,6028433365,1,2
225,6028433434,6028433464,1,2
226,6028433534,6028433565,1,2
227,6028433635,6028433668,1,2
228,6028433735,6028433763,1,2
229,6028433835,6028433869,1,2
230,6028433936,6028433968,1,2
231,6028434036,6028434075,1,2
232,6028434136,6028434164,1,2
233,6028434237,6028434268,1,2
234,6028434337,6028434369,1,2
235,6028434437,6028434469,1,2
236,6028434537,6028434569,1,2
237,6028434638,6028434672,1,2
238,6028434738,6028434770,1,2
239,6028434838,6028434871,1,2
240,6028434939,6028434973,1,2
241,6028435039,6028435072,1,2
242,6028435139,6028435167,1,2
243,6028435240,6028435271,1,2
244,6028435340,6028435373,1,2
245,6028435440,6028435477,1,2
246,6028435541,6028435610,1,2
247,6028435641,6028435675,1,2
248,6028435741,6028435775,1,2
249,6028435842,6028435874,1,2
250,6028435942,6028435975,1,2
251,6028436042,6028436071,1,2
252,6028436143,6028436171,1,2
253,6028436243,6028436271,1,2
254,6028436343,6028436375,1,2
255,6028436444,6028436475,1,2
256,6028436544,6028436583,1,2
257,6028436644,6028436680,1,2
258,6028436745,6028436775,1,2
259,6028436845,6028436877,1,2
260,6028436945,6028436973,1,2
261,6028437045,6028437074,1,2
262,6028437146,6028437174,1,2
263,6028437246,6028437276,1,2
264,6028437346,6028437379,1,2
265,6028437447,6028437486,1,2
266,6028437547,6028437581,1,2
267,6028437647,6028437680,1,2
268,6028437748,6028437785,1,2
269,6028437848,6028437884,1,2
270,6028437948,6028437980,1,2
271,6028438049,6028438082,1,2
272,6028438149,6028438177,1,2
273,6028438249,6028438281,1,2
274,6028438350,6028438382,1,2
275,6028438450,6028438478,1,2
276,6028438550,6028438582,1,2
277,6028438651,6028438687,1,2
278,6028438751,6028438779,1,2
279,6028438851,6028438882,1,2
280,6028438952,6028438984,1,2
281,6028439052,6028439086,1,2
282,6028439152,6028439184,1,2
283,6028439253,6028439285,1,2
284,6028439353,6028439385,1,2
285,6028439453,6028439483,1,2
286,6028439554,6028439582,1,2
287,6028439654,6028439686,1,2
288,6028439754,6028439786,1,2
289,6028439855,6028439888,1,2
290,6028439955,6028439987,1,2
291,6028440055,6028440083,1,2
292,6028440156,6028440187,1,2
293,6028440256,6028440290,1,2
294,6028440356,6028440389,1,2
295,6028440456,6028440489,1,2
296,6028440557,6028440589,1,2
297,6028440657,6028440690,1,2
298,6028440757,6028440785,1,2
299,6028440858,6028440886,1,2
300,6028440958,6028440990,1,2
301,6028441058,6028441091,1,2
302,6028441159,6028441191,1,2
303,6028441259,6028441291,1,2
304,6028441359,6028441409,1,2
305,6028441460,6028441493,1,2
306,6028441560,6028441594,1,2
307,6028441660,6028441694,1,2
308,6028441761,6028441792,1,2
309,6028441861,6028441892,1,2
310,6028441961,6028442012,1,2
311,6028442062,6028442093,1,2
312,6028442162,6028442193,1,2
313,6028442262,6028442295,1,2
314,6028442363,6028442395,1,2
315,6028442463,6028442496,1,2
316,6028442563,6028442597,1,2
317,6028442664,6028442696,1,2
318,6028442764,6028442793,1,2
319,6028442864,6028442892,1,2
320,6028442965,6028443003,1,2
321,6028443065,6028443093,1,2
322,6028443165,6028443194,1,2
323,6028443266,6028443293,1,2
324,6028443366,6028443399,1,2
325,6028443466,6028443495,1,2
326,6028443567,6028443595,1,2
327,6028443667,6028443699,1,2
328,6028443767,6028443799,1,2
329,6028443868,6028443899,1,2
330,6028443968,6028443999,1,2
331,6028444068,6028444096,1,2
332,6028444169,6028444197,1,2
333,6028444269,6028444303,1,2
334,6028444369,6028444398,1,2
335,6028444469,6028444501,1,2
336,6028444570,6028444603,1,2
337,6028444670,6028444698,1,2
338,6028444770,6028444798,1,2
339,6028444871,6028444899,1,2
340,6028444971,6028445005,1,2
341,6028445071,6028445103,1,2
342,6028445172,6028445200,1,2
343,6028445272,6028445305,1,2
344,6028445372,6028445413,1,2
345,6028445473,6028445501,1,2
346,6028445573,6028445605,1,2
347,6028445673,6028445707,1,2
348,6028445774,6028445807,1,2
349,6028445874,6028445908,1,2
350,6028445974,6028446002,1,2
351,6028446074,6028446102,1,2
352,6028446175,6028446203,1,2
353,6028446275,6028446303,1,2
354,6028446375,6028446404,1,2
355,6028446476,6028446507,1,2
356,6028446576,6028446611,1,2
357,6028446676,6028446719,1,2
358,6028446777,6028446811,1,2
359,6028446877,6028446905,1,2
360,6028446977,6028447011,1,2
361,6028447078,6028447106,1,2
362,6028447178,6028447207,1,2
363,6028447278,6028447307,1,2
364,6028447379,6028447411,1,2
365,6028447479,6028447511,1,2
366,6028447579,6028447613,1,2
367,6028447680,6028447711,1,2
368,6028447780,6028447813,1,2
369,6028447880,6028447909,1,2
370,6028447981,6028448028,1,2
371,6028448081,6028448115,1,2
372,6028448181,6028448240,1,2
373,6028448281,6028448315,1,2
374,6028448382,6028448417,1,2
375,6028448482,6028448530,1,2
376,6028448582,6028448610,1,2
377,6028448683,6028448722,1,2
378,6028448783,6028448814,1,2
379,6028448883,6028448916,1,2
380,6028448984,6028449020,1,2
381,6028449084,6028449118,1,2
382,6028449184,6028449218,1,2
383,6028449285,6028449315,1,2
384,6028449385,6028449417,1,2
385,6028449485,6028449513,1,2
386,6028449586,6028449614,1,2
387,6028449686,6028449714,1,2
388,6028449786,6028449819,1,2
389,6028449887,6028449921,1,2
390,6028449987,6028450020,1,2
391,6028450087,6028450120,1,2
392,6028450188,6028450219,1,2
393,6028450288,6028450322,1,2
394,6028450388,6028450424,1,2
395,6028450488,6028450521,1,2
396,6028450589,6028450617,1,2
397,6028450689,6028450723,1,2
398,6028450789,6028450818,1,2
399,6028450890,6028450922,1,2
400,6028450990,6028451022,1,2
401,6028451090,6028451120,1,2
402,6028451191,6028451219,1,2
403,6028451291,6028451324,1,2
404,6028451391,6028451423,1,2
405,6028451492,6028451524,1,2
406,6028451592,6028451627,1,2
407,6028451692,6028451725,1,2
408,6028451792,6028451825,1,2
409,6028451893,6028451925,1,2
410,6028451993,6028452021,1,2
411,6028452093,6028452127,1,2
412,6028452194,6028452223,1,2
413,6028452294,6028452324,1,2
414,6028452394,6028452430,1,2
415,6028452495,6028452523,1,2
416,6028452595,6028452628,1,2
417,6028452695,6028452723,1,2
418,6028452796,6028452824,1,2
419,6028452896,6028452928,1,2
420,6028452996,6028453032,1,2
421,6028453096,6028453131,1,2
422,6028453197,6028453226,1,2
423,6028453297,6028453326,1,2
424,6028453397,6028453431,1,2
425,6028453498,6028453532,1,2
426,6028453598,6028453626,1,2
427,6028453698,6028453732,1,2
428,6028453799,6028453827,1,2
429,6028453899,6028453931,1,2
430,6028453999,6028454034,1,2
431,6028454100,6028454128,1,2
432,6028454200,6028454229,1,2
433,6028454300,6028454329,1,2
434,6028454401,6028454433,1,2
435,6028454501,6028454535,1,2
436,6028454601,6028454641,1,2
437,6028454702,6028454730,1,2
438,6028454802,6028454830,1,2
439,6028454902,6028454931,1,2
440,6028455003,6028455036,1,2
441,6028455103,6028455136,1,2
442,6028455203,6028455236,1,2
443,6028455303,6028455332,1,2
444,6028455404,6028455438,1,2
445,6028455504,6028455536,1,2
446,6028455604,6028455637,1,2
447,6028455705,6028455738,1,2
448,6028455805,6028455841,1,2
449,6028455905,6028455935,1,2
450,6028456006,6028456038,1,2
451,6028456106,6028456140,1,2
452,6028456206,6028456244,1,2
453,6028456307,6028456337,1,2
454,6028456407,6028456435,1,2
455,6028456507,6028456540,1,2
456,6028456608,6028456642,1,2
457,6028456708,6028456736,1,2
458,6028456808,6028456837,1,2
459,6028456908,6028456945,1,2
460,6028457009,6028457039,1,2
461,6028457109,6028457137,1,2
462,6028457209,6028457237,1,2
463,6028457310,6028457342,1,2
464,6028457410,6028457438,1,2
465,6028457510,6028457539,1,2
466,6028457611,6028457641,1,2
467,6028457711,6028457741,1,2
468,6028457811,6028457841,1,2
469,6028457912,6028457944,1,2
470,6028458012,6028458042,1,2
471,6028458112,6028458140,1,2
472,6028458213,6028458241,1,2
473,6028458313,6028458342,1,2
474,6028458413,6028458443,1,2
475,6028458514,6028458546,1,2
476,6028458614,6028458644,1,2
477,6028458714,6028458749,1,2
478,6028458815,6028458850,1,2
479,6028458915,6028458947,1,2
480,6028459015,6028459042,1,2
481,6028459115,6028459149,1,2
482,6028459216,6028459250,1,2
483,6028459316,6028459349,1,2
484,6028459416,6028459449,1,2
485,6028459517,6028459551,1,2
486,6028459617,6028459649,1,2
487,6028459717,6028459746,1,2
488,6028459818,6028459851,1,2
489,6028459918,6028459950,1,2
490,6028460018,6028460055,1,2
491,6028460118,6028460153,1,2
492,6028460219,6028460247,1,2
493,6028460319,6028460348,1,2
494,6028460419,6028460447,1,2
495,6028460520,6028460553,1,2
496,6028460620,6028460651,1,2
497,6028460720,6028460755,1,2
498,6028460821,6028460849,1,2
499,6028460921,6028460954,1,2
500,6028461021,6028461054,1,2
501,6028461122,6028461171,1,2
502,6028461222,6028461251,1,2
503,6028461322,6028461357,1,2
504,6028461422,6028461456,1,2
505,6028461523,6028461561,1,2
506,6028461623,6028461656,1,2
507,6028461723,6028461751,1,2
508,6028461824,6028461864,1,2
509,6028461924,6028461957,1,2
510,6028462024,6028462058,1,2
511,6028462125,6028462159,1,2
512,6028462225,6028462263,1,2
513,6028462325,6028462361,1,2
514,6028462425,6028462454,1,2
515,6028462526,6028462580,1,2
516,6028462626,6028462660,1,2
517,6028462726,6028462756,1,2
518,6028462827,6028462860,1,2
519,6028462927,6028462956,1,2
520,6028463027,6028463056,1,2
521,6028463127,6028463156,1,2
522,6028463228,6028463260,1,2
523,6028463328,6028463359,1,2
524,6028463428,6028463463,1,2
525,6028463529,6028463563,1,2
526,6028463629,6028463658,1,2
527,6028463729,6028463765,1,2
528,6028463830,6028463862,1,2
529,6028463930,6028463962,1,2
530,6028464030,6028464063,1,2
531,6028464131,6028464163,1,2
532,6028464231,6028464260,1,2
533,6028464331,6028464371,1,2
534,6028464432,6028464494,1,2
535,6028464532,6028464580,1,2
536,6028464632,6028464668,1,2
537,6028464733,6028464767,1,2
538,6028464833,6028464870,1,2
539,6028464933,6028464960,1,2
540,6028465034,6028465062,1,2
541,6028465134,6028465246,1,2
542,6028465234,6028465263,1,2
543,6028465335,6028465363,1,2
