Message ID,Send Time,Receive Time,Status,deviceNum
271,6028076675,6028076707,1,1
272,6028076775,6028076813,1,1
273,6028076875,6028076912,1,1
274,6028076975,6028077013,1,1
275,6028077075,6028077138,1,1
276,6028077176,6028077203,1,1
277,6028077276,6028077307,1,1
278,6028077376,6028077404,1,1
279,6028077476,6028077508,1,1
280,6028077576,6028077604,1,1
281,6028077676,6028077709,1,1
282,6028077776,6028077810,1,1
283,6028077877,6028077909,1,1
284,6028077977,6028078005,1,1
285,6028078077,6028078105,1,1
286,6028078177,6028078217,1,1
287,6028078277,6028078307,1,1
288,6028078377,6028078415,1,1
289,6028078477,6028078516,1,1
290,6028078577,6028078631,1,1
291,6028078678,6028078716,1,1
292,6028078778,6028078809,1,1
293,6028078878,6028078911,1,1
294,6028078978,6028079008,1,1
295,6028079078,6028079108,1,1
296,6028079178,6028079206,1,1
297,6028079278,6028079308,1,1
298,6028079379,6028079411,1,1
299,6028079479,6028079511,1,1
300,6028079579,6028079614,1,1
301,6028079679,6028079707,1,1
302,6028079779,6028079809,1,1
303,6028079879,6028079918,1,1
304,6028079979,6028080017,1,1
305,6028080080,6028080117,1,1
306,6028080180,6028080218,1,1
307,6028080280,6028080317,1,1
308,6028080380,6028080413,1,1
309,6028080480,6028080508,1,1
310,6028080580,6028080609,1,1
311,6028080680,6028080709,1,1
312,6028080781,6028080814,1,1
313,6028080881,6028080909,1,1
314,6028080981,6028081010,1,1
315,6028081081,6028081109,1,1
316,6028081181,6028081215,1,1
317,6028081281,6028081315,1,1
318,6028081381,6028081410,1,1
319,6028081482,6028081510,1,1
320,6028081582,6028081621,1,1
321,6028081682,6028081723,1,1
322,6028081782,6028081819,1,1
323,6028081882,6028081919,1,1
324,6028081982,6028082011,1,1
325,6028082082,6028082110,1,1
326,6028082183,6028082211,1,1
327,6028082283,6028082316,1,1
328,6028082383,6028082411,1,1
329,6028082483,6028082512,1,1
330,6028082583,6028082610,1,1
331,6028082683,6028082711,1,1
332,6028082783,6028082816,1,1
333,6028082883,6028082917,1,1
334,6028082984,6028083013,1,1
335,6028083084,6028083114,1,1
336,6028083184,6028083249,1,1
337,6028083284,6028083324,1,1
338,6028083384,6028083422,1,1
339,6028083484,6028083636,1,1
340,6028083584,6028083641,1,1
341,6028083684,6028083714,1,1
342,6028083785,6028083813,1,1
343,6028083885,6028083942,1,1
344,6028083985,6028084015,1,1
345,6028084085,6028084112,1,1
346,6028084185,6028084214,1,1
347,6028084285,6028084317,1,1
348,6028084385,6028084413,1,1
349,6028084486,6028084514,1,1
350,6028084586,6028084628,1,1
351,6028084686,6028084715,1,1
352,6028084786,6028084825,1,1
353,6028084886,6028084928,1,1
354,6028084986,6028085028,1,1
355,6028085086,6028085124,1,1
356,6028085186,6028085216,1,1
357,6028085287,6028085324,1,1
358,6028085387,6028085415,1,1
359,6028085487,6028085515,1,1
360,6028085587,6028085615,1,1
361,6028085687,6028085719,1,1
362,6028085787,6028085821,1,1
363,6028085887,6028085916,1,1
364,6028085988,6028086019,1,1
365,6028086088,6028086121,1,1
366,6028086188,6028086217,1,1
367,6028086288,6028086320,1,1
368,6028086388,6028086425,1,1
369,6028086488,6028086527,1,1
370,6028086588,6028086626,1,1
371,6028086689,6028086727,1,1
372,6028086789,6028086823,1,1
373,6028086889,6028086916,1,1
374,6028086989,6028087021,1,1
375,6028087089,6028087118,1,1
376,6028087189,6028087223,1,1
377,6028087289,6028087326,1,1
378,6028087389,6028087421,1,1
379,6028087490,6028087518,1,1
380,6028087590,6028087618,1,1
381,6028087690,6028087727,1,1
382,6028087790,6028087825,1,1
383,6028087890,6028087924,1,1
384,6028087990,6028088027,1,1
385,6028088091,6028088133,1,1
386,6028088191,6028088236,1,1
387,6028088291,6028088328,1,1
388,6028088391,6028088424,1,1
389,6028088491,6028088524,1,1
390,6028088591,6028088621,1,1
391,6028088691,6028088722,1,1
392,6028088791,6028088820,1,1
393,6028088892,6028088923,1,1
394,6028088992,6028089024,1,1
395,6028089092,6028089124,1,1
396,6028089192,6028089220,1,1
397,6028089292,6028089350,1,1
398,6028089392,6028089423,1,1
399,6028089492,6028089520,1,1
400,6028089593,6028089633,1,1
401,6028089693,6028089735,1,1
402,6028089793,6028089831,1,1
403,6028089893,6028089935,1,1
404,6028089993,6028090022,1,1
405,6028090093,6028090126,1,1
406,6028090193,6028090222,1,1
407,6028090293,6028090329,1,1
408,6028090394,6028090429,1,1
409,6028090494,6028090522,1,1
410,6028090594,6028090623,1,1
411,6028090694,6028090762,1,1
412,6028090794,6028090823,1,1
413,6028090894,6028090921,1,1
414,6028090994,6028091026,1,1
415,6028091095,6028091127,1,1
416,6028091195,6028091233,1,1
417,6028091295,6028091332,1,1
418,6028091395,6028091435,1,1
419,6028091495,6028091542,1,1
420,6028091595,6028091625,1,1
421,6028091695,6028091728,1,1
422,6028091795,6028091828,1,1
423,6028091896,6028091924,1,1
424,6028091996,6028092028,1,1
425,6028092096,6028092129,1,1
426,6028092196,6028092229,1,1
427,6028092296,6028092324,1,1
428,6028092396,6028092429,1,1
429,6028092496,6028092531,1,1
430,6028092597,6028092629,1,1
431,6028092697,6028092728,1,1
432,6028092797,6028092835,1,1
433,6028092897,6028092937,1,1
434,6028092997,6028093038,1,1
435,6028093097,6028093137,1,1
436,6028093197,6028093236,1,1
437,6028093297,6028093339,1,1
438,6028093398,6028093429,1,1
439,6028093498,6028093533,1,1
440,6028093598,6028093627,1,1
441,6028093698,6028093729,1,1
442,6028093798,6028093832,1,1
443,6028093898,6028093932,1,1
444,6028093998,6028094026,1,1
445,6028094099,6028094127,1,1
446,6028094199,6028094232,1,1
447,6028094299,6028094332,1,1
448,6028094399,6028094435,1,1
449,6028094499,6028094536,1,1
450,6028094599,6028094641,1,1
451,6028094699,6028094738,1,1
452,6028094800,6028094831,1,1
453,6028094900,6028094929,1,1
454,6028095000,6028095029,1,1
455,6028095100,6028095128,1,1
456,6028095200,6028095230,1,1
457,6028095300,6028095329,1,1
458,6028095400,6028095428,1,1
459,6028095500,6028095528,1,1
460,6028095601,6028095661,1,1
461,6028095701,6028095735,1,1
462,6028095801,6028095830,1,1
463,6028095901,6028095936,1,1
464,6028096001,6028096044,1,1
465,6028096101,6028096173,1,1
466,6028096201,6028096239,1,1
467,6028096302,6028096348,1,1
468,6028096402,6028096430,1,1
469,6028096502,6028096534,1,1
470,6028096602,6028096629,1,1
471,6028096702,6028096736,1,1
472,6028096802,6028096834,1,1
473,6028096903,6028096930,1,1
474,6028097003,6028097031,1,1
475,6028097103,6028097131,1,1
476,6028097203,6028097232,1,1
477,6028097303,6028097331,1,1
478,6028097403,6028097439,1,1
479,6028097503,6028097531,1,1
480,6028097603,6028097640,1,1
481,6028097704,6028097740,1,1
482,6028097804,6028097841,1,1
483,6028097904,6028097941,1,1
484,6028098004,6028098032,1,1
485,6028098104,6028098134,1,1
486,6028098204,6028098233,1,1
487,6028098304,6028098332,1,1
488,6028098404,6028098435,1,1
489,6028098504,6028098537,1,1
490,6028098605,6028098638,1,1
491,6028098705,6028098746,1,1
492,6028098805,6028098839,1,1
493,6028098905,6028098938,1,1
494,6028099005,6028099033,1,1
495,6028099105,6028099136,1,1
496,6028099205,6028099247,1,1
497,6028099306,6028099356,1,1
498,6028099406,6028099446,1,1
499,6028099506,6028099544,1,1
500,6028099606,6028099639,1,1
501,6028099706,6028099739,1,1
502,6028099806,6028099834,1,1
503,6028099906,6028099943,1,1
504,6028100006,6028100034,1,1
505,6028100107,6028100135,1,1
506,6028100207,6028100235,1,1
507,6028100307,6028100342,1,1
508,6028100407,6028100436,1,1
509,6028100507,6028100535,1,1
510,6028100607,6028100636,1,1
511,6028100707,6028100735,1,1
512,6028100808,6028100845,1,1
513,6028100908,6028100946,1,1
514,6028101008,6028101050,1,1
515,6028101108,6028101146,1,1
516,6028101208,6028101236,1,1
517,6028101308,6028101340,1,1
518,6028101408,6028101444,1,1
519,6028101509,6028101537,1,1
520,6028101609,6028101637,1,1
521,6028101709,6028101737,1,1
522,6028101809,6028101837,1,1
523,6028101909,6028101937,1,1
524,6028102009,6028102041,1,1
525,6028102109,6028102143,1,1
526,6028102209,6028102239,1,1
527,6028102310,6028102356,1,1
528,6028102410,6028102472,1,1
529,6028102510,6028102547,1,1
530,6028102610,6028102647,1,1
531,6028102710,6028102753,1,1
532,6028102810,6028102842,1,1
533,6028102910,6028102938,1,1
534,6028103011,6028103039,1,1
535,6028103111,6028103140,1,1
536,6028103211,6028103240,1,1
537,6028103311,6028103343,1,1
538,6028103411,6028103440,1,1
539,6028103511,6028103545,1,1
540,6028103611,6028103644,1,1
541,6028103712,6028103741,1,1
542,6028103812,6028103843,1,1
543,6028103912,6028103941,1,1
544,6028104012,6028104055,1,1
545,6028104112,6028104153,1,1
546,6028104212,6028104249,1,1
547,6028104312,6028104350,1,1
548,6028104412,6028104441,1,1
549,6028104513,6028104541,1,1
550,6028104613,6028104645,1,1
551,6028104713,6028104741,1,1
552,6028104813,6028104860,1,1
553,6028104913,6028104944,1,1
554,6028105013,6028105042,1,1
555,6028105113,6028105142,1,1
556,6028105214,6028105242,1,1
557,6028105314,6028105348,1,1
558,6028105414,6028105442,1,1
559,6028105514,6028105543,1,1
560,6028105614,6028105654,1,1
561,6028105714,6028105757,1,1
562,6028105814,6028105857,1,1
563,6028105915,6028105944,1,1
564,6028106015,6028106047,1,1
565,6028106115,6028106164,1,1
566,6028106215,6028106245,1,1
567,6028106315,6028106352,1,1
568,6028106415,6028106449,1,1
569,6028106515,6028106544,1,1
570,6028106616,6028106643,1,1
571,6028106716,6028106744,1,1
572,6028106816,6028106855,1,1
573,6028106916,6028106944,1,1
574,6028107016,6028107052,1,1
575,6028107116,6028107145,1,1
576,6028107216,6028107254,1,1
577,6028107317,6028107354,1,1
578,6028107417,6028107459,1,1
579,6028107517,6028107556,1,1
580,6028107617,6028107646,1,1
581,6028107717,6028107753,1,1
582,6028107817,6028107847,1,1
583,6028107917,6028107946,1,1
584,6028108018,6028108048,1,1
585,6028108118,6028108145,1,1
586,6028108218,6028108246,1,1
587,6028108318,6028108346,1,1
588,6028108418,6028108449,1,1
589,6028108518,6028108549,1,1
590,6028108618,6028108651,1,1
591,6028108719,6028108746,1,1
592,6028108819,6028108957,1,1
593,6028108919,6028108962,1,1
594,6028109019,6028109061,1,1
595,6028109119,6028109161,1,1
596,6028109219,6028109251,1,1
597,6028109319,6028109352,1,1
598,6028109419,6028109449,1,1
599,6028109520,6028109550,1,1
0,6028049539,6028049807,1,2
1,6028049639,6028049838,1,2
2,6028049739,6028049848,1,2
3,6028049839,6028049880,1,2
4,6028049939,6028049972,1,2
5,6028050039,6028050071,1,2
6,6028050139,6028050172,1,2
7,6028050240,6028050271,1,2
8,6028050340,6028050371,1,2
9,6028050440,6028050471,1,2
10,6028050540,6028050574,1,2
11,6028050640,6028050668,1,2
12,6028050740,6028050771,1,2
13,6028050840,6028050978,1,2
14,6028050941,6028051047,1,2
15,6028051041,6028051072,1,2
16,6028051141,6028051190,1,2
17,6028051241,6028051305,1,2
18,6028051341,6028051382,1,2
19,6028051441,6028051481,1,2
20,6028051541,6028051572,1,2
21,6028051642,6028051674,1,2
22,6028051742,6028051773,1,2
23,6028051842,6028051875,1,2
24,6028051942,6028051980,1,2
25,6028052042,6028052077,1,2
26,6028052142,6028052171,1,2
27,6028052242,6028052276,1,2
28,6028052343,6028052376,1,2
29,6028052443,6028052472,1,2
30,6028052543,6028052577,1,2
31,6028052643,6028052675,1,2
32,6028052743,6028052798,1,2
33,6028052843,6028052884,1,2
34,6028052943,6028052993,1,2
35,6028053043,6028053081,1,2
36,6028053143,6028053171,1,2
37,6028053244,6028053277,1,2
38,6028053344,6028053377,1,2
39,6028053444,6028053477,1,2
40,6028053544,6028053572,1,2
41,6028053644,6028053677,1,2
42,6028053744,6028053776,1,2
43,6028053844,6028053876,1,2
44,6028053944,6028053977,1,2
45,6028054045,6028054077,1,2
46,6028054145,6028054172,1,2
47,6028054245,6028054278,1,2
48,6028054345,6028054386,1,2
49,6028054445,6028054487,1,2
50,6028054545,6028054586,1,2
51,6028054645,6028054696,1,2
52,6028054745,6028054777,1,2
53,6028054846,6028054878,1,2
54,6028054946,6028054978,1,2
55,6028055046,6028055085,1,2
56,6028055146,6028055174,1,2
57,6028055246,6028055280,1,2
58,6028055346,6028055374,1,2
59,6028055446,6028055479,1,2
60,6028055547,6028055575,1,2
61,6028055647,6028055679,1,2
62,6028055747,6028055776,1,2
63,6028055847,6028055875,1,2
64,6028055947,6028055989,1,2
65,6028056047,6028056085,1,2
66,6028056147,6028056191,1,2
67,6028056248,6028056289,1,2
68,6028056348,6028056376,1,2
69,6028056448,6028056480,1,2
70,6028056548,6028056579,1,2
71,6028056648,6028056695,1,2
72,6028056748,6028056780,1,2
73,6028056848,6028056876,1,2
74,6028056948,6028056982,1,2
75,6028057049,6028057081,1,2
76,6028057149,6028057183,1,2
77,6028057249,6028057283,1,2
78,6028057349,6028057381,1,2
79,6028057449,6028057482,1,2
80,6028057549,6028057588,1,2
81,6028057650,6028057692,1,2
82,6028057750,6028057790,1,2
83,6028057850,6028057887,1,2
84,6028057950,6028057984,1,2
85,6028058051,6028058082,1,2
86,6028058151,6028058184,1,2
87,6028058251,6028058283,1,2
88,6028058351,6028058382,1,2
89,6028058451,6028058483,1,2
90,6028058551,6028058582,1,2
91,6028058651,6028058690,1,2
92,6028058752,6028058782,1,2
93,6028058852,6028058886,1,2
94,6028058952,6028058979,1,2
95,6028059052,6028059082,1,2
96,6028059152,6028059195,1,2
97,6028059252,6028059293,1,2
98,6028059352,6028059393,1,2
99,6028059453,6028059493,1,2
100,6028059553,6028059585,1,2
101,6028059653,6028059685,1,2
102,6028059753,6028059784,1,2
103,6028059853,6028059890,1,2
104,6028059953,6028059991,1,2
105,6028060054,6028060087,1,2
106,6028060154,6028060185,1,2
107,6028060254,6028060282,1,2
108,6028060354,6028060386,1,2
109,6028060454,6028060487,1,2
110,6028060554,6028060586,1,2
111,6028060654,6028060686,1,2
112,6028060755,6028060796,1,2
113,6028060855,6028060895,1,2
114,6028060955,6028061010,1,2
115,6028061055,6028061092,1,2
116,6028061155,6028061187,1,2
117,6028061255,6028061290,1,2
118,6028061356,6028061386,1,2
119,6028061456,6028061510,1,2
120,6028061556,6028061586,1,2
121,6028061656,6028061683,1,2
122,6028061756,6028061788,1,2
123,6028061856,6028061891,1,2
124,6028061956,6028061987,1,2
125,6028062057,6028062088,1,2
126,6028062157,6028062192,1,2
127,6028062257,6028062290,1,2
128,6028062357,6028062400,1,2
129,6028062457,6028062498,1,2
130,6028062557,6028062597,1,2
131,6028062657,6028062709,1,2
132,6028062758,6028062789,1,2
133,6028062858,6028062889,1,2
134,6028062958,6028062989,1,2
135,6028063058,6028063088,1,2
136,6028063158,6028063192,1,2
137,6028063258,6028063288,1,2
138,6028063358,6028063394,1,2
139,6028063459,6028063490,1,2
140,6028063559,6028063589,1,2
141,6028063659,6028063690,1,2
142,6028063759,6028063790,1,2
143,6028063859,6028063891,1,2
144,6028063959,6028063999,1,2
145,6028064059,6028064103,1,2
146,6028064160,6028064200,1,2
147,6028064260,6028064299,1,2
148,6028064360,6028064419,1,2
149,6028064460,6028064492,1,2
150,6028064560,6028064591,1,2
151,6028064660,6028064691,1,2
152,6028064760,6028064791,1,2
153,6028064860,6028064896,1,2
154,6028064961,6028064993,1,2
155,6028065061,6028065091,1,2
156,6028065161,6028065195,1,2
157,6028065261,6028065295,1,2
158,6028065361,6028065392,1,2
159,6028065461,6028065492,1,2
160,6028065562,6028065604,1,2
161,6028065662,6028065704,1,2
162,6028065762,6028065800,1,2
163,6028065862,6028065902,1,2
164,6028065962,6028065994,1,2
165,6028066062,6028066094,1,2
166,6028066162,6028066193,1,2
167,6028066262,6028066293,1,2
168,6028066363,6028066395,1,2
169,6028066463,6028066494,1,2
170,6028066563,6028066615,1,2
171,6028066663,6028066695,1,2
172,6028066763,6028066796,1,2
173,6028066863,6028066895,1,2
174,6028066963,6028067022,1,2
175,6028067064,6028067096,1,2
176,6028067164,6028067203,1,2
177,6028067264,6028067319,1,2
178,6028067364,6028067404,1,2
179,6028067464,6028067532,1,2
180,6028067564,6028067596,1,2
181,6028067664,6028067695,1,2
182,6028067764,6028067816,1,2
183,6028067865,6028067899,1,2
184,6028067965,6028068000,1,2
185,6028068065,6028068096,1,2
186,6028068165,6028068196,1,2
187,6028068265,6028068437,1,2
188,6028068365,6028068452,1,2
189,6028068465,6028068499,1,2
190,6028068565,6028068599,1,2
191,6028068666,6028068695,1,2
192,6028068766,6028068805,1,2
193,6028068866,6028068907,1,2
194,6028068966,6028069033,1,2
195,6028069066,6028069107,1,2
196,6028069166,6028069197,1,2
197,6028069266,6028069299,1,2
198,6028069366,6028069398,1,2
199,6028069466,6028069499,1,2
200,6028069567,6028069598,1,2
201,6028069667,6028069698,1,2
202,6028069767,6028069803,1,2
203,6028069867,6028069898,1,2
204,6028069967,6028070000,1,2
205,6028070067,6028070106,1,2
206,6028070167,6028070198,1,2
207,6028070268,6028070298,1,2
208,6028070368,6028070408,1,2
209,6028070468,6028070504,1,2
210,6028070568,6028070610,1,2
211,6028070668,6028070708,1,2
212,6028070768,6028070799,1,2
213,6028070868,6028070897,1,2
214,6028070968,6028070999,1,2
215,6028071068,6028071099,1,2
216,6028071168,6028071201,1,2
217,6028071269,6028071296,1,2
218,6028071369,6028071402,1,2
219,6028071469,6028071523,1,2
220,6028071569,6028071600,1,2
221,6028071669,6028071701,1,2
222,6028071769,6028071801,1,2
223,6028071869,6028071901,1,2
224,6028071969,6028072036,1,2
225,6028072069,6028072109,1,2
226,6028072170,6028072215,1,2
227,6028072270,6028072310,1,2
228,6028072370,6028072402,1,2
229,6028072470,6028072498,1,2
230,6028072570,6028072603,1,2
231,6028072670,6028072701,1,2
232,6028072770,6028072801,1,2
233,6028072870,6028072904,1,2
234,6028072971,6028073003,1,2
235,6028073071,6028073109,1,2
236,6028073171,6028073198,1,2
237,6028073271,6028073299,1,2
238,6028073371,6028073403,1,2
239,6028073471,6028073499,1,2
240,6028073571,6028073612,1,2
241,6028073672,6028073714,1,2
242,6028073772,6028073816,1,2
243,6028073872,6028073913,1,2
244,6028073972,6028074005,1,2
245,6028074072,6028074103,1,2
246,6028074172,6028074207,1,2
247,6028074272,6028074308,1,2
248,6028074372,6028074404,1,2
249,6028074473,6028074505,1,2
250,6028074573,6028074604,1,2
251,6028074673,6028074703,1,2
252,6028074773,6028074817,1,2
253,6028074873,6028074904,1,2
254,6028074973,6028075004,1,2
255,6028075073,6028075105,1,2
256,6028075173,6028075214,1,2
257,6028075274,6028075316,1,2
258,6028075374,6028075414,1,2
259,6028075474,6028075516,1,2
260,6028075574,6028075605,1,2
261,6028075674,6028075709,1,2
262,6028075774,6028075806,1,2
263,6028075874,6028075901,1,2
264,6028075974,6028076007,1,2
265,6028076075,6028076120,1,2
266,6028076175,6028076208,1,2
267,6028076275,6028076302,1,2
268,6028076375,6028076402,1,2
269,6028076475,6028076507,1,2
270,6028076575,6028076607,1,2
271,6028076675,6028076703,1,2
272,6028076776,6028076819,1,2
273,6028076876,6028076916,1,2
274,6028076976,6028077017,1,2
275,6028077076,6028077135,1,2
276,6028077176,6028077208,1,2
277,6028077276,6028077310,1,2
278,6028077377,6028077408,1,2
279,6028077477,6028077504,1,2
280,6028077577,6028077608,1,2
281,6028077677,6028077705,1,2
282,6028077777,6028077807,1,2
283,6028077877,6028077909,1,2
284,6028077977,6028078008,1,2
285,6028078078,6028078109,1,2
286,6028078178,6028078218,1,2
287,6028078278,6028078309,1,2
288,6028078378,6028078423,1,2
289,6028078478,6028078520,1,2
290,6028078578,6028078616,1,2
291,6028078678,6028078720,1,2
292,6028078779,6028078814,1,2
293,6028078879,6028078907,1,2
294,6028078979,6028079011,1,2
295,6028079079,6028079112,1,2
296,6028079179,6028079211,1,2
297,6028079279,6028079309,1,2
298,6028079380,6028079415,1,2
299,6028079480,6028079510,1,2
300,6028079580,6028079614,1,2
301,6028079680,6028079710,1,2
302,6028079780,6028079812,1,2
303,6028079880,6028079924,1,2
304,6028079980,6028080021,1,2
305,6028080081,6028080120,1,2
306,6028080181,6028080222,1,2
307,6028080281,6028080322,1,2
308,6028080381,6028080409,1,2
309,6028080481,6028080512,1,2
310,6028080581,6028080613,1,2
311,6028080681,6028080713,1,2
312,6028080782,6028080814,1,2
313,6028080882,6028080912,1,2
314,6028080982,6028081017,1,2
315,6028081082,6028081114,1,2
316,6028081182,6028081214,1,2
317,6028081282,6028081391,1,2
318,6028081382,6028081415,1,2
319,6028081482,6028081513,1,2
320,6028081583,6028081625,1,2
321,6028081683,6028081728,1,2
322,6028081783,6028081822,1,2
323,6028081883,6028081923,1,2
324,6028081983,6028082015,1,2
325,6028082083,6028082114,1,2
326,6028082183,6028082217,1,2
327,6028082284,6028082315,1,2
328,6028082384,6028082414,1,2
329,6028082484,6028082523,1,2
330,6028082584,6028082614,1,2
331,6028082684,6028082716,1,2
332,6028082784,6028082811,1,2
333,6028082884,6028082916,1,2
334,6028082985,6028083016,1,2
335,6028083085,6028083116,1,2
336,6028083185,6028083246,1,2
337,6028083285,6028083326,1,2
338,6028083385,6028083425,1,2
339,6028083485,6028083526,1,2
340,6028083585,6028083616,1,2
341,6028083685,6028083737,1,2
342,6028083786,6028083817,1,2
343,6028083886,6028083937,1,2
344,6028083986,6028084020,1,2
345,6028084086,6028084116,1,2
346,6028084186,6028084246,1,2
347,6028084286,6028084313,1,2
348,6028084386,6028084417,1,2
349,6028084487,6028084517,1,2
350,6028084587,6028084631,1,2
351,6028084687,6028084719,1,2
352,6028084787,6028084829,1,2
353,6028084887,6028084927,1,2
354,6028084987,6028085025,1,2
355,6028085087,6028085143,1,2
356,6028085187,6028085227,1,2
357,6028085288,6028085323,1,2
358,6028085388,6028085418,1,2
359,6028085488,6028085520,1,2
360,6028085588,6028085624,1,2
361,6028085688,6028085719,1,2
362,6028085788,6028085821,1,2
363,6028085888,6028085920,1,2
364,6028085988,6028086019,1,2
365,6028086089,6028086121,1,2
366,6028086189,6028086221,1,2
367,6028086289,6028086320,1,2
368,6028086389,6028086429,1,2
369,6028086489,6028086530,1,2
370,6028086589,6028086631,1,2
371,6028086689,6028086731,1,2
372,6028086789,6028086822,1,2
373,6028086890,6028086921,1,2
374,6028086990,6028087020,1,2
375,6028087090,6028087136,1,2
376,6028087190,6028087221,1,2
377,6028087290,6028087330,1,2
378,6028087390,6028087421,1,2
379,6028087490,6028087522,1,2
380,6028087591,6028087622,1,2
381,6028087691,6028087726,1,2
382,6028087791,6028087823,1,2
383,6028087891,6028087919,1,2
384,6028087991,6028088031,1,2
385,6028088091,6028088133,1,2
386,6028088191,6028088230,1,2
387,6028088292,6028088344,1,2
388,6028088392,6028088481,1,2
389,6028088492,6028088523,1,2
390,6028088592,6028088623,1,2
391,6028088692,6028088722,1,2
392,6028088792,6028088824,1,2
393,6028088892,6028088923,1,2
394,6028088993,6028089025,1,2
395,6028089093,6028089124,1,2
396,6028089193,6028089225,1,2
397,6028089293,6028089350,1,2
398,6028089393,6028089423,1,2
399,6028089493,6028089524,1,2
400,6028089593,6028089633,1,2
401,6028089694,6028089735,1,2
402,6028089794,6028089835,1,2
403,6028089894,6028089935,1,2
404,6028089994,6028090026,1,2
405,6028090094,6028090128,1,2
406,6028090194,6028090226,1,2
407,6028090294,6028090333,1,2
408,6028090394,6028090428,1,2
409,6028090495,6028090525,1,2
410,6028090595,6028090627,1,2
411,6028090695,6028090762,1,2
412,6028090795,6028090826,1,2
413,6028090895,6028090926,1,2
414,6028090995,6028091026,1,2
415,6028091095,6028091127,1,2
416,6028091195,6028091235,1,2
417,6028091296,6028091335,1,2
418,6028091396,6028091432,1,2
419,6028091496,6028091541,1,2
420,6028091596,6028091626,1,2
421,6028091696,6028091728,1,2
422,6028091796,6028091828,1,2
423,6028091896,6028091928,1,2
424,6028091996,6028092028,1,2
425,6028092096,6028092129,1,2
426,6028092197,6028092224,1,2
427,6028092297,6028092329,1,2
428,6028092397,6028092425,1,2
429,6028092497,6028092531,1,2
430,6028092597,6028092629,1,2
431,6028092697,6028092727,1,2
432,6028092797,6028092838,1,2
433,6028092898,6028092940,1,2
434,6028092998,6028093037,1,2
435,6028093098,6028093138,1,2
436,6028093198,6028093226,1,2
437,6028093298,6028093333,1,2
438,6028093398,6028093432,1,2
439,6028093498,6028093530,1,2
440,6028093599,6028093631,1,2
441,6028093699,6028093729,1,2
442,6028093799,6028093832,1,2
443,6028093899,6028093928,1,2
444,6028093999,6028094032,1,2
445,6028094099,6028094131,1,2
446,6028094199,6028094231,1,2
447,6028094299,6028094331,1,2
448,6028094400,6028094439,1,2
449,6028094500,6028094540,1,2
450,6028094600,6028094638,1,2
451,6028094700,6028094742,1,2
452,6028094800,6028094831,1,2
453,6028094900,6028094931,1,2
454,6028095000,6028095032,1,2
455,6028095100,6028095132,1,2
456,6028095201,6028095231,1,2
457,6028095301,6028095332,1,2
458,6028095401,6028095431,1,2
459,6028095501,6028095533,1,2
460,6028095601,6028095661,1,2
461,6028095701,6028095733,1,2
462,6028095801,6028095833,1,2
463,6028095902,6028095936,1,2
464,6028096002,6028096044,1,2
465,6028096102,6028096173,1,2
466,6028096202,6028096243,1,2
467,6028096302,6028096348,1,2
468,6028096402,6028096435,1,2
469,6028096502,6028096534,1,2
470,6028096602,6028096633,1,2
471,6028096703,6028096732,1,2
472,6028096803,6028096834,1,2
473,6028096903,6028096934,1,2
474,6028097003,6028097034,1,2
475,6028097103,6028097135,1,2
476,6028097203,6028097343,1,2
477,6028097304,6028097358,1,2
478,6028097404,6028097432,1,2
479,6028097504,6028097534,1,2
480,6028097604,6028097723,1,2
481,6028097704,6028097746,1,2
482,6028097804,6028097844,1,2
483,6028097904,6028097944,1,2
484,6028098005,6028098036,1,2
485,6028098105,6028098138,1,2
486,6028098205,6028098237,1,2
487,6028098305,6028098335,1,2
488,6028098405,6028098439,1,2
489,6028098505,6028098537,1,2
490,6028098605,6028098638,1,2
491,6028098706,6028098738,1,2
492,6028098806,6028098834,1,2
493,6028098906,6028098938,1,2
494,6028099006,6028099039,1,2
495,6028099106,6028099138,1,2
496,6028099206,6028099242,1,2
497,6028099306,6028099355,1,2
498,6028099406,6028099450,1,2
499,6028099507,6028099548,1,2
500,6028099607,6028099638,1,2
501,6028099707,6028099735,1,2
502,6028099807,6028099839,1,2
503,6028099907,6028099947,1,2
504,6028100007,6028100039,1,2
505,6028100107,6028100139,1,2
506,6028100208,6028100239,1,2
507,6028100308,6028100336,1,2
508,6028100408,6028100439,1,2
509,6028100508,6028100540,1,2
510,6028100608,6028100639,1,2
511,6028100708,6028100739,1,2
512,6028100808,6028100848,1,2
513,6028100908,6028100949,1,2
514,6028101009,6028101059,1,2
515,6028101109,6028101150,1,2
516,6028101209,6028101242,1,2
517,6028101309,6028101337,1,2
518,6028101409,6028101437,1,2
519,6028101509,6028101541,1,2
520,6028101609,6028101640,1,2
521,6028101709,6028101743,1,2
522,6028101810,6028101841,1,2
523,6028101910,6028101941,1,2
524,6028102010,6028102038,1,2
525,6028102110,6028102144,1,2
526,6028102210,6028102243,1,2
527,6028102310,6028102385,1,2
528,6028102410,6028102467,1,2
529,6028102510,6028102560,1,2
530,6028102611,6028102650,1,2
531,6028102711,6028102749,1,2
532,6028102811,6028102842,1,2
533,6028102911,6028102943,1,2
534,6028103011,6028103044,1,2
535,6028103111,6028103145,1,2
536,6028103212,6028103245,1,2
537,6028103312,6028103343,1,2
538,6028103412,6028103447,1,2
539,6028103512,6028103554,1,2
540,6028103612,6028103649,1,2
541,6028103712,6028103745,1,2
542,6028103812,6028103843,1,2
543,6028103913,6028103945,1,2
