Message ID,Send Time,Receive Time,Status,deviceNum
271,6028377780,6028377810,1,1
272,6028377880,6028377910,1,1
273,6028377981,6028378011,1,1
274,6028378081,6028378112,1,1
275,6028378181,6028378211,1,1
276,6028378282,6028378314,1,1
277,6028378382,6028378413,1,1
278,6028378482,6028378514,1,1
279,6028378582,6028378614,1,1
280,6028378683,6028378712,1,1
281,6028378783,6028378813,1,1
282,6028378883,6028378917,1,1
283,6028378984,6028379013,1,1
284,6028379084,6028379114,1,1
285,6028379184,6028379216,1,1
286,6028379285,6028379315,1,1
287,6028379385,6028379414,1,1
288,6028379485,6028379518,1,1
289,6028379586,6028379615,1,1
290,6028379686,6028379722,1,1
291,6028379786,6028379816,1,1
292,6028379886,6028379916,1,1
293,6028379987,6028380018,1,1
294,6028380087,6028380118,1,1
295,6028380187,6028380217,1,1
296,6028380288,6028380318,1,1
297,6028380388,6028380417,1,1
298,6028380488,6028380520,1,1
299,6028380588,6028380634,1,1
300,6028380689,6028380748,1,1
301,6028380789,6028380822,1,1
302,6028380889,6028380923,1,1
303,6028380990,6028381021,1,1
304,6028381090,6028381121,1,1
305,6028381190,6028381221,1,1
306,6028381291,6028381321,1,1
307,6028381391,6028381421,1,1
308,6028381491,6028381521,1,1
309,6028381591,6028381625,1,1
310,6028381692,6028381722,1,1
311,6028381792,6028381825,1,1
312,6028381892,6028381923,1,1
313,6028381993,6028382023,1,1
314,6028382093,6028382126,1,1
315,6028382193,6028382362,1,1
316,6028382294,6028382367,1,1
317,6028382394,6028382431,1,1
318,6028382494,6028382680,1,1
319,6028382595,6028382696,1,1
320,6028382695,6028382728,1,1
321,6028382795,6028382826,1,1
322,6028382895,6028382928,1,1
323,6028382996,6028383031,1,1
324,6028383096,6028383128,1,1
325,6028383196,6028383229,1,1
326,6028383297,6028383329,1,1
327,6028383397,6028383429,1,1
328,6028383497,6028383570,1,1
329,6028383598,6028383629,1,1
330,6028383698,6028383730,1,1
331,6028383798,6028383829,1,1
332,6028383899,6028383929,1,1
333,6028383999,6028384030,1,1
334,6028384099,6028384130,1,1
335,6028384199,6028384230,1,1
336,6028384300,6028384330,1,1
337,6028384400,6028384432,1,1
338,6028384500,6028384534,1,1
339,6028384601,6028384631,1,1
340,6028384701,6028384733,1,1
341,6028384801,6028384834,1,1
342,6028384902,6028384933,1,1
343,6028385002,6028385033,1,1
344,6028385102,6028385135,1,1
345,6028385202,6028385234,1,1
346,6028385303,6028385343,1,1
347,6028385403,6028385436,1,1
348,6028385503,6028385534,1,1
349,6028385604,6028385635,1,1
350,6028385704,6028385736,1,1
351,6028385804,6028385834,1,1
352,6028385905,6028385953,1,1
353,6028386005,6028386036,1,1
354,6028386105,6028386137,1,1
355,6028386206,6028386235,1,1
356,6028386306,6028386337,1,1
357,6028386406,6028386436,1,1
358,6028386506,6028386540,1,1
359,6028386607,6028386637,1,1
360,6028386707,6028386742,1,1
361,6028386807,6028386841,1,1
362,6028386908,6028386937,1,1
363,6028387008,6028387049,1,1
364,6028387108,6028387140,1,1
365,6028387209,6028387239,1,1
366,6028387309,6028387344,1,1
367,6028387409,6028387440,1,1
368,6028387510,6028387564,1,1
369,6028387610,6028387642,1,1
370,6028387710,6028387743,1,1
371,6028387811,6028387841,1,1
372,6028387911,6028387941,1,1
373,6028388011,6028388042,1,1
374,6028388112,6028388141,1,1
375,6028388212,6028388243,1,1
376,6028388312,6028388346,1,1
377,6028388413,6028388443,1,1
378,6028388513,6028388543,1,1
379,6028388613,6028388644,1,1
380,6028388713,6028388764,1,1
381,6028388814,6028388844,1,1
382,6028388914,6028388946,1,1
383,6028389014,6028389045,1,1
384,6028389115,6028389145,1,1
385,6028389215,6028389246,1,1
386,6028389315,6028389347,1,1
387,6028389416,6028389446,1,1
388,6028389516,6028389545,1,1
389,6028389616,6028389646,1,1
390,6028389716,6028389756,1,1
391,6028389817,6028389848,1,1
392,6028389917,6028389952,1,1
393,6028390017,6028390051,1,1
394,6028390118,6028390150,1,1
395,6028390218,6028390249,1,1
396,6028390318,6028390349,1,1
397,6028390419,6028390451,1,1
398,6028390519,6028390551,1,1
399,6028390619,6028390650,1,1
400,6028390720,6028390753,1,1
401,6028390820,6028390850,1,1
402,6028390920,6028390950,1,1
403,6028391021,6028391054,1,1
404,6028391121,6028391153,1,1
405,6028391221,6028391252,1,1
406,6028391322,6028391355,1,1
407,6028391422,6028391451,1,1
408,6028391522,6028391553,1,1
409,6028391623,6028391654,1,1
410,6028391723,6028391756,1,1
411,6028391823,6028391853,1,1
412,6028391924,6028391953,1,1
413,6028392024,6028392054,1,1
414,6028392124,6028392154,1,1
415,6028392225,6028392259,1,1
416,6028392325,6028392356,1,1
417,6028392425,6028392458,1,1
418,6028392525,6028392558,1,1
419,6028392626,6028392657,1,1
420,6028392726,6028392756,1,1
421,6028392826,6028392858,1,1
422,6028392927,6028392958,1,1
423,6028393027,6028393056,1,1
424,6028393127,6028393158,1,1
425,6028393228,6028393257,1,1
426,6028393328,6028393357,1,1
427,6028393428,6028393461,1,1
428,6028393529,6028393558,1,1
429,6028393629,6028393672,1,1
430,6028393729,6028393760,1,1
431,6028393830,6028393860,1,1
432,6028393930,6028393974,1,1
433,6028394030,6028394062,1,1
434,6028394131,6028394161,1,1
435,6028394231,6028394265,1,1
436,6028394331,6028394363,1,1
437,6028394432,6028394465,1,1
438,6028394532,6028394565,1,1
439,6028394632,6028394663,1,1
440,6028394733,6028394762,1,1
441,6028394833,6028394863,1,1
442,6028394933,6028394963,1,1
443,6028395034,6028395064,1,1
444,6028395134,6028395164,1,1
445,6028395234,6028395263,1,1
446,6028395335,6028395364,1,1
447,6028395435,6028395464,1,1
448,6028395535,6028395565,1,1
449,6028395636,6028395676,1,1
450,6028395736,6028395769,1,1
451,6028395836,6028395867,1,1
452,6028395937,6028395967,1,1
453,6028396037,6028396067,1,1
454,6028396137,6028396167,1,1
455,6028396237,6028396273,1,1
456,6028396338,6028396396,1,1
457,6028396438,6028396470,1,1
458,6028396538,6028396569,1,1
459,6028396639,6028396670,1,1
460,6028396739,6028396772,1,1
461,6028396839,6028396870,1,1
462,6028396940,6028396970,1,1
463,6028397040,6028397071,1,1
464,6028397140,6028397172,1,1
465,6028397241,6028397279,1,1
466,6028397341,6028397373,1,1
467,6028397441,6028397473,1,1
468,6028397542,6028397578,1,1
469,6028397642,6028397670,1,1
470,6028397742,6028397771,1,1
471,6028397842,6028397875,1,1
472,6028397943,6028397972,1,1
473,6028398043,6028398072,1,1
474,6028398143,6028398174,1,1
475,6028398244,6028398274,1,1
476,6028398344,6028398376,1,1
477,6028398444,6028398474,1,1
478,6028398545,6028398584,1,1
479,6028398645,6028398688,1,1
480,6028398745,6028398776,1,1
481,6028398845,6028398875,1,1
482,6028398946,6028398975,1,1
483,6028399046,6028399076,1,1
484,6028399146,6028399176,1,1
485,6028399247,6028399297,1,1
486,6028399347,6028399378,1,1
487,6028399447,6028399475,1,1
488,6028399548,6028399576,1,1
489,6028399648,6028399692,1,1
490,6028399748,6028399777,1,1
491,6028399848,6028399878,1,1
492,6028399949,6028399979,1,1
493,6028400049,6028400078,1,1
494,6028400149,6028400178,1,1
495,6028400250,6028400278,1,1
496,6028400350,6028400379,1,1
497,6028400450,6028400481,1,1
498,6028400551,6028400581,1,1
499,6028400651,6028400681,1,1
500,6028400751,6028400781,1,1
501,6028400852,6028400885,1,1
502,6028400952,6028400993,1,1
503,6028401052,6028401082,1,1
504,6028401153,6028401184,1,1
505,6028401253,6028401287,1,1
506,6028401353,6028401382,1,1
507,6028401454,6028401482,1,1
508,6028401554,6028401592,1,1
509,6028401654,6028401683,1,1
510,6028401754,6028401784,1,1
511,6028401855,6028401886,1,1
512,6028401955,6028401985,1,1
513,6028402055,6028402085,1,1
514,6028402156,6028402225,1,1
515,6028402256,6028402287,1,1
516,6028402356,6028402387,1,1
517,6028402457,6028402489,1,1
518,6028402557,6028402588,1,1
519,6028402657,6028402687,1,1
520,6028402758,6028402786,1,1
521,6028402858,6028402888,1,1
522,6028402958,6028402987,1,1
523,6028403059,6028403088,1,1
524,6028403159,6028403188,1,1
525,6028403259,6028403289,1,1
526,6028403360,6028403389,1,1
527,6028403460,6028403493,1,1
528,6028403560,6028403593,1,1
529,6028403661,6028403693,1,1
530,6028403761,6028403792,1,1
531,6028403861,6028403889,1,1
532,6028403962,6028403991,1,1
533,6028404062,6028404090,1,1
534,6028404162,6028404192,1,1
535,6028404263,6028404294,1,1
536,6028404363,6028404393,1,1
537,6028404463,6028404501,1,1
538,6028404564,6028404600,1,1
539,6028404664,6028404714,1,1
540,6028404764,6028404796,1,1
541,6028404865,6028404896,1,1
542,6028404965,6028404994,1,1
543,6028405065,6028405094,1,1
544,6028405165,6028405195,1,1
545,6028405266,6028405301,1,1
546,6028405366,6028405395,1,1
547,6028405466,6028405495,1,1
548,6028405567,6028405599,1,1
549,6028405667,6028405696,1,1
550,6028405767,6028405795,1,1
551,6028405868,6028405900,1,1
552,6028405968,6028406002,1,1
553,6028406068,6028406099,1,1
554,6028406169,6028406201,1,1
555,6028406269,6028406301,1,1
556,6028406369,6028406401,1,1
557,6028406470,6028406507,1,1
558,6028406570,6028406599,1,1
559,6028406670,6028406700,1,1
560,6028406771,6028406799,1,1
561,6028406871,6028406901,1,1
562,6028406971,6028407008,1,1
563,6028407072,6028407112,1,1
564,6028407172,6028407209,1,1
565,6028407272,6028407303,1,1
566,6028407373,6028407402,1,1
567,6028407473,6028407503,1,1
568,6028407573,6028407602,1,1
569,6028407674,6028407703,1,1
570,6028407774,6028407803,1,1
571,6028407874,6028407903,1,1
572,6028407975,6028408005,1,1
573,6028408075,6028408110,1,1
574,6028408175,6028408210,1,1
575,6028408275,6028408307,1,1
576,6028408376,6028408408,1,1
577,6028408476,6028408508,1,1
578,6028408576,6028408606,1,1
579,6028408677,6028408721,1,1
580,6028408777,6028408805,1,1
581,6028408877,6028408908,1,1
582,6028408978,6028409009,1,1
583,6028409078,6028409114,1,1
584,6028409178,6028409209,1,1
585,6028409279,6028409312,1,1
586,6028409379,6028409409,1,1
587,6028409479,6028409508,1,1
588,6028409580,6028409613,1,1
589,6028409680,6028409712,1,1
590,6028409780,6028409813,1,1
591,6028409881,6028409910,1,1
592,6028409981,6028410018,1,1
593,6028410081,6028410110,1,1
594,6028410182,6028410213,1,1
595,6028410282,6028410312,1,1
596,6028410382,6028410411,1,1
597,6028410483,6028410514,1,1
598,6028410583,6028410616,1,1
599,6028410683,6028410711,1,1
0,6028350595,6028350792,1,2
1,6028350696,6028350810,1,2
2,6028350796,6028350838,1,2
3,6028350896,6028350926,1,2
4,6028350997,6028351024,1,2
5,6028351097,6028351125,1,2
6,6028351197,6028351231,1,2
7,6028351298,6028351331,1,2
8,6028351398,6028351431,1,2
9,6028351498,6028351530,1,2
10,6028351599,6028351627,1,2
11,6028351699,6028351731,1,2
12,6028351799,6028351832,1,2
13,6028351900,6028351937,1,2
14,6028352000,6028352028,1,2
15,6028352100,6028352134,1,2
16,6028352201,6028352229,1,2
17,6028352301,6028352329,1,2
18,6028352401,6028352436,1,2
19,6028352502,6028352533,1,2
20,6028352602,6028352638,1,2
21,6028352702,6028352735,1,2
22,6028352802,6028352837,1,2
23,6028352903,6028352937,1,2
24,6028353003,6028353031,1,2
25,6028353103,6028353132,1,2
26,6028353204,6028353233,1,2
27,6028353304,6028353342,1,2
28,6028353404,6028353432,1,2
29,6028353505,6028353537,1,2
30,6028353605,6028353634,1,2
31,6028353705,6028353739,1,2
32,6028353806,6028353840,1,2
33,6028353906,6028353935,1,2
34,6028354006,6028354038,1,2
35,6028354106,6028354134,1,2
36,6028354207,6028354235,1,2
37,6028354307,6028354343,1,2
38,6028354407,6028354449,1,2
39,6028354508,6028354543,1,2
40,6028354608,6028354636,1,2
41,6028354708,6028354738,1,2
42,6028354809,6028354842,1,2
43,6028354909,6028354941,1,2
44,6028355009,6028355043,1,2
45,6028355109,6028355143,1,2
46,6028355210,6028355243,1,2
47,6028355310,6028355343,1,2
48,6028355410,6028355444,1,2
49,6028355511,6028355545,1,2
50,6028355611,6028355644,1,2
51,6028355711,6028355747,1,2
52,6028355811,6028355844,1,2
53,6028355912,6028355940,1,2
54,6028356012,6028356045,1,2
55,6028356112,6028356145,1,2
56,6028356213,6028356245,1,2
57,6028356313,6028356346,1,2
58,6028356413,6028356442,1,2
59,6028356514,6028356547,1,2
60,6028356614,6028356646,1,2
61,6028356714,6028356743,1,2
62,6028356815,6028356843,1,2
63,6028356915,6028356949,1,2
64,6028357015,6028357044,1,2
65,6028357116,6028357150,1,2
66,6028357216,6028357249,1,2
67,6028357316,6028357431,1,2
68,6028357416,6028357444,1,2
69,6028357517,6028357549,1,2
70,6028357617,6028357651,1,2
71,6028357717,6028357746,1,2
72,6028357818,6028357846,1,2
73,6028357918,6028357947,1,2
74,6028358018,6028358046,1,2
75,6028358119,6028358147,1,2
76,6028358219,6028358247,1,2
77,6028358319,6028358353,1,2
78,6028358419,6028358448,1,2
79,6028358520,6028358556,1,2
80,6028358620,6028358647,1,2
81,6028358720,6028358750,1,2
82,6028358821,6028358853,1,2
83,6028358921,6028358959,1,2
84,6028359021,6028359050,1,2
85,6028359122,6028359153,1,2
86,6028359222,6028359257,1,2
87,6028359322,6028359352,1,2
88,6028359423,6028359452,1,2
89,6028359523,6028359551,1,2
90,6028359623,6028359653,1,2
91,6028359724,6028359752,1,2
92,6028359824,6028359857,1,2
93,6028359924,6028359953,1,2
94,6028360025,6028360053,1,2
95,6028360125,6028360158,1,2
96,6028360225,6028360253,1,2
97,6028360325,6028360362,1,2
98,6028360426,6028360457,1,2
99,6028360526,6028360554,1,2
100,6028360626,6028360654,1,2
101,6028360726,6028360753,1,2
102,6028360827,6028360855,1,2
103,6028360927,6028360957,1,2
104,6028361027,6028361065,1,2
105,6028361128,6028361156,1,2
106,6028361228,6028361260,1,2
107,6028361328,6028361360,1,2
108,6028361428,6028361456,1,2
109,6028361529,6028361557,1,2
110,6028361629,6028361658,1,2
111,6028361729,6028361757,1,2
112,6028361830,6028361859,1,2
113,6028361930,6028361958,1,2
114,6028362030,6028362059,1,2
115,6028362130,6028362159,1,2
116,6028362231,6028362258,1,2
117,6028362331,6028362360,1,2
118,6028362431,6028362464,1,2
119,6028362532,6028362560,1,2
120,6028362632,6028362659,1,2
121,6028362732,6028362760,1,2
122,6028362833,6028362861,1,2
123,6028362933,6028362960,1,2
124,6028363033,6028363062,1,2
125,6028363133,6028363162,1,2
126,6028363234,6028363264,1,2
127,6028363334,6028363363,1,2
128,6028363434,6028363463,1,2
129,6028363535,6028363565,1,2
130,6028363635,6028363669,1,2
131,6028363735,6028363763,1,2
132,6028363836,6028363864,1,2
133,6028363936,6028363965,1,2
134,6028364036,6028364067,1,2
135,6028364136,6028364167,1,2
136,6028364237,6028364265,1,2
137,6028364337,6028364366,1,2
138,6028364437,6028364466,1,2
139,6028364538,6028364569,1,2
140,6028364638,6028364666,1,2
141,6028364738,6028364767,1,2
142,6028364839,6028364867,1,2
143,6028364939,6028364968,1,2
144,6028365039,6028365068,1,2
145,6028365139,6028365172,1,2
146,6028365240,6028365269,1,2
147,6028365340,6028365368,1,2
148,6028365440,6028365468,1,2
149,6028365541,6028365569,1,2
150,6028365641,6028365670,1,2
151,6028365741,6028365770,1,2
152,6028365842,6028365870,1,2
153,6028365942,6028365972,1,2
154,6028366042,6028366072,1,2
155,6028366143,6028366171,1,2
156,6028366243,6028366271,1,2
157,6028366343,6028366377,1,2
158,6028366443,6028366473,1,2
159,6028366544,6028366578,1,2
160,6028366644,6028366674,1,2
161,6028366744,6028366773,1,2
162,6028366845,6028366874,1,2
163,6028366945,6028366978,1,2
164,6028367045,6028367074,1,2
165,6028367146,6028367175,1,2
166,6028367246,6028367275,1,2
167,6028367346,6028367375,1,2
168,6028367447,6028367475,1,2
169,6028367547,6028367575,1,2
170,6028367647,6028367681,1,2
171,6028367747,6028367781,1,2
172,6028367848,6028367876,1,2
173,6028367948,6028367975,1,2
174,6028368048,6028368078,1,2
175,6028368149,6028368177,1,2
176,6028368249,6028368279,1,2
177,6028368349,6028368382,1,2
178,6028368450,6028368478,1,2
179,6028368550,6028368579,1,2
180,6028368650,6028368678,1,2
181,6028368751,6028368779,1,2
182,6028368851,6028368880,1,2
183,6028368951,6028368980,1,2
184,6028369051,6028369086,1,2
185,6028369152,6028369181,1,2
186,6028369252,6028369282,1,2
187,6028369352,6028369382,1,2
188,6028369453,6028369483,1,2
189,6028369553,6028369582,1,2
190,6028369653,6028369681,1,2
191,6028369754,6028369782,1,2
192,6028369854,6028369974,1,2
193,6028369954,6028369983,1,2
194,6028370055,6028370084,1,2
195,6028370155,6028370188,1,2
196,6028370255,6028370283,1,2
197,6028370356,6028370386,1,2
198,6028370456,6028370484,1,2
199,6028370556,6028370585,1,2
200,6028370656,6028370685,1,2
201,6028370757,6028370786,1,2
202,6028370857,6028370886,1,2
203,6028370957,6028370986,1,2
204,6028371058,6028371087,1,2
205,6028371158,6028371187,1,2
206,6028371258,6028371287,1,2
207,6028371359,6028371388,1,2
208,6028371459,6028371488,1,2
209,6028371559,6028371588,1,2
210,6028371659,6028371690,1,2
211,6028371760,6028371791,1,2
212,6028371860,6028371889,1,2
213,6028371960,6028371995,1,2
214,6028372061,6028372105,1,2
215,6028372161,6028372189,1,2
216,6028372261,6028372290,1,2
217,6028372362,6028372391,1,2
218,6028372462,6028372490,1,2
219,6028372562,6028372594,1,2
220,6028372663,6028372691,1,2
221,6028372763,6028372793,1,2
222,6028372863,6028372892,1,2
223,6028372963,6028372992,1,2
224,6028373064,6028373097,1,2
225,6028373164,6028373194,1,2
226,6028373264,6028373294,1,2
227,6028373365,6028373393,1,2
228,6028373465,6028373494,1,2
229,6028373565,6028373594,1,2
230,6028373666,6028373694,1,2
231,6028373766,6028373794,1,2
232,6028373866,6028373894,1,2
233,6028373967,6028373996,1,2
234,6028374067,6028374096,1,2
235,6028374167,6028374196,1,2
236,6028374267,6028374297,1,2
237,6028374368,6028374398,1,2
238,6028374468,6028374501,1,2
239,6028374568,6028374596,1,2
240,6028374669,6028374697,1,2
241,6028374769,6028374797,1,2
242,6028374869,6028374898,1,2
243,6028374970,6028374998,1,2
244,6028375070,6028375098,1,2
245,6028375170,6028375200,1,2
246,6028375271,6028375304,1,2
247,6028375371,6028375398,1,2
248,6028375471,6028375499,1,2
249,6028375571,6028375601,1,2
250,6028375672,6028375700,1,2
251,6028375772,6028375800,1,2
252,6028375872,6028375901,1,2
253,6028375973,6028376006,1,2
254,6028376073,6028376102,1,2
255,6028376173,6028376201,1,2
256,6028376274,6028376302,1,2
257,6028376374,6028376402,1,2
258,6028376474,6028376504,1,2
259,6028376574,6028376604,1,2
260,6028376675,6028376704,1,2
261,6028376775,6028376804,1,2
262,6028376875,6028376909,1,2
263,6028376976,6028377004,1,2
264,6028377076,6028377104,1,2
265,6028377176,6028377212,1,2
266,6028377277,6028377304,1,2
267,6028377377,6028377410,1,2
268,6028377477,6028377508,1,2
269,6028377578,6028377606,1,2
270,6028377678,6028377707,1,2
271,6028377778,6028377806,1,2
272,6028377879,6028377905,1,2
273,6028377979,6028378007,1,2
274,6028378079,6028378107,1,2
275,6028378179,6028378208,1,2
276,6028378280,6028378308,1,2
277,6028378380,6028378409,1,2
278,6028378480,6028378511,1,2
279,6028378581,6028378610,1,2
280,6028378681,6028378709,1,2
281,6028378781,6028378809,1,2
282,6028378882,6028378910,1,2
283,6028378982,6028379009,1,2
284,6028379082,6028379110,1,2
285,6028379182,6028379212,1,2
286,6028379283,6028379310,1,2
287,6028379383,6028379411,1,2
288,6028379483,6028379511,1,2
289,6028379584,6028379611,1,2
290,6028379684,6028379721,1,2
291,6028379784,6028379813,1,2
292,6028379885,6028379913,1,2
293,6028379985,6028380013,1,2
294,6028380085,6028380114,1,2
295,6028380186,6028380214,1,2
296,6028380286,6028380314,1,2
297,6028380386,6028380414,1,2
298,6028380486,6028380515,1,2
299,6028380587,6028380630,1,2
300,6028380687,6028380743,1,2
301,6028380787,6028380816,1,2
302,6028380888,6028380916,1,2
303,6028380988,6028381017,1,2
304,6028381088,6028381117,1,2
305,6028381189,6028381217,1,2
306,6028381289,6028381318,1,2
307,6028381389,6028381417,1,2
308,6028381489,6028381517,1,2
309,6028381590,6028381618,1,2
310,6028381690,6028381719,1,2
311,6028381790,6028381820,1,2
312,6028381891,6028381919,1,2
313,6028381991,6028382019,1,2
314,6028382091,6028382119,1,2
315,6028382192,6028382220,1,2
316,6028382292,6028382322,1,2
317,6028382392,6028382422,1,2
318,6028382493,6028382522,1,2
319,6028382593,6028382623,1,2
320,6028382693,6028382722,1,2
321,6028382793,6028382820,1,2
322,6028382894,6028382922,1,2
323,6028382994,6028383026,1,2
324,6028383094,6028383124,1,2
325,6028383195,6028383225,1,2
326,6028383295,6028383327,1,2
327,6028383395,6028383503,1,2
328,6028383496,6028383523,1,2
329,6028383596,6028383629,1,2
330,6028383696,6028383727,1,2
331,6028383797,6028383825,1,2
332,6028383897,6028383925,1,2
333,6028383997,6028384133,1,2
334,6028384097,6028384140,1,2
335,6028384198,6028384225,1,2
336,6028384298,6028384327,1,2
337,6028384398,6028384427,1,2
338,6028384499,6028384529,1,2
339,6028384599,6028384627,1,2
340,6028384699,6028384729,1,2
341,6028384800,6028384828,1,2
342,6028384900,6028384928,1,2
343,6028385000,6028385029,1,2
344,6028385101,6028385129,1,2
345,6028385201,6028385231,1,2
346,6028385301,6028385332,1,2
347,6028385401,6028385432,1,2
348,6028385502,6028385530,1,2
349,6028385602,6028385630,1,2
350,6028385702,6028385732,1,2
351,6028385803,6028385830,1,2
352,6028385903,6028385953,1,2
353,6028386003,6028386036,1,2
354,6028386104,6028386132,1,2
355,6028386204,6028386232,1,2
356,6028386304,6028386332,1,2
357,6028386405,6028386433,1,2
358,6028386505,6028386534,1,2
359,6028386605,6028386634,1,2
360,6028386705,6028386743,1,2
361,6028386806,6028386834,1,2
362,6028386906,6028386934,1,2
363,6028387006,6028387041,1,2
364,6028387107,6028387137,1,2
365,6028387207,6028387235,1,2
366,6028387307,6028387336,1,2
367,6028387408,6028387440,1,2
368,6028387508,6028387564,1,2
369,6028387608,6028387643,1,2
370,6028387709,6028387743,1,2
371,6028387809,6028387837,1,2
372,6028387909,6028387938,1,2
373,6028388009,6028388039,1,2
374,6028388110,6028388137,1,2
375,6028388210,6028388239,1,2
376,6028388310,6028388340,1,2
377,6028388411,6028388443,1,2
378,6028388511,6028388540,1,2
379,6028388611,6028388643,1,2
380,6028388712,6028388767,1,2
381,6028388812,6028388840,1,2
382,6028388912,6028388941,1,2
383,6028389013,6028389045,1,2
384,6028389113,6028389145,1,2
385,6028389213,6028389246,1,2
386,6028389313,6028389342,1,2
387,6028389414,6028389447,1,2
388,6028389514,6028389542,1,2
389,6028389614,6028389641,1,2
390,6028389715,6028389761,1,2
391,6028389815,6028389846,1,2
392,6028389915,6028389952,1,2
393,6028390016,6028390050,1,2
394,6028390116,6028390146,1,2
395,6028390216,6028390245,1,2
396,6028390316,6028390344,1,2
397,6028390417,6028390449,1,2
398,6028390517,6028390546,1,2
399,6028390617,6028390646,1,2
400,6028390718,6028390747,1,2
401,6028390818,6028390845,1,2
402,6028390918,6028390947,1,2
403,6028391019,6028391054,1,2
404,6028391119,6028391148,1,2
405,6028391219,6028391248,1,2
406,6028391320,6028391348,1,2
407,6028391420,6028391452,1,2
408,6028391520,6028391549,1,2
409,6028391620,6028391654,1,2
410,6028391721,6028391751,1,2
411,6028391821,6028391857,1,2
412,6028391921,6028391953,1,2
413,6028392022,6028392054,1,2
414,6028392122,6028392150,1,2
415,6028392222,6028392253,1,2
416,6028392323,6028392356,1,2
417,6028392423,6028392453,1,2
418,6028392523,6028392553,1,2
419,6028392624,6028392658,1,2
420,6028392724,6028392752,1,2
421,6028392824,6028392852,1,2
422,6028392924,6028392954,1,2
423,6028393025,6028393053,1,2
424,6028393125,6028393154,1,2
425,6028393225,6028393257,1,2
426,6028393326,6028393358,1,2
427,6028393426,6028393461,1,2
428,6028393526,6028393559,1,2
429,6028393627,6028393672,1,2
430,6028393727,6028393760,1,2
431,6028393827,6028393860,1,2
432,6028393928,6028393979,1,2
433,6028394028,6028394060,1,2
434,6028394128,6028394164,1,2
435,6028394229,6028394261,1,2
436,6028394329,6028394359,1,2
437,6028394429,6028394465,1,2
438,6028394530,6028394565,1,2
439,6028394630,6028394658,1,2
440,6028394730,6028394764,1,2
441,6028394830,6028394862,1,2
442,6028394931,6028394963,1,2
443,6028395031,6028395064,1,2
444,6028395131,6028395163,1,2
445,6028395232,6028395260,1,2
446,6028395332,6028395364,1,2
447,6028395432,6028395465,1,2
448,6028395533,6028395564,1,2
449,6028395633,6028395676,1,2
450,6028395733,6028395770,1,2
451,6028395833,6028395867,1,2
452,6028395934,6028395967,1,2
453,6028396034,6028396133,1,2
454,6028396134,6028396162,1,2
455,6028396235,6028396266,1,2
456,6028396335,6028396363,1,2
457,6028396435,6028396463,1,2
458,6028396536,6028396569,1,2
459,6028396636,6028396664,1,2
460,6028396736,6028396772,1,2
461,6028396836,6028396870,1,2
462,6028396937,6028396966,1,2
463,6028397037,6028397074,1,2
464,6028397137,6028397165,1,2
465,6028397238,6028397277,1,2
466,6028397338,6028397369,1,2
467,6028397438,6028397470,1,2
468,6028397539,6028397570,1,2
469,6028397639,6028397671,1,2
470,6028397739,6028397771,1,2
471,6028397839,6028397869,1,2
472,6028397940,6028397968,1,2
473,6028398040,6028398075,1,2
474,6028398140,6028398173,1,2
475,6028398241,6028398269,1,2
476,6028398341,6028398376,1,2
477,6028398441,6028398476,1,2
478,6028398541,6028398581,1,2
479,6028398642,6028398676,1,2
480,6028398742,6028398771,1,2
481,6028398842,6028398871,1,2
482,6028398943,6028398971,1,2
483,6028399043,6028399076,1,2
484,6028399143,6028399176,1,2
485,6028399244,6028399297,1,2
486,6028399344,6028399376,1,2
487,6028399444,6028399480,1,2
488,6028399545,6028399573,1,2
489,6028399645,6028399673,1,2
490,6028399745,6028399773,1,2
491,6028399845,6028399877,1,2
492,6028399946,6028399979,1,2
493,6028400046,6028400074,1,2
494,6028400146,6028400180,1,2
495,6028400247,6028400275,1,2
496,6028400347,6028400379,1,2
497,6028400447,6028400477,1,2
498,6028400548,6028400577,1,2
499,6028400648,6028400681,1,2
500,6028400748,6028400781,1,2
501,6028400848,6028400879,1,2
502,6028400949,6028400981,1,2
503,6028401049,6028401080,1,2
504,6028401149,6028401184,1,2
505,6028401250,6028401285,1,2
506,6028401350,6028401382,1,2
507,6028401450,6028401482,1,2
508,6028401551,6028401592,1,2
509,6028401651,6028401683,1,2
510,6028401751,6028401783,1,2
511,6028401852,6028401886,1,2
512,6028401952,6028401985,1,2
513,6028402052,6028402080,1,2
514,6028402153,6028402185,1,2
515,6028402253,6028402286,1,2
516,6028402353,6028402387,1,2
517,6028402454,6028402484,1,2
518,6028402554,6028402583,1,2
519,6028402654,6028402687,1,2
520,6028402754,6028402782,1,2
521,6028402855,6028402888,1,2
522,6028402955,6028402987,1,2
523,6028403055,6028403088,1,2
524,6028403156,6028403188,1,2
525,6028403256,6028403285,1,2
526,6028403356,6028403385,1,2
527,6028403457,6028403489,1,2
528,6028403557,6028403589,1,2
529,6028403657,6028403688,1,2
530,6028403757,6028403792,1,2
531,6028403858,6028403886,1,2
532,6028403958,6028403986,1,2
533,6028404058,6028404087,1,2
534,6028404159,6028404192,1,2
535,6028404259,6028404286,1,2
536,6028404359,6028404389,1,2
537,6028404460,6028404491,1,2
538,6028404560,6028404596,1,2
539,6028404660,6028404714,1,2
540,6028404761,6028404793,1,2
541,6028404861,6028404889,1,2
542,6028404961,6028404989,1,2
543,6028405061,6028405091,1,2
