Message ID,Send Time,Receive Time,Status,deviceNum
271,6027956350,6027956381,1,1
272,6027956450,6027956491,1,1
273,6027956550,6027956589,1,1
274,6027956650,6027956711,1,1
275,6027956750,6027956791,1,1
276,6027956850,6027956883,1,1
277,6027956950,6027956983,1,1
278,6027957050,6027957082,1,1
279,6027957151,6027957182,1,1
280,6027957251,6027957281,1,1
281,6027957351,6027957382,1,1
282,6027957451,6027957480,1,1
283,6027957551,6027957584,1,1
284,6027957651,6027957682,1,1
285,6027957751,6027957781,1,1
286,6027957852,6027957885,1,1
287,6027957952,6027957990,1,1
288,6027958052,6027958088,1,1
289,6027958152,6027958193,1,1
290,6027958252,6027958295,1,1
291,6027958352,6027958394,1,1
292,6027958452,6027958483,1,1
293,6027958552,6027958585,1,1
294,6027958653,6027958681,1,1
295,6027958753,6027958783,1,1
296,6027958853,6027958881,1,1
297,6027958953,6027958980,1,1
298,6027959053,6027959088,1,1
299,6027959153,6027959186,1,1
300,6027959253,6027959282,1,1
301,6027959353,6027959386,1,1
302,6027959454,6027959485,1,1
303,6027959554,6027959587,1,1
304,6027959654,6027959692,1,1
305,6027959754,6027959796,1,1
306,6027959854,6027959898,1,1
307,6027959954,6027959994,1,1
308,6027960054,6027960085,1,1
309,6027960154,6027960187,1,1
310,6027960255,6027960290,1,1
311,6027960355,6027960387,1,1
312,6027960455,6027960486,1,1
313,6027960555,6027960586,1,1
314,6027960655,6027960688,1,1
315,6027960755,6027960788,1,1
316,6027960855,6027960898,1,1
317,6027960956,6027961002,1,1
318,6027961056,6027961090,1,1
319,6027961156,6027961191,1,1
320,6027961256,6027961297,1,1
321,6027961356,6027961398,1,1
322,6027961456,6027961504,1,1
323,6027961557,6027961598,1,1
324,6027961657,6027961693,1,1
325,6027961757,6027961803,1,1
326,6027961857,6027961892,1,1
327,6027961957,6027961986,1,1
328,6027962057,6027962095,1,1
329,6027962158,6027962190,1,1
330,6027962258,6027962305,1,1
331,6027962358,6027962391,1,1
332,6027962458,6027962517,1,1
333,6027962558,6027962595,1,1
334,6027962658,6027962691,1,1
335,6027962758,6027962795,1,1
336,6027962859,6027962900,1,1
337,6027962959,6027963002,1,1
338,6027963059,6027963100,1,1
339,6027963159,6027963203,1,1
340,6027963259,6027963297,1,1
341,6027963359,6027963391,1,1
342,6027963460,6027963504,1,1
343,6027963560,6027963606,1,1
344,6027963660,6027963691,1,1
345,6027963760,6027963791,1,1
346,6027963860,6027963892,1,1
347,6027963960,6027963994,1,1
348,6027964060,6027964089,1,1
349,6027964161,6027964192,1,1
350,6027964261,6027964289,1,1
351,6027964361,6027964393,1,1
352,6027964461,6027964503,1,1
353,6027964561,6027964603,1,1
354,6027964661,6027964699,1,1
355,6027964761,6027964807,1,1
356,6027964862,6027964893,1,1
357,6027964962,6027964994,1,1
358,6027965062,6027965093,1,1
359,6027965162,6027965194,1,1
360,6027965262,6027965299,1,1
361,6027965362,6027965403,1,1
362,6027965462,6027965494,1,1
363,6027965563,6027965594,1,1
364,6027965663,6027965706,1,1
365,6027965763,6027965797,1,1
366,6027965863,6027965896,1,1
367,6027965963,6027966000,1,1
368,6027966063,6027966108,1,1
369,6027966164,6027966205,1,1
370,6027966264,6027966305,1,1
371,6027966364,6027966405,1,1
372,6027966464,6027966496,1,1
373,6027966564,6027966592,1,1
374,6027966664,6027966695,1,1
375,6027966764,6027966796,1,1
376,6027966865,6027966896,1,1
377,6027966965,6027966999,1,1
378,6027967065,6027967099,1,1
379,6027967165,6027967201,1,1
380,6027967265,6027967296,1,1
381,6027967365,6027967401,1,1
382,6027967465,6027967502,1,1
383,6027967565,6027967599,1,1
384,6027967666,6027967710,1,1
385,6027967766,6027967820,1,1
386,6027967866,6027967910,1,1
387,6027967966,6027968007,1,1
388,6027968066,6027968099,1,1
389,6027968166,6027968198,1,1
390,6027968266,6027968304,1,1
391,6027968366,6027968405,1,1
392,6027968467,6027968502,1,1
393,6027968567,6027968603,1,1
394,6027968667,6027968699,1,1
395,6027968767,6027968800,1,1
396,6027968867,6027968899,1,1
397,6027968967,6027969002,1,1
398,6027969067,6027969103,1,1
399,6027969168,6027969198,1,1
400,6027969268,6027969309,1,1
401,6027969368,6027969410,1,1
402,6027969468,6027969508,1,1
403,6027969568,6027969612,1,1
404,6027969668,6027969706,1,1
405,6027969769,6027969800,1,1
406,6027969869,6027969902,1,1
407,6027969969,6027970001,1,1
408,6027970069,6027970104,1,1
409,6027970169,6027970213,1,1
410,6027970269,6027970301,1,1
411,6027970369,6027970400,1,1
412,6027970470,6027970500,1,1
413,6027970570,6027970602,1,1
414,6027970670,6027970705,1,1
415,6027970770,6027970822,1,1
416,6027970870,6027970913,1,1
417,6027970970,6027971007,1,1
418,6027971070,6027971112,1,1
419,6027971170,6027971214,1,1
420,6027971270,6027971302,1,1
421,6027971371,6027971403,1,1
422,6027971471,6027971499,1,1
423,6027971571,6027971603,1,1
424,6027971671,6027971703,1,1
425,6027971771,6027971802,1,1
426,6027971871,6027971903,1,1
427,6027971971,6027972004,1,1
428,6027972072,6027972127,1,1
429,6027972172,6027972205,1,1
430,6027972272,6027972303,1,1
431,6027972372,6027972401,1,1
432,6027972472,6027972514,1,1
433,6027972572,6027972610,1,1
434,6027972672,6027972714,1,1
435,6027972772,6027972814,1,1
436,6027972873,6027972905,1,1
437,6027972973,6027973008,1,1
438,6027973073,6027973105,1,1
439,6027973173,6027973203,1,1
440,6027973273,6027973307,1,1
441,6027973373,6027973407,1,1
442,6027973473,6027973501,1,1
443,6027973573,6027973601,1,1
444,6027973674,6027973705,1,1
445,6027973774,6027973811,1,1
446,6027973874,6027973906,1,1
447,6027973974,6027974006,1,1
448,6027974074,6027974115,1,1
449,6027974174,6027974216,1,1
450,6027974274,6027974324,1,1
451,6027974375,6027974417,1,1
452,6027974475,6027974506,1,1
453,6027974575,6027974609,1,1
454,6027974675,6027974703,1,1
455,6027974775,6027974807,1,1
456,6027974875,6027974908,1,1
457,6027974975,6027975007,1,1
458,6027975076,6027975109,1,1
459,6027975176,6027975206,1,1
460,6027975276,6027975309,1,1
461,6027975376,6027975407,1,1
462,6027975476,6027975509,1,1
463,6027975576,6027975605,1,1
464,6027975676,6027975720,1,1
465,6027975776,6027975818,1,1
466,6027975877,6027975922,1,1
467,6027975977,6027976019,1,1
468,6027976077,6027976105,1,1
469,6027976177,6027976212,1,1
470,6027976277,6027976309,1,1
471,6027976377,6027976410,1,1
472,6027976477,6027976510,1,1
473,6027976578,6027976609,1,1
474,6027976678,6027976711,1,1
475,6027976778,6027976807,1,1
476,6027976878,6027976910,1,1
477,6027976978,6027977012,1,1
478,6027977078,6027977114,1,1
479,6027977178,6027977212,1,1
480,6027977279,6027977323,1,1
481,6027977379,6027977435,1,1
482,6027977479,6027977548,1,1
483,6027977579,6027977620,1,1
484,6027977679,6027977711,1,1
485,6027977779,6027977814,1,1
486,6027977879,6027977909,1,1
487,6027977979,6027978017,1,1
488,6027978080,6027978114,1,1
489,6027978180,6027978214,1,1
490,6027978280,6027978315,1,1
491,6027978380,6027978439,1,1
492,6027978480,6027978538,1,1
493,6027978580,6027978610,1,1
494,6027978680,6027978713,1,1
495,6027978781,6027978812,1,1
496,6027978881,6027978923,1,1
497,6027978981,6027979023,1,1
498,6027979081,6027979124,1,1
499,6027979181,6027979222,1,1
500,6027979281,6027979314,1,1
501,6027979381,6027979413,1,1
502,6027979482,6027979515,1,1
503,6027979582,6027979612,1,1
504,6027979682,6027979713,1,1
505,6027979782,6027979814,1,1
506,6027979882,6027979913,1,1
507,6027979982,6027980010,1,1
508,6027980082,6027980115,1,1
509,6027980183,6027980211,1,1
510,6027980283,6027980315,1,1
511,6027980383,6027980415,1,1
512,6027980483,6027980526,1,1
513,6027980583,6027980627,1,1
514,6027980683,6027980771,1,1
515,6027980783,6027980824,1,1
516,6027980884,6027980920,1,1
517,6027980984,6027981015,1,1
518,6027981084,6027981117,1,1
519,6027981184,6027981212,1,1
520,6027981284,6027981319,1,1
521,6027981384,6027981417,1,1
522,6027981484,6027981513,1,1
523,6027981584,6027981616,1,1
524,6027981685,6027981720,1,1
525,6027981785,6027981817,1,1
526,6027981885,6027981924,1,1
527,6027981985,6027982018,1,1
528,6027982085,6027982131,1,1
529,6027982185,6027982226,1,1
530,6027982286,6027982329,1,1
531,6027982386,6027982427,1,1
532,6027982486,6027982521,1,1
533,6027982586,6027982618,1,1
534,6027982686,6027982720,1,1
535,6027982786,6027982832,1,1
536,6027982886,6027982914,1,1
537,6027982986,6027983015,1,1
538,6027983087,6027983119,1,1
539,6027983187,6027983222,1,1
540,6027983287,6027983318,1,1
541,6027983387,6027983424,1,1
542,6027983487,6027983536,1,1
543,6027983587,6027983619,1,1
544,6027983687,6027983730,1,1
545,6027983788,6027983832,1,1
546,6027983888,6027983929,1,1
547,6027983988,6027984027,1,1
548,6027984088,6027984117,1,1
549,6027984188,6027984218,1,1
550,6027984288,6027984322,1,1
551,6027984388,6027984417,1,1
552,6027984489,6027984517,1,1
553,6027984589,6027984618,1,1
554,6027984689,6027984725,1,1
555,6027984789,6027984823,1,1
556,6027984889,6027984922,1,1
557,6027984989,6027985022,1,1
558,6027985090,6027985125,1,1
559,6027985190,6027985218,1,1
560,6027985290,6027985328,1,1
561,6027985390,6027985432,1,1
562,6027985490,6027985537,1,1
563,6027985590,6027985633,1,1
564,6027985690,6027985719,1,1
565,6027985791,6027985819,1,1
566,6027985891,6027985923,1,1
567,6027985991,6027986022,1,1
568,6027986091,6027986126,1,1
569,6027986191,6027986222,1,1
570,6027986291,6027986319,1,1
571,6027986391,6027986424,1,1
572,6027986492,6027986523,1,1
573,6027986592,6027986624,1,1
574,6027986692,6027986723,1,1
575,6027986792,6027986820,1,1
576,6027986892,6027986929,1,1
577,6027986992,6027987034,1,1
578,6027987092,6027987135,1,1
579,6027987193,6027987236,1,1
580,6027987293,6027987327,1,1
581,6027987393,6027987425,1,1
582,6027987493,6027987522,1,1
583,6027987593,6027987626,1,1
584,6027987693,6027987724,1,1
585,6027987793,6027987821,1,1
586,6027987893,6027987926,1,1
587,6027987993,6027988026,1,1
588,6027988094,6027988127,1,1
589,6027988194,6027988226,1,1
590,6027988294,6027988327,1,1
591,6027988394,6027988423,1,1
592,6027988494,6027988532,1,1
593,6027988594,6027988641,1,1
594,6027988695,6027988741,1,1
595,6027988795,6027988837,1,1
596,6027988895,6027988923,1,1
597,6027988995,6027989026,1,1
598,6027989095,6027989128,1,1
599,6027989195,6027989227,1,1
0,6027929213,6027930133,1,2
1,6027929313,6027930142,1,2
2,6027929413,6027930149,1,2
3,6027929513,6027930157,1,2
4,6027929613,6027930175,1,2
5,6027929713,6027930183,1,2
6,6027929814,6027930213,1,2
7,6027929914,6027930222,1,2
8,6027930014,6027930239,1,2
9,6027930114,6027930248,1,2
10,6027930214,6027930255,1,2
11,6027930314,6027930347,1,2
12,6027930414,6027930443,1,2
13,6027930515,6027930548,1,2
14,6027930615,6027930740,1,2
15,6027930715,6027930749,1,2
16,6027930815,6027930858,1,2
17,6027930915,6027930958,1,2
18,6027931015,6027931052,1,2
19,6027931115,6027931158,1,2
20,6027931216,6027931247,1,2
21,6027931316,6027931344,1,2
22,6027931416,6027931447,1,2
23,6027931516,6027931549,1,2
24,6027931616,6027931649,1,2
25,6027931716,6027931749,1,2
26,6027931816,6027931848,1,2
27,6027931916,6027931944,1,2
28,6027932017,6027932047,1,2
29,6027932117,6027932149,1,2
30,6027932217,6027932249,1,2
31,6027932317,6027932348,1,2
32,6027932417,6027932456,1,2
33,6027932517,6027932560,1,2
34,6027932617,6027932658,1,2
35,6027932718,6027932762,1,2
36,6027932818,6027932850,1,2
37,6027932918,6027932956,1,2
38,6027933018,6027933051,1,2
39,6027933118,6027933146,1,2
40,6027933218,6027933247,1,2
41,6027933318,6027933351,1,2
42,6027933419,6027933447,1,2
43,6027933519,6027933551,1,2
44,6027933619,6027933651,1,2
45,6027933719,6027933753,1,2
46,6027933819,6027933853,1,2
47,6027933919,6027933949,1,2
48,6027934019,6027934057,1,2
49,6027934120,6027934161,1,2
50,6027934220,6027934267,1,2
51,6027934320,6027934362,1,2
52,6027934420,6027934451,1,2
53,6027934520,6027934549,1,2
54,6027934620,6027934653,1,2
55,6027934720,6027934753,1,2
56,6027934821,6027934851,1,2
57,6027934921,6027934952,1,2
58,6027935021,6027935052,1,2
59,6027935121,6027935152,1,2
60,6027935221,6027935253,1,2
61,6027935321,6027935354,1,2
62,6027935421,6027935476,1,2
63,6027935521,6027935556,1,2
64,6027935622,6027935663,1,2
65,6027935722,6027935764,1,2
66,6027935822,6027935863,1,2
67,6027935922,6027935964,1,2
68,6027936022,6027936056,1,2
69,6027936122,6027936158,1,2
70,6027936222,6027936258,1,2
71,6027936323,6027936354,1,2
72,6027936423,6027936454,1,2
73,6027936523,6027936554,1,2
74,6027936623,6027936651,1,2
75,6027936723,6027936752,1,2
76,6027936823,6027936856,1,2
77,6027936923,6027936957,1,2
78,6027937023,6027937053,1,2
79,6027937124,6027937184,1,2
80,6027937224,6027937267,1,2
81,6027937324,6027937360,1,2
82,6027937424,6027937463,1,2
83,6027937524,6027937562,1,2
84,6027937624,6027937655,1,2
85,6027937724,6027937758,1,2
86,6027937824,6027937861,1,2
87,6027937924,6027937966,1,2
88,6027938025,6027938054,1,2
89,6027938125,6027938152,1,2
90,6027938225,6027938259,1,2
91,6027938325,6027938353,1,2
92,6027938425,6027938453,1,2
93,6027938525,6027938553,1,2
94,6027938625,6027938657,1,2
95,6027938726,6027938755,1,2
96,6027938826,6027938864,1,2
97,6027938926,6027938969,1,2
98,6027939026,6027939073,1,2
99,6027939126,6027939167,1,2
100,6027939226,6027939259,1,2
101,6027939326,6027939357,1,2
102,6027939427,6027939455,1,2
103,6027939527,6027939559,1,2
104,6027939627,6027939655,1,2
105,6027939727,6027939757,1,2
106,6027939827,6027939862,1,2
107,6027939927,6027939955,1,2
108,6027940028,6027940057,1,2
109,6027940128,6027940156,1,2
110,6027940228,6027940256,1,2
111,6027940328,6027940360,1,2
112,6027940428,6027940471,1,2
113,6027940528,6027940570,1,2
114,6027940628,6027940674,1,2
115,6027940729,6027940771,1,2
116,6027940829,6027940864,1,2
117,6027940929,6027940962,1,2
118,6027941029,6027941061,1,2
119,6027941129,6027941157,1,2
120,6027941229,6027941262,1,2
121,6027941329,6027941358,1,2
122,6027941429,6027941457,1,2
123,6027941530,6027941561,1,2
124,6027941630,6027941662,1,2
125,6027941730,6027941762,1,2
126,6027941830,6027941863,1,2
127,6027941930,6027941962,1,2
128,6027942030,6027942071,1,2
129,6027942130,6027942174,1,2
130,6027942230,6027942273,1,2
131,6027942331,6027942371,1,2
132,6027942431,6027942459,1,2
133,6027942531,6027942563,1,2
134,6027942631,6027942663,1,2
135,6027942731,6027942765,1,2
136,6027942831,6027942863,1,2
137,6027942932,6027942964,1,2
138,6027943032,6027943062,1,2
139,6027943132,6027943165,1,2
140,6027943232,6027943267,1,2
141,6027943332,6027943361,1,2
142,6027943432,6027943460,1,2
143,6027943532,6027943577,1,2
144,6027943633,6027943675,1,2
145,6027943733,6027943774,1,2
146,6027943833,6027943869,1,2
147,6027943933,6027943974,1,2
148,6027944033,6027944062,1,2
149,6027944133,6027944165,1,2
150,6027944233,6027944263,1,2
151,6027944333,6027944382,1,2
152,6027944434,6027944466,1,2
153,6027944534,6027944579,1,2
154,6027944634,6027944662,1,2
155,6027944734,6027944763,1,2
156,6027944834,6027944867,1,2
157,6027944934,6027944967,1,2
158,6027945034,6027945066,1,2
159,6027945135,6027945168,1,2
160,6027945235,6027945272,1,2
161,6027945335,6027945372,1,2
162,6027945435,6027945472,1,2
163,6027945535,6027945575,1,2
164,6027945635,6027945665,1,2
165,6027945735,6027945768,1,2
166,6027945835,6027945868,1,2
167,6027945936,6027945984,1,2
168,6027946036,6027946069,1,2
169,6027946136,6027946168,1,2
170,6027946236,6027946269,1,2
171,6027946336,6027946367,1,2
172,6027946436,6027946470,1,2
173,6027946536,6027946565,1,2
174,6027946637,6027946696,1,2
175,6027946737,6027946771,1,2
176,6027946837,6027946878,1,2
177,6027946937,6027946974,1,2
178,6027947037,6027947074,1,2
179,6027947137,6027947178,1,2
180,6027947237,6027947267,1,2
181,6027947338,6027947370,1,2
182,6027947438,6027947466,1,2
183,6027947538,6027947566,1,2
184,6027947638,6027947671,1,2
185,6027947738,6027947770,1,2
186,6027947838,6027947871,1,2
187,6027947938,6027947974,1,2
188,6027948039,6027948067,1,2
189,6027948139,6027948167,1,2
190,6027948239,6027948271,1,2
191,6027948339,6027948371,1,2
192,6027948439,6027948480,1,2
193,6027948539,6027948578,1,2
194,6027948639,6027948683,1,2
195,6027948740,6027948777,1,2
196,6027948840,6027948873,1,2
197,6027948940,6027949071,1,2
198,6027949040,6027949130,1,2
199,6027949140,6027949193,1,2
200,6027949240,6027949374,1,2
201,6027949341,6027949413,1,2
202,6027949441,6027949473,1,2
203,6027949541,6027949573,1,2
204,6027949641,6027949669,1,2
205,6027949741,6027949774,1,2
206,6027949841,6027949873,1,2
207,6027949942,6027949973,1,2
208,6027950042,6027950079,1,2
209,6027950142,6027950180,1,2
210,6027950242,6027950284,1,2
211,6027950342,6027950383,1,2
212,6027950442,6027950486,1,2
213,6027950542,6027950575,1,2
214,6027950643,6027950674,1,2
215,6027950743,6027950772,1,2
216,6027950843,6027950874,1,2
217,6027950943,6027950975,1,2
218,6027951043,6027951074,1,2
219,6027951143,6027951171,1,2
220,6027951243,6027951271,1,2
221,6027951344,6027951375,1,2
222,6027951444,6027951475,1,2
223,6027951544,6027951576,1,2
224,6027951644,6027951684,1,2
225,6027951744,6027951786,1,2
226,6027951844,6027951890,1,2
227,6027951944,6027951982,1,2
228,6027952045,6027952077,1,2
229,6027952145,6027952180,1,2
230,6027952245,6027952273,1,2
231,6027952345,6027952390,1,2
232,6027952445,6027952478,1,2
233,6027952545,6027952577,1,2
234,6027952646,6027952696,1,2
235,6027952746,6027952781,1,2
236,6027952846,6027952880,1,2
237,6027952946,6027952975,1,2
238,6027953046,6027953093,1,2
239,6027953146,6027953243,1,2
240,6027953246,6027953288,1,2
241,6027953346,6027953385,1,2
242,6027953447,6027953489,1,2
243,6027953547,6027953591,1,2
244,6027953647,6027953678,1,2
245,6027953747,6027953778,1,2
246,6027953847,6027953886,1,2
247,6027953947,6027953983,1,2
248,6027954047,6027954082,1,2
249,6027954147,6027954177,1,2
250,6027954248,6027954279,1,2
251,6027954348,6027954380,1,2
252,6027954448,6027954481,1,2
253,6027954548,6027954580,1,2
254,6027954648,6027954680,1,2
255,6027954748,6027954776,1,2
256,6027954848,6027954888,1,2
257,6027954949,6027954992,1,2
258,6027955049,6027955088,1,2
259,6027955149,6027955217,1,2
260,6027955249,6027955281,1,2
261,6027955349,6027955381,1,2
262,6027955449,6027955480,1,2
263,6027955549,6027955580,1,2
264,6027955649,6027955680,1,2
265,6027955750,6027955795,1,2
266,6027955850,6027955881,1,2
267,6027955950,6027955982,1,2
268,6027956050,6027956085,1,2
269,6027956150,6027956178,1,2
270,6027956250,6027956281,1,2
271,6027956350,6027956381,1,2
272,6027956450,6027956491,1,2
273,6027956551,6027956591,1,2
274,6027956651,6027956711,1,2
275,6027956751,6027956790,1,2
276,6027956851,6027956883,1,2
277,6027956951,6027956981,1,2
278,6027957051,6027957083,1,2
279,6027957151,6027957182,1,2
280,6027957252,6027957283,1,2
281,6027957352,6027957382,1,2
282,6027957452,6027957484,1,2
283,6027957552,6027957585,1,2
284,6027957652,6027957682,1,2
285,6027957752,6027957784,1,2
286,6027957852,6027957881,1,2
287,6027957953,6027957981,1,2
288,6027958053,6027958094,1,2
289,6027958153,6027958193,1,2
290,6027958253,6027958294,1,2
291,6027958353,6027958394,1,2
292,6027958453,6027958485,1,2
293,6027958553,6027958585,1,2
294,6027958654,6027958686,1,2
295,6027958754,6027958786,1,2
296,6027958854,6027958883,1,2
297,6027958954,6027958985,1,2
298,6027959054,6027959087,1,2
299,6027959154,6027959188,1,2
300,6027959255,6027959286,1,2
301,6027959355,6027959387,1,2
302,6027959455,6027959486,1,2
303,6027959555,6027959586,1,2
304,6027959655,6027959696,1,2
305,6027959755,6027959796,1,2
306,6027959855,6027959898,1,2
307,6027959955,6027959997,1,2
308,6027960056,6027960085,1,2
309,6027960156,6027960186,1,2
310,6027960256,6027960290,1,2
311,6027960356,6027960389,1,2
312,6027960456,6027960486,1,2
313,6027960556,6027960587,1,2
314,6027960656,6027960687,1,2
315,6027960757,6027960788,1,2
316,6027960857,6027960897,1,2
317,6027960957,6027960994,1,2
318,6027961057,6027961089,1,2
319,6027961157,6027961189,1,2
320,6027961257,6027961297,1,2
321,6027961357,6027961398,1,2
322,6027961457,6027961498,1,2
323,6027961558,6027961598,1,2
324,6027961658,6027961691,1,2
325,6027961758,6027961802,1,2
326,6027961858,6027961889,1,2
327,6027961958,6027961991,1,2
328,6027962058,6027962094,1,2
329,6027962158,6027962190,1,2
330,6027962258,6027962300,1,2
331,6027962358,6027962391,1,2
332,6027962459,6027962515,1,2
333,6027962559,6027962592,1,2
334,6027962659,6027962691,1,2
335,6027962759,6027962794,1,2
336,6027962859,6027962901,1,2
337,6027962959,6027963002,1,2
338,6027963059,6027963099,1,2
339,6027963159,6027963202,1,2
340,6027963260,6027963288,1,2
341,6027963360,6027963391,1,2
342,6027963460,6027963500,1,2
343,6027963560,6027963696,1,2
344,6027963660,6027963704,1,2
345,6027963760,6027963792,1,2
346,6027963860,6027963892,1,2
347,6027963960,6027963989,1,2
348,6027964061,6027964100,1,2
349,6027964161,6027964193,1,2
350,6027964261,6027964294,1,2
351,6027964361,6027964393,1,2
352,6027964461,6027964503,1,2
353,6027964561,6027964603,1,2
354,6027964661,6027964703,1,2
355,6027964761,6027964809,1,2
356,6027964861,6027964893,1,2
357,6027964962,6027964990,1,2
358,6027965062,6027965094,1,2
359,6027965162,6027965190,1,2
360,6027965262,6027965298,1,2
361,6027965362,6027965399,1,2
362,6027965462,6027965496,1,2
363,6027965562,6027965594,1,2
364,6027965663,6027965690,1,2
365,6027965763,6027965797,1,2
366,6027965863,6027965896,1,2
367,6027965963,6027965995,1,2
368,6027966063,6027966107,1,2
369,6027966163,6027966205,1,2
370,6027966263,6027966306,1,2
371,6027966363,6027966401,1,2
372,6027966464,6027966493,1,2
373,6027966564,6027966600,1,2
374,6027966664,6027966692,1,2
375,6027966764,6027966792,1,2
376,6027966864,6027966896,1,2
377,6027966964,6027966993,1,2
378,6027967064,6027967097,1,2
379,6027967164,6027967197,1,2
380,6027967265,6027967298,1,2
381,6027967365,6027967394,1,2
382,6027967465,6027967497,1,2
383,6027967565,6027967598,1,2
384,6027967665,6027967710,1,2
385,6027967765,6027967820,1,2
386,6027967865,6027967909,1,2
387,6027967966,6027968008,1,2
388,6027968066,6027968095,1,2
389,6027968166,6027968198,1,2
390,6027968266,6027968303,1,2
391,6027968366,6027968395,1,2
392,6027968466,6027968501,1,2
393,6027968566,6027968602,1,2
394,6027968666,6027968699,1,2
395,6027968766,6027968794,1,2
396,6027968867,6027968899,1,2
397,6027968967,6027969001,1,2
398,6027969067,6027969099,1,2
399,6027969167,6027969198,1,2
400,6027969267,6027969305,1,2
401,6027969367,6027969410,1,2
402,6027969467,6027969508,1,2
403,6027969568,6027969610,1,2
404,6027969668,6027969708,1,2
405,6027969768,6027969801,1,2
406,6027969868,6027969902,1,2
407,6027969968,6027969996,1,2
408,6027970069,6027970100,1,2
409,6027970169,6027970214,1,2
410,6027970269,6027970301,1,2
411,6027970369,6027970400,1,2
412,6027970469,6027970506,1,2
413,6027970569,6027970602,1,2
414,6027970669,6027970700,1,2
415,6027970770,6027970823,1,2
416,6027970870,6027970913,1,2
417,6027970970,6027971011,1,2
418,6027971070,6027971106,1,2
419,6027971170,6027971214,1,2
420,6027971270,6027971299,1,2
421,6027971370,6027971398,1,2
422,6027971470,6027971503,1,2
423,6027971571,6027971604,1,2
424,6027971671,6027971704,1,2
425,6027971771,6027971803,1,2
426,6027971871,6027971903,1,2
427,6027971971,6027972004,1,2
428,6027972071,6027972127,1,2
429,6027972171,6027972205,1,2
430,6027972272,6027972303,1,2
431,6027972372,6027972404,1,2
432,6027972472,6027972514,1,2
433,6027972572,6027972614,1,2
434,6027972672,6027972711,1,2
435,6027972772,6027972811,1,2
436,6027972872,6027972905,1,2
437,6027972973,6027973007,1,2
438,6027973073,6027973100,1,2
439,6027973173,6027973213,1,2
440,6027973273,6027973308,1,2
441,6027973373,6027973407,1,2
442,6027973473,6027973505,1,2
443,6027973573,6027973605,1,2
444,6027973674,6027973706,1,2
445,6027973774,6027973811,1,2
446,6027973874,6027973907,1,2
447,6027973974,6027974002,1,2
448,6027974074,6027974115,1,2
449,6027974174,6027974215,1,2
450,6027974275,6027974325,1,2
451,6027974375,6027974418,1,2
452,6027974475,6027974507,1,2
453,6027974575,6027974607,1,2
454,6027974675,6027974707,1,2
455,6027974775,6027974803,1,2
456,6027974875,6027974908,1,2
457,6027974976,6027975007,1,2
458,6027975076,6027975110,1,2
459,6027975176,6027975219,1,2
460,6027975276,6027975304,1,2
461,6027975376,6027975410,1,2
462,6027975476,6027975504,1,2
463,6027975576,6027975612,1,2
464,6027975677,6027975720,1,2
465,6027975777,6027975818,1,2
466,6027975877,6027975919,1,2
467,6027975977,6027976020,1,2
468,6027976077,6027976108,1,2
469,6027976177,6027976213,1,2
470,6027976277,6027976310,1,2
471,6027976378,6027976410,1,2
472,6027976478,6027976522,1,2
473,6027976578,6027976610,1,2
474,6027976678,6027976713,1,2
475,6027976778,6027976810,1,2
476,6027976878,6027976910,1,2
477,6027976978,6027977008,1,2
478,6027977079,6027977115,1,2
479,6027977179,6027977212,1,2
480,6027977279,6027977323,1,2
481,6027977379,6027977431,1,2
482,6027977479,6027977542,1,2
483,6027977579,6027977621,1,2
484,6027977679,6027977711,1,2
485,6027977779,6027977812,1,2
486,6027977880,6027977994,1,2
487,6027977980,6027978012,1,2
488,6027978080,6027978109,1,2
489,6027978180,6027978214,1,2
490,6027978280,6027978316,1,2
491,6027978380,6027978440,1,2
492,6027978480,6027978542,1,2
493,6027978581,6027978626,1,2
494,6027978681,6027978717,1,2
495,6027978781,6027978809,1,2
496,6027978881,6027978928,1,2
497,6027978981,6027979023,1,2
498,6027979081,6027979124,1,2
499,6027979182,6027979222,1,2
500,6027979282,6027979310,1,2
501,6027979382,6027979414,1,2
502,6027979482,6027979514,1,2
503,6027979582,6027979614,1,2
504,6027979682,6027979715,1,2
505,6027979782,6027979814,1,2
506,6027979883,6027979913,1,2
507,6027979983,6027980014,1,2
508,6027980083,6027980115,1,2
509,6027980183,6027980214,1,2
510,6027980283,6027980310,1,2
511,6027980383,6027980415,1,2
512,6027980484,6027980526,1,2
513,6027980584,6027980627,1,2
514,6027980684,6027980722,1,2
515,6027980784,6027980824,1,2
516,6027980884,6027980920,1,2
517,6027980984,6027981015,1,2
518,6027981084,6027981117,1,2
519,6027981185,6027981217,1,2
520,6027981285,6027981319,1,2
521,6027981385,6027981417,1,2
522,6027981485,6027981517,1,2
523,6027981585,6027981616,1,2
524,6027981685,6027981716,1,2
525,6027981785,6027981824,1,2
526,6027981885,6027981919,1,2
527,6027981986,6027982017,1,2
528,6027982086,6027982131,1,2
529,6027982186,6027982226,1,2
530,6027982286,6027982329,1,2
531,6027982386,6027982428,1,2
532,6027982486,6027982515,1,2
533,6027982586,6027982618,1,2
534,6027982687,6027982718,1,2
535,6027982787,6027982829,1,2
536,6027982887,6027982917,1,2
537,6027982987,6027983018,1,2
538,6027983087,6027983119,1,2
539,6027983187,6027983253,1,2
540,6027983287,6027983319,1,2
541,6027983388,6027983421,1,2
542,6027983488,6027983520,1,2
543,6027983588,6027983619,1,2
