Message ID,Send Time,Receive Time,Status,deviceNum
271,6028621610,6028621648,1,1
272,6028621710,6028621761,1,1
273,6028621810,6028621848,1,1
274,6028621910,6028621969,1,1
275,6028622010,6028622039,1,1
276,6028622110,6028622139,1,1
277,6028622210,6028622247,1,1
278,6028622310,6028622345,1,1
279,6028622411,6028622446,1,1
280,6028622511,6028622546,1,1
281,6028622611,6028622658,1,1
282,6028622711,6028622747,1,1
283,6028622811,6028622845,1,1
284,6028622911,6028622945,1,1
285,6028623011,6028623045,1,1
286,6028623112,6028623147,1,1
287,6028623212,6028623250,1,1
288,6028623312,6028623356,1,1
289,6028623412,6028623456,1,1
290,6028623512,6028623550,1,1
291,6028623612,6028623646,1,1
292,6028623712,6028623748,1,1
293,6028623813,6028623849,1,1
294,6028623913,6028623942,1,1
295,6028624013,6028624047,1,1
296,6028624113,6028624147,1,1
297,6028624213,6028624269,1,1
298,6028624313,6028624346,1,1
299,6028624413,6028624467,1,1
300,6028624513,6028624553,1,1
301,6028624614,6028624656,1,1
302,6028624714,6028624761,1,1
303,6028624814,6028624867,1,1
304,6028624914,6028624966,1,1
305,6028625014,6028625066,1,1
306,6028625114,6028625161,1,1
307,6028625214,6028625259,1,1
308,6028625315,6028625353,1,1
309,6028625415,6028625471,1,1
310,6028625515,6028625560,1,1
311,6028625615,6028625652,1,1
312,6028625715,6028625759,1,1
313,6028625815,6028625853,1,1
314,6028625915,6028625957,1,1
315,6028626016,6028626058,1,1
316,6028626116,6028626158,1,1
317,6028626216,6028626260,1,1
318,6028626316,6028626362,1,1
319,6028626416,6028626470,1,1
320,6028626516,6028626584,1,1
321,6028626617,6028626664,1,1
322,6028626717,6028626762,1,1
323,6028626817,6028626865,1,1
324,6028626917,6028626960,1,1
325,6028627017,6028627062,1,1
326,6028627117,6028627161,1,1
327,6028627217,6028627288,1,1
328,6028627318,6028627397,1,1
329,6028627418,6028627461,1,1
330,6028627518,6028627561,1,1
331,6028627618,6028627685,1,1
332,6028627718,6028627762,1,1
333,6028627818,6028627862,1,1
334,6028627918,6028627960,1,1
335,6028628019,6028628080,1,1
336,6028628119,6028628172,1,1
337,6028628219,6028628281,1,1
338,6028628319,6028628373,1,1
339,6028628419,6028628466,1,1
340,6028628519,6028628563,1,1
341,6028628619,6028628662,1,1
342,6028628720,6028628764,1,1
343,6028628820,6028628863,1,1
344,6028628920,6028628963,1,1
345,6028629020,6028629064,1,1
346,6028629120,6028629163,1,1
347,6028629220,6028629259,1,1
348,6028629320,6028629363,1,1
349,6028629421,6028629462,1,1
350,6028629521,6028629564,1,1
351,6028629621,6028629676,1,1
352,6028629721,6028629775,1,1
353,6028629821,6028629874,1,1
354,6028629921,6028629972,1,1
355,6028630022,6028630064,1,1
356,6028630122,6028630177,1,1
357,6028630222,6028630266,1,1
358,6028630322,6028630364,1,1
359,6028630422,6028630466,1,1
360,6028630522,6028630567,1,1
361,6028630622,6028630668,1,1
362,6028630723,6028630765,1,1
363,6028630823,6028630864,1,1
364,6028630923,6028630965,1,1
365,6028631023,6028631070,1,1
366,6028631123,6028631167,1,1
367,6028631223,6028631280,1,1
368,6028631324,6028631376,1,1
369,6028631424,6028631475,1,1
370,6028631524,6028631574,1,1
371,6028631624,6028631667,1,1
372,6028631724,6028631769,1,1
373,6028631824,6028631871,1,1
374,6028631924,6028631970,1,1
375,6028632025,6028632078,1,1
376,6028632125,6028632182,1,1
377,6028632225,6028632266,1,1
378,6028632325,6028632365,1,1
379,6028632425,6028632463,1,1
380,6028632525,6028632598,1,1
381,6028632625,6028632667,1,1
382,6028632726,6028632874,1,1
383,6028632826,6028632883,1,1
384,6028632926,6028632972,1,1
385,6028633026,6028633091,1,1
386,6028633126,6028633177,1,1
387,6028633226,6028633272,1,1
388,6028633326,6028633369,1,1
389,6028633427,6028633471,1,1
390,6028633527,6028633571,1,1
391,6028633627,6028633670,1,1
392,6028633727,6028633772,1,1
393,6028633827,6028633882,1,1
394,6028633927,6028633970,1,1
395,6028634028,6028634074,1,1
396,6028634128,6028634191,1,1
397,6028634228,6028634269,1,1
398,6028634328,6028634357,1,1
399,6028634428,6028634472,1,1
400,6028634528,6028634573,1,1
401,6028634628,6028634674,1,1
402,6028634729,6028634778,1,1
403,6028634829,6028634882,1,1
404,6028634929,6028634970,1,1
405,6028635029,6028635072,1,1
406,6028635129,6028635200,1,1
407,6028635229,6028635272,1,1
408,6028635329,6028635375,1,1
409,6028635430,6028635469,1,1
410,6028635530,6028635584,1,1
411,6028635630,6028635674,1,1
412,6028635730,6028635834,1,1
413,6028635830,6028635873,1,1
414,6028635930,6028635974,1,1
415,6028636031,6028636083,1,1
416,6028636131,6028636276,1,1
417,6028636231,6028636295,1,1
418,6028636331,6028636391,1,1
419,6028636431,6028636473,1,1
420,6028636531,6028636574,1,1
421,6028636632,6028636675,1,1
422,6028636732,6028636776,1,1
423,6028636832,6028636873,1,1
424,6028636932,6028636975,1,1
425,6028637032,6028637079,1,1
426,6028637132,6028637369,1,1
427,6028637232,6028637379,1,1
428,6028637332,6028637387,1,1
429,6028637433,6028637474,1,1
430,6028637533,6028637575,1,1
431,6028637633,6028637688,1,1
432,6028637733,6028637785,1,1
433,6028637833,6028637885,1,1
434,6028637933,6028637984,1,1
435,6028638033,6028638071,1,1
436,6028638134,6028638178,1,1
437,6028638234,6028638278,1,1
438,6028638334,6028638383,1,1
439,6028638434,6028638479,1,1
440,6028638534,6028638576,1,1
441,6028638634,6028638677,1,1
442,6028638734,6028638777,1,1
443,6028638835,6028638988,1,1
444,6028638935,6028639005,1,1
445,6028639035,6028639111,1,1
446,6028639135,6028639181,1,1
447,6028639235,6028639289,1,1
448,6028639335,6028639460,1,1
449,6028639435,6028639488,1,1
450,6028639536,6028639586,1,1
451,6028639636,6028639679,1,1
452,6028639736,6028639777,1,1
453,6028639836,6028639884,1,1
454,6028639936,6028639998,1,1
455,6028640036,6028640094,1,1
456,6028640136,6028640179,1,1
457,6028640237,6028640279,1,1
458,6028640337,6028640376,1,1
459,6028640437,6028640478,1,1
460,6028640537,6028640579,1,1
461,6028640637,6028640689,1,1
462,6028640737,6028640781,1,1
463,6028640837,6028640890,1,1
464,6028640938,6028640991,1,1
465,6028641038,6028641095,1,1
466,6028641138,6028641190,1,1
467,6028641238,6028641285,1,1
468,6028641338,6028641381,1,1
469,6028641438,6028641484,1,1
470,6028641539,6028641603,1,1
471,6028641639,6028641681,1,1
472,6028641739,6028641785,1,1
473,6028641839,6028641885,1,1
474,6028641939,6028641990,1,1
475,6028642039,6028642082,1,1
476,6028642139,6028642185,1,1
477,6028642239,6028642282,1,1
478,6028642340,6028642383,1,1
479,6028642440,6028642488,1,1
480,6028642540,6028642597,1,1
481,6028642640,6028642694,1,1
482,6028642740,6028642795,1,1
483,6028642840,6028642884,1,1
484,6028642941,6028642981,1,1
485,6028643041,6028643083,1,1
486,6028643141,6028643185,1,1
487,6028643241,6028643288,1,1
488,6028643341,6028643387,1,1
489,6028643441,6028643487,1,1
490,6028643541,6028643578,1,1
491,6028643641,6028643686,1,1
492,6028643742,6028643797,1,1
493,6028643842,6028643888,1,1
494,6028643942,6028643986,1,1
495,6028644042,6028644216,1,1
496,6028644142,6028644235,1,1
497,6028644242,6028644286,1,1
498,6028644342,6028644394,1,1
499,6028644443,6028644476,1,1
500,6028644543,6028644575,1,1
501,6028644643,6028644675,1,1
502,6028644743,6028644776,1,1
503,6028644843,6028644873,1,1
504,6028644943,6028644976,1,1
505,6028645043,6028645082,1,1
506,6028645144,6028645176,1,1
507,6028645244,6028645282,1,1
508,6028645344,6028645401,1,1
509,6028645444,6028645476,1,1
510,6028645544,6028645579,1,1
511,6028645644,6028645683,1,1
512,6028645745,6028645786,1,1
513,6028645845,6028645882,1,1
514,6028645945,6028645982,1,1
515,6028646045,6028646087,1,1
516,6028646145,6028646177,1,1
517,6028646245,6028646278,1,1
518,6028646345,6028646378,1,1
519,6028646446,6028646478,1,1
520,6028646546,6028646579,1,1
521,6028646646,6028646680,1,1
522,6028646746,6028646800,1,1
523,6028646847,6028646888,1,1
524,6028646947,6028646980,1,1
525,6028647047,6028647080,1,1
526,6028647147,6028647179,1,1
527,6028647247,6028647290,1,1
528,6028647347,6028647391,1,1
529,6028647447,6028647487,1,1
530,6028647548,6028647597,1,1
531,6028647648,6028647682,1,1
532,6028647748,6028647782,1,1
533,6028647848,6028647880,1,1
534,6028647948,6028647994,1,1
535,6028648048,6028648084,1,1
536,6028648149,6028648181,1,1
537,6028648249,6028648297,1,1
538,6028648349,6028648381,1,1
539,6028648449,6028648482,1,1
540,6028648549,6028648581,1,1
541,6028648649,6028648687,1,1
542,6028648749,6028648784,1,1
543,6028648850,6028648892,1,1
544,6028648950,6028648992,1,1
545,6028649050,6028649091,1,1
546,6028649150,6028649193,1,1
547,6028649250,6028649282,1,1
548,6028649350,6028649384,1,1
549,6028649451,6028649483,1,1
550,6028649551,6028649600,1,1
551,6028649651,6028649685,1,1
552,6028649751,6028649783,1,1
553,6028649851,6028649884,1,1
554,6028649951,6028649985,1,1
555,6028650051,6028650085,1,1
556,6028650152,6028650184,1,1
557,6028650252,6028650283,1,1
558,6028650352,6028650387,1,1
559,6028650452,6028650493,1,1
560,6028650552,6028650601,1,1
561,6028650652,6028650698,1,1
562,6028650752,6028650794,1,1
563,6028650853,6028650884,1,1
564,6028650953,6028650985,1,1
565,6028651053,6028651087,1,1
566,6028651153,6028651187,1,1
567,6028651253,6028651286,1,1
568,6028651353,6028651386,1,1
569,6028651453,6028651485,1,1
570,6028651554,6028651586,1,1
571,6028651654,6028651686,1,1
572,6028651754,6028651790,1,1
573,6028651854,6028651914,1,1
574,6028651954,6028651987,1,1
575,6028652054,6028652099,1,1
576,6028652154,6028652199,1,1
577,6028652254,6028652304,1,1
578,6028652355,6028652399,1,1
579,6028652455,6028652487,1,1
580,6028652555,6028652587,1,1
581,6028652655,6028652695,1,1
582,6028652755,6028652788,1,1
583,6028652855,6028652890,1,1
584,6028652955,6028652991,1,1
585,6028653056,6028653089,1,1
586,6028653156,6028653196,1,1
587,6028653256,6028653289,1,1
588,6028653356,6028653390,1,1
589,6028653456,6028653489,1,1
590,6028653556,6028653589,1,1
591,6028653656,6028653698,1,1
592,6028653757,6028653797,1,1
593,6028653857,6028653944,1,1
594,6028653957,6028653999,1,1
595,6028654057,6028654090,1,1
596,6028654157,6028654192,1,1
597,6028654257,6028654290,1,1
598,6028654357,6028654391,1,1
599,6028654458,6028654490,1,1
0,6028594472,6028594660,1,2
1,6028594572,6028594693,1,2
2,6028594673,6028594740,1,2
3,6028594773,6028594802,1,2
4,6028594873,6028594906,1,2
5,6028594973,6028595010,1,2
6,6028595073,6028595122,1,2
7,6028595173,6028595208,1,2
8,6028595273,6028595308,1,2
9,6028595374,6028595409,1,2
10,6028595474,6028595510,1,2
11,6028595574,6028595602,1,2
12,6028595674,6028595707,1,2
13,6028595774,6028595809,1,2
14,6028595874,6028595909,1,2
15,6028595974,6028596017,1,2
16,6028596074,6028596119,1,2
17,6028596175,6028596222,1,2
18,6028596275,6028596317,1,2
19,6028596375,6028596456,1,2
20,6028596475,6028596509,1,2
21,6028596575,6028596607,1,2
22,6028596675,6028596709,1,2
23,6028596775,6028596820,1,2
24,6028596875,6028596910,1,2
25,6028596975,6028597011,1,2
26,6028597076,6028597109,1,2
27,6028597176,6028597206,1,2
28,6028597276,6028597355,1,2
29,6028597376,6028597443,1,2
30,6028597476,6028597550,1,2
31,6028597576,6028597619,1,2
32,6028597677,6028597753,1,2
33,6028597777,6028597819,1,2
34,6028597877,6028597920,1,2
35,6028597977,6028598011,1,2
36,6028598077,6028598111,1,2
37,6028598177,6028598213,1,2
38,6028598278,6028598332,1,2
39,6028598378,6028598412,1,2
40,6028598478,6028598559,1,2
41,6028598578,6028598613,1,2
42,6028598678,6028598721,1,2
43,6028598778,6028598813,1,2
44,6028598879,6028598912,1,2
45,6028598979,6028599013,1,2
46,6028599079,6028599158,1,2
47,6028599179,6028599222,1,2
48,6028599279,6028599323,1,2
49,6028599379,6028599423,1,2
50,6028599479,6028599517,1,2
51,6028599580,6028599652,1,2
52,6028599680,6028599764,1,2
53,6028599780,6028599814,1,2
54,6028599880,6028599912,1,2
55,6028599980,6028600013,1,2
56,6028600080,6028600117,1,2
57,6028600180,6028600213,1,2
58,6028600280,6028600314,1,2
59,6028600381,6028600414,1,2
60,6028600481,6028600516,1,2
61,6028600581,6028600623,1,2
62,6028600681,6028600737,1,2
63,6028600781,6028600815,1,2
64,6028600881,6028600923,1,2
65,6028600981,6028601027,1,2
66,6028601082,6028601124,1,2
67,6028601182,6028601210,1,2
68,6028601282,6028601336,1,2
69,6028601382,6028601418,1,2
70,6028601482,6028601516,1,2
71,6028601582,6028601615,1,2
72,6028601683,6028601717,1,2
73,6028601783,6028601817,1,2
74,6028601883,6028601916,1,2
75,6028601983,6028602017,1,2
76,6028602083,6028602115,1,2
77,6028602183,6028602216,1,2
78,6028602283,6028602317,1,2
79,6028602384,6028602438,1,2
80,6028602484,6028602528,1,2
81,6028602584,6028602627,1,2
82,6028602684,6028602727,1,2
83,6028602784,6028602818,1,2
84,6028602884,6028602917,1,2
85,6028602985,6028603017,1,2
86,6028603085,6028603119,1,2
87,6028603185,6028603226,1,2
88,6028603285,6028603318,1,2
89,6028603385,6028603454,1,2
90,6028603485,6028603519,1,2
91,6028603586,6028603622,1,2
92,6028603686,6028603720,1,2
93,6028603786,6028603818,1,2
94,6028603886,6028603920,1,2
95,6028603986,6028604029,1,2
96,6028604086,6028604124,1,2
97,6028604186,6028604231,1,2
98,6028604286,6028604329,1,2
99,6028604387,6028604428,1,2
100,6028604487,6028604520,1,2
101,6028604587,6028604640,1,2
102,6028604687,6028604770,1,2
103,6028604787,6028604821,1,2
104,6028604887,6028604920,1,2
105,6028604987,6028605021,1,2
106,6028605087,6028605123,1,2
107,6028605188,6028605222,1,2
108,6028605288,6028605323,1,2
109,6028605388,6028605427,1,2
110,6028605488,6028605530,1,2
111,6028605588,6028605631,1,2
112,6028605688,6028605725,1,2
113,6028605788,6028605824,1,2
114,6028605889,6028605930,1,2
115,6028605989,6028606022,1,2
116,6028606089,6028606122,1,2
117,6028606189,6028606240,1,2
118,6028606289,6028606319,1,2
119,6028606389,6028606421,1,2
120,6028606489,6028606524,1,2
121,6028606589,6028606623,1,2
122,6028606690,6028606723,1,2
123,6028606790,6028606855,1,2
124,6028606890,6028606925,1,2
125,6028606990,6028607034,1,2
126,6028607090,6028607124,1,2
127,6028607190,6028607234,1,2
128,6028607290,6028607332,1,2
129,6028607391,6028607433,1,2
130,6028607491,6028607540,1,2
131,6028607591,6028607623,1,2
132,6028607691,6028607726,1,2
133,6028607791,6028607826,1,2
134,6028607891,6028607928,1,2
135,6028607991,6028608025,1,2
136,6028608091,6028608124,1,2
137,6028608192,6028608228,1,2
138,6028608292,6028608326,1,2
139,6028608392,6028608424,1,2
140,6028608492,6028608528,1,2
141,6028608592,6028608626,1,2
142,6028608692,6028608726,1,2
143,6028608793,6028608835,1,2
144,6028608893,6028608935,1,2
145,6028608993,6028609052,1,2
146,6028609093,6028609134,1,2
147,6028609193,6028609227,1,2
148,6028609293,6028609326,1,2
149,6028609393,6028609427,1,2
150,6028609493,6028609526,1,2
151,6028609594,6028609628,1,2
152,6028609694,6028609728,1,2
153,6028609794,6028609827,1,2
154,6028609894,6028609950,1,2
155,6028609994,6028610029,1,2
156,6028610094,6028610128,1,2
157,6028610195,6028610225,1,2
158,6028610295,6028610324,1,2
159,6028610395,6028610460,1,2
160,6028610495,6028610537,1,2
161,6028610595,6028610656,1,2
162,6028610695,6028610739,1,2
163,6028610795,6028610833,1,2
164,6028610895,6028610928,1,2
165,6028610996,6028611036,1,2
166,6028611096,6028611130,1,2
167,6028611196,6028611229,1,2
168,6028611296,6028611352,1,2
169,6028611396,6028611430,1,2
170,6028611496,6028611530,1,2
171,6028611596,6028611631,1,2
172,6028611697,6028611733,1,2
173,6028611797,6028611829,1,2
174,6028611897,6028611932,1,2
175,6028611997,6028612040,1,2
176,6028612097,6028612145,1,2
177,6028612197,6028612239,1,2
178,6028612297,6028612345,1,2
179,6028612397,6028612440,1,2
180,6028612498,6028612532,1,2
181,6028612598,6028612635,1,2
182,6028612698,6028612754,1,2
183,6028612798,6028612833,1,2
184,6028612898,6028612931,1,2
185,6028612998,6028613033,1,2
186,6028613098,6028613131,1,2
187,6028613198,6028613231,1,2
188,6028613298,6028613329,1,2
189,6028613399,6028613433,1,2
190,6028613499,6028613534,1,2
191,6028613599,6028613690,1,2
192,6028613699,6028613744,1,2
193,6028613799,6028613839,1,2
194,6028613899,6028613942,1,2
195,6028613999,6028614045,1,2
196,6028614100,6028614132,1,2
197,6028614200,6028614234,1,2
198,6028614300,6028614334,1,2
199,6028614400,6028614436,1,2
200,6028614500,6028614535,1,2
201,6028614600,6028614633,1,2
202,6028614700,6028614738,1,2
203,6028614800,6028614834,1,2
204,6028614901,6028614934,1,2
205,6028615001,6028615036,1,2
206,6028615101,6028615136,1,2
207,6028615201,6028615266,1,2
208,6028615301,6028615344,1,2
209,6028615401,6028615443,1,2
210,6028615501,6028615546,1,2
211,6028615602,6028615635,1,2
212,6028615702,6028615745,1,2
213,6028615802,6028615835,1,2
214,6028615902,6028615937,1,2
215,6028616002,6028616036,1,2
216,6028616102,6028616136,1,2
217,6028616202,6028616235,1,2
218,6028616302,6028616336,1,2
219,6028616403,6028616441,1,2
220,6028616503,6028616537,1,2
221,6028616603,6028616664,1,2
222,6028616703,6028616741,1,2
223,6028616803,6028616849,1,2
224,6028616903,6028616948,1,2
225,6028617003,6028617046,1,2
226,6028617104,6028617147,1,2
227,6028617204,6028617237,1,2
228,6028617304,6028617333,1,2
229,6028617404,6028617437,1,2
230,6028617504,6028617538,1,2
231,6028617604,6028617639,1,2
232,6028617705,6028617741,1,2
233,6028617805,6028617839,1,2
234,6028617905,6028617971,1,2
235,6028618005,6028618034,1,2
236,6028618105,6028618143,1,2
237,6028618205,6028618285,1,2
238,6028618305,6028618340,1,2
239,6028618405,6028618455,1,2
240,6028618506,6028618549,1,2
241,6028618606,6028618650,1,2
242,6028618706,6028618750,1,2
243,6028618806,6028618841,1,2
244,6028618906,6028618940,1,2
245,6028619006,6028619041,1,2
246,6028619106,6028619139,1,2
247,6028619207,6028619240,1,2
248,6028619307,6028619342,1,2
249,6028619407,6028619440,1,2
250,6028619507,6028619542,1,2
251,6028619607,6028619636,1,2
252,6028619707,6028619742,1,2
253,6028619807,6028619841,1,2
254,6028619907,6028619942,1,2
255,6028620007,6028620051,1,2
256,6028620108,6028620154,1,2
257,6028620208,6028620252,1,2
258,6028620308,6028620351,1,2
259,6028620408,6028620440,1,2
260,6028620508,6028620545,1,2
261,6028620608,6028620642,1,2
262,6028620708,6028620743,1,2
263,6028620809,6028620843,1,2
264,6028620909,6028620941,1,2
265,6028621009,6028621054,1,2
266,6028621109,6028621152,1,2
267,6028621209,6028621243,1,2
268,6028621309,6028621368,1,2
269,6028621409,6028621446,1,2
270,6028621509,6028621545,1,2
271,6028621610,6028621681,1,2
272,6028621710,6028621756,1,2
273,6028621810,6028621854,1,2
274,6028621910,6028621970,1,2
275,6028622010,6028622044,1,2
276,6028622110,6028622144,1,2
277,6028622211,6028622247,1,2
278,6028622311,6028622346,1,2
279,6028622411,6028622446,1,2
280,6028622511,6028622547,1,2
281,6028622611,6028622658,1,2
282,6028622711,6028622747,1,2
283,6028622811,6028622845,1,2
284,6028622911,6028622945,1,2
285,6028623012,6028623045,1,2
286,6028623112,6028623147,1,2
287,6028623212,6028623256,1,2
288,6028623312,6028623355,1,2
289,6028623412,6028623454,1,2
290,6028623512,6028623555,1,2
291,6028623612,6028623646,1,2
292,6028623713,6028623747,1,2
293,6028623813,6028623849,1,2
294,6028623913,6028623952,1,2
295,6028624013,6028624047,1,2
296,6028624113,6028624147,1,2
297,6028624213,6028624248,1,2
298,6028624313,6028624347,1,2
299,6028624413,6028624462,1,2
300,6028624513,6028624549,1,2
301,6028624614,6028624648,1,2
302,6028624714,6028624749,1,2
303,6028624814,6028624858,1,2
304,6028624914,6028624957,1,2
305,6028625014,6028625058,1,2
306,6028625114,6028625158,1,2
307,6028625215,6028625250,1,2
308,6028625315,6028625349,1,2
309,6028625415,6028625447,1,2
310,6028625515,6028625550,1,2
311,6028625615,6028625648,1,2
312,6028625715,6028625751,1,2
313,6028625815,6028625849,1,2
314,6028625916,6028625948,1,2
315,6028626016,6028626050,1,2
316,6028626116,6028626149,1,2
317,6028626216,6028626250,1,2
318,6028626316,6028626352,1,2
319,6028626416,6028626460,1,2
320,6028626516,6028626574,1,2
321,6028626616,6028626660,1,2
322,6028626717,6028626759,1,2
323,6028626817,6028626857,1,2
324,6028626917,6028626951,1,2
325,6028627017,6028627052,1,2
326,6028627117,6028627153,1,2
327,6028627217,6028627280,1,2
328,6028627318,6028627388,1,2
329,6028627418,6028627452,1,2
330,6028627518,6028627551,1,2
331,6028627618,6028627675,1,2
332,6028627718,6028627752,1,2
333,6028627818,6028627847,1,2
334,6028627918,6028627952,1,2
335,6028628018,6028628070,1,2
336,6028628119,6028628161,1,2
337,6028628219,6028628262,1,2
338,6028628319,6028628361,1,2
339,6028628419,6028628455,1,2
340,6028628519,6028628553,1,2
341,6028628619,6028628653,1,2
342,6028628719,6028628754,1,2
343,6028628820,6028628853,1,2
344,6028628920,6028628955,1,2
345,6028629020,6028629055,1,2
346,6028629120,6028629153,1,2
347,6028629220,6028629255,1,2
348,6028629320,6028629442,1,2
349,6028629421,6028629454,1,2
350,6028629521,6028629554,1,2
351,6028629621,6028629659,1,2
352,6028629721,6028629764,1,2
353,6028629821,6028629864,1,2
354,6028629921,6028629964,1,2
355,6028630021,6028630057,1,2
356,6028630121,6028630170,1,2
357,6028630221,6028630257,1,2
358,6028630322,6028630355,1,2
359,6028630422,6028630455,1,2
360,6028630522,6028630555,1,2
361,6028630622,6028630651,1,2
362,6028630722,6028630756,1,2
363,6028630822,6028630856,1,2
364,6028630922,6028630951,1,2
365,6028631022,6028631060,1,2
366,6028631123,6028631156,1,2
367,6028631223,6028631269,1,2
368,6028631323,6028631366,1,2
369,6028631423,6028631467,1,2
370,6028631523,6028631565,1,2
371,6028631623,6028631658,1,2
372,6028631723,6028631759,1,2
373,6028631824,6028631858,1,2
374,6028631924,6028631958,1,2
375,6028632024,6028632066,1,2
376,6028632124,6028632173,1,2
377,6028632224,6028632257,1,2
378,6028632324,6028632358,1,2
379,6028632425,6028632458,1,2
380,6028632525,6028632587,1,2
381,6028632625,6028632658,1,2
382,6028632725,6028632760,1,2
383,6028632825,6028632858,1,2
384,6028632925,6028632969,1,2
385,6028633025,6028633071,1,2
386,6028633126,6028633169,1,2
387,6028633226,6028633263,1,2
388,6028633326,6028633361,1,2
389,6028633426,6028633462,1,2
390,6028633526,6028633561,1,2
391,6028633626,6028633661,1,2
392,6028633727,6028633762,1,2
393,6028633827,6028633873,1,2
394,6028633927,6028633961,1,2
395,6028634027,6028634065,1,2
396,6028634127,6028634191,1,2
397,6028634227,6028634255,1,2
398,6028634327,6028634361,1,2
399,6028634428,6028634470,1,2
400,6028634528,6028634565,1,2
401,6028634628,6028634671,1,2
402,6028634728,6028634771,1,2
403,6028634828,6028634873,1,2
404,6028634928,6028634962,1,2
405,6028635028,6028635063,1,2
406,6028635129,6028635188,1,2
407,6028635229,6028635262,1,2
408,6028635329,6028635366,1,2
409,6028635429,6028635463,1,2
410,6028635529,6028635574,1,2
411,6028635629,6028635666,1,2
412,6028635730,6028635819,1,2
413,6028635830,6028635865,1,2
414,6028635930,6028635967,1,2
415,6028636030,6028636072,1,2
416,6028636130,6028636267,1,2
417,6028636230,6028636287,1,2
418,6028636330,6028636383,1,2
419,6028636430,6028636463,1,2
420,6028636531,6028636566,1,2
421,6028636631,6028636666,1,2
422,6028636731,6028636765,1,2
423,6028636831,6028636864,1,2
424,6028636931,6028636965,1,2
425,6028637031,6028637071,1,2
426,6028637131,6028637362,1,2
427,6028637232,6028637369,1,2
428,6028637332,6028637378,1,2
429,6028637432,6028637465,1,2
430,6028637532,6028637566,1,2
431,6028637632,6028637680,1,2
432,6028637732,6028637776,1,2
433,6028637832,6028637876,1,2
434,6028637933,6028637976,1,2
435,6028638033,6028638067,1,2
436,6028638133,6028638168,1,2
437,6028638233,6028638269,1,2
438,6028638333,6028638371,1,2
439,6028638433,6028638467,1,2
440,6028638534,6028638569,1,2
441,6028638634,6028638668,1,2
442,6028638734,6028638769,1,2
443,6028638834,6028638869,1,2
444,6028638934,6028638978,1,2
445,6028639034,6028639088,1,2
446,6028639135,6028639168,1,2
447,6028639235,6028639285,1,2
448,6028639335,6028639381,1,2
449,6028639435,6028639478,1,2
450,6028639535,6028639578,1,2
451,6028639635,6028639671,1,2
452,6028639735,6028639769,1,2
453,6028639836,6028639871,1,2
454,6028639936,6028639991,1,2
455,6028640036,6028640082,1,2
456,6028640136,6028640169,1,2
457,6028640236,6028640270,1,2
458,6028640336,6028640377,1,2
459,6028640436,6028640471,1,2
460,6028640537,6028640570,1,2
461,6028640637,6028640679,1,2
462,6028640737,6028640771,1,2
463,6028640837,6028640880,1,2
464,6028640937,6028640981,1,2
465,6028641037,6028641085,1,2
466,6028641138,6028641181,1,2
467,6028641238,6028641268,1,2
468,6028641338,6028641370,1,2
469,6028641438,6028641474,1,2
470,6028641538,6028641594,1,2
471,6028641638,6028641674,1,2
472,6028641738,6028641807,1,2
473,6028641839,6028641875,1,2
474,6028641939,6028641969,1,2
475,6028642039,6028642072,1,2
476,6028642139,6028642173,1,2
477,6028642239,6028642272,1,2
478,6028642339,6028642374,1,2
479,6028642439,6028642483,1,2
480,6028642540,6028642584,1,2
481,6028642640,6028642682,1,2
482,6028642740,6028642783,1,2
483,6028642840,6028642868,1,2
484,6028642940,6028642974,1,2
485,6028643040,6028643073,1,2
486,6028643140,6028643175,1,2
487,6028643241,6028643277,1,2
488,6028643341,6028643375,1,2
489,6028643441,6028643472,1,2
490,6028643541,6028643569,1,2
491,6028643641,6028643676,1,2
492,6028643741,6028643787,1,2
493,6028643841,6028643878,1,2
494,6028643942,6028643976,1,2
495,6028644042,6028644216,1,2
496,6028644142,6028644235,1,2
497,6028644242,6028644286,1,2
498,6028644342,6028644379,1,2
499,6028644442,6028644476,1,2
500,6028644543,6028644575,1,2
501,6028644643,6028644676,1,2
502,6028644743,6028644776,1,2
503,6028644843,6028644877,1,2
504,6028644943,6028644975,1,2
505,6028645043,6028645082,1,2
506,6028645143,6028645176,1,2
507,6028645244,6028645282,1,2
508,6028645344,6028645401,1,2
509,6028645444,6028645476,1,2
510,6028645544,6028645575,1,2
511,6028645644,6028645687,1,2
512,6028645744,6028645786,1,2
513,6028645844,6028645888,1,2
514,6028645945,6028645989,1,2
515,6028646045,6028646087,1,2
516,6028646145,6028646177,1,2
517,6028646245,6028646278,1,2
518,6028646345,6028646377,1,2
519,6028646445,6028646478,1,2
520,6028646545,6028646579,1,2
521,6028646646,6028646680,1,2
522,6028646746,6028646801,1,2
523,6028646846,6028646888,1,2
524,6028646946,6028646980,1,2
525,6028647046,6028647080,1,2
526,6028647146,6028647174,1,2
527,6028647246,6028647290,1,2
528,6028647347,6028647387,1,2
529,6028647447,6028647487,1,2
530,6028647547,6028647597,1,2
531,6028647647,6028647682,1,2
532,6028647747,6028647783,1,2
533,6028647847,6028647880,1,2
534,6028647947,6028647992,1,2
535,6028648048,6028648084,1,2
536,6028648148,6028648182,1,2
537,6028648248,6028648284,1,2
538,6028648348,6028648377,1,2
539,6028648448,6028648478,1,2
540,6028648548,6028648581,1,2
541,6028648648,6028648682,1,2
542,6028648749,6028648784,1,2
543,6028648849,6028648892,1,2
