Message ID,Send Time,Receive Time,Status,deviceNum
271,6027652107,6027652135,1,1
272,6027652208,6027652236,1,1
273,6027652308,6027652344,1,1
274,6027652408,6027652438,1,1
275,6027652508,6027652536,1,1
276,6027652608,6027652645,1,1
277,6027652709,6027652739,1,1
278,6027652809,6027652844,1,1
279,6027652909,6027652938,1,1
280,6027653009,6027653037,1,1
281,6027653110,6027653140,1,1
282,6027653210,6027653245,1,1
283,6027653310,6027653345,1,1
284,6027653410,6027653466,1,1
285,6027653510,6027653539,1,1
286,6027653611,6027653648,1,1
287,6027653711,6027653740,1,1
288,6027653811,6027653850,1,1
289,6027653911,6027653939,1,1
290,6027654012,6027654040,1,1
291,6027654112,6027654161,1,1
292,6027654212,6027654242,1,1
293,6027654312,6027654347,1,1
294,6027654413,6027654448,1,1
295,6027654513,6027654571,1,1
296,6027654613,6027654642,1,1
297,6027654713,6027654745,1,1
298,6027654813,6027654850,1,1
299,6027654914,6027654940,1,1
300,6027655014,6027655042,1,1
301,6027655114,6027655142,1,1
302,6027655214,6027655243,1,1
303,6027655315,6027655343,1,1
304,6027655415,6027655452,1,1
305,6027655515,6027655547,1,1
306,6027655615,6027655642,1,1
307,6027655715,6027655744,1,1
308,6027655816,6027655848,1,1
309,6027655916,6027655948,1,1
310,6027656016,6027656048,1,1
311,6027656116,6027656146,1,1
312,6027656216,6027656248,1,1
313,6027656317,6027656345,1,1
314,6027656417,6027656454,1,1
315,6027656517,6027656549,1,1
316,6027656617,6027656654,1,1
317,6027656717,6027656746,1,1
318,6027656818,6027656846,1,1
319,6027656918,6027656955,1,1
320,6027657018,6027657046,1,1
321,6027657118,6027657146,1,1
322,6027657218,6027657251,1,1
323,6027657319,6027657347,1,1
324,6027657419,6027657446,1,1
325,6027657519,6027657547,1,1
326,6027657620,6027657652,1,1
327,6027657720,6027657755,1,1
328,6027657820,6027657855,1,1
329,6027657920,6027657959,1,1
330,6027658021,6027658051,1,1
331,6027658121,6027658154,1,1
332,6027658221,6027658249,1,1
333,6027658321,6027658349,1,1
334,6027658421,6027658461,1,1
335,6027658522,6027658554,1,1
336,6027658622,6027658692,1,1
337,6027658722,6027658750,1,1
338,6027658822,6027658849,1,1
339,6027658922,6027658958,1,1
340,6027659023,6027659056,1,1
341,6027659123,6027659160,1,1
342,6027659223,6027659259,1,1
343,6027659323,6027659355,1,1
344,6027659423,6027659472,1,1
345,6027659524,6027659558,1,1
346,6027659624,6027659656,1,1
347,6027659724,6027659753,1,1
348,6027659824,6027659851,1,1
349,6027659924,6027659977,1,1
350,6027660025,6027660053,1,1
351,6027660125,6027660161,1,1
352,6027660225,6027660254,1,1
353,6027660325,6027660354,1,1
354,6027660425,6027660454,1,1
355,6027660526,6027660558,1,1
356,6027660626,6027660658,1,1
357,6027660726,6027660760,1,1
358,6027660826,6027660859,1,1
359,6027660926,6027660954,1,1
360,6027661027,6027661058,1,1
361,6027661127,6027661154,1,1
362,6027661227,6027661255,1,1
363,6027661327,6027661358,1,1
364,6027661427,6027661455,1,1
365,6027661527,6027661558,1,1
366,6027661628,6027661655,1,1
367,6027661728,6027661759,1,1
368,6027661828,6027661860,1,1
369,6027661928,6027661981,1,1
370,6027662028,6027662057,1,1
371,6027662129,6027662157,1,1
372,6027662229,6027662256,1,1
373,6027662329,6027662363,1,1
374,6027662429,6027662461,1,1
375,6027662529,6027662564,1,1
376,6027662629,6027662658,1,1
377,6027662730,6027662759,1,1
378,6027662830,6027662859,1,1
379,6027662930,6027662958,1,1
380,6027663030,6027663060,1,1
381,6027663130,6027663161,1,1
382,6027663231,6027663272,1,1
383,6027663331,6027663358,1,1
384,6027663431,6027663462,1,1
385,6027663531,6027663572,1,1
386,6027663631,6027663660,1,1
387,6027663731,6027663758,1,1
388,6027663832,6027663871,1,1
389,6027663932,6027663965,1,1
390,6027664032,6027664060,1,1
391,6027664132,6027664167,1,1
392,6027664232,6027664271,1,1
393,6027664333,6027664364,1,1
394,6027664433,6027664462,1,1
395,6027664533,6027664560,1,1
396,6027664633,6027664664,1,1
397,6027664734,6027664770,1,1
398,6027664834,6027664865,1,1
399,6027664934,6027664962,1,1
400,6027665034,6027665062,1,1
401,6027665134,6027665162,1,1
402,6027665235,6027665295,1,1
403,6027665335,6027665365,1,1
404,6027665435,6027665462,1,1
405,6027665535,6027665564,1,1
406,6027665635,6027665664,1,1
407,6027665736,6027665765,1,1
408,6027665836,6027665885,1,1
409,6027665936,6027665963,1,1
410,6027666036,6027666064,1,1
411,6027666136,6027666165,1,1
412,6027666236,6027666264,1,1
413,6027666337,6027666373,1,1
414,6027666437,6027666468,1,1
415,6027666537,6027666568,1,1
416,6027666637,6027666666,1,1
417,6027666737,6027666764,1,1
418,6027666838,6027666872,1,1
419,6027666938,6027666966,1,1
420,6027667038,6027667067,1,1
421,6027667138,6027667175,1,1
422,6027667238,6027667270,1,1
423,6027667339,6027667367,1,1
424,6027667439,6027667468,1,1
425,6027667539,6027667571,1,1
426,6027667639,6027667667,1,1
427,6027667740,6027667773,1,1
428,6027667840,6027667869,1,1
429,6027667940,6027667972,1,1
430,6027668040,6027668071,1,1
431,6027668140,6027668172,1,1
432,6027668241,6027668270,1,1
433,6027668341,6027668369,1,1
434,6027668441,6027668486,1,1
435,6027668541,6027668578,1,1
436,6027668641,6027668673,1,1
437,6027668742,6027668775,1,1
438,6027668842,6027668869,1,1
439,6027668942,6027668971,1,1
440,6027669042,6027669073,1,1
441,6027669143,6027669169,1,1
442,6027669243,6027669270,1,1
443,6027669343,6027669375,1,1
444,6027669443,6027669475,1,1
445,6027669543,6027669574,1,1
446,6027669644,6027669672,1,1
447,6027669744,6027669771,1,1
448,6027669844,6027669877,1,1
449,6027669944,6027669977,1,1
450,6027670045,6027670075,1,1
451,6027670145,6027670173,1,1
452,6027670245,6027670277,1,1
453,6027670345,6027670399,1,1
454,6027670445,6027670477,1,1
455,6027670546,6027670578,1,1
456,6027670646,6027670674,1,1
457,6027670746,6027670775,1,1
458,6027670846,6027670874,1,1
459,6027670946,6027670984,1,1
460,6027671047,6027671077,1,1
461,6027671147,6027671176,1,1
462,6027671247,6027671281,1,1
463,6027671347,6027671379,1,1
464,6027671448,6027671478,1,1
465,6027671548,6027671579,1,1
466,6027671648,6027671675,1,1
467,6027671748,6027671777,1,1
468,6027671848,6027671878,1,1
469,6027671949,6027671984,1,1
470,6027672049,6027672079,1,1
471,6027672149,6027672243,1,1
472,6027672249,6027672284,1,1
473,6027672350,6027672380,1,1
474,6027672450,6027672493,1,1
475,6027672550,6027672577,1,1
476,6027672650,6027672679,1,1
477,6027672750,6027672783,1,1
478,6027672851,6027672884,1,1
479,6027672951,6027672984,1,1
480,6027673051,6027673078,1,1
481,6027673151,6027673179,1,1
482,6027673251,6027673283,1,1
483,6027673352,6027673384,1,1
484,6027673452,6027673479,1,1
485,6027673552,6027673580,1,1
486,6027673652,6027673681,1,1
487,6027673752,6027673783,1,1
488,6027673853,6027673885,1,1
489,6027673953,6027673983,1,1
490,6027674053,6027674082,1,1
491,6027674153,6027674184,1,1
492,6027674254,6027674284,1,1
493,6027674354,6027674385,1,1
494,6027674454,6027674486,1,1
495,6027674554,6027674586,1,1
496,6027674654,6027674682,1,1
497,6027674755,6027674785,1,1
498,6027674855,6027674888,1,1
499,6027674955,6027674996,1,1
500,6027675055,6027675086,1,1
501,6027675156,6027675192,1,1
502,6027675256,6027675283,1,1
503,6027675356,6027675392,1,1
504,6027675456,6027675486,1,1
505,6027675556,6027675585,1,1
506,6027675657,6027675687,1,1
507,6027675757,6027675790,1,1
508,6027675857,6027675889,1,1
509,6027675957,6027675985,1,1
510,6027676057,6027676087,1,1
511,6027676158,6027676201,1,1
512,6027676258,6027676289,1,1
513,6027676358,6027676389,1,1
514,6027676458,6027676490,1,1
515,6027676559,6027676591,1,1
516,6027676659,6027676690,1,1
517,6027676759,6027676790,1,1
518,6027676859,6027676898,1,1
519,6027676959,6027676992,1,1
520,6027677060,6027677091,1,1
521,6027677160,6027677190,1,1
522,6027677260,6027677294,1,1
523,6027677360,6027677395,1,1
524,6027677461,6027677492,1,1
525,6027677561,6027677594,1,1
526,6027677661,6027677695,1,1
527,6027677761,6027677795,1,1
528,6027677861,6027677894,1,1
529,6027677962,6027677993,1,1
530,6027678062,6027678098,1,1
531,6027678162,6027678208,1,1
532,6027678262,6027678293,1,1
533,6027678363,6027678398,1,1
534,6027678463,6027678493,1,1
535,6027678563,6027678617,1,1
536,6027678663,6027678699,1,1
537,6027678763,6027678797,1,1
538,6027678864,6027678900,1,1
539,6027678964,6027678994,1,1
540,6027679064,6027679135,1,1
541,6027679164,6027679201,1,1
542,6027679265,6027679300,1,1
543,6027679365,6027679405,1,1
544,6027679465,6027679518,1,1
545,6027679565,6027679596,1,1
546,6027679665,6027679699,1,1
547,6027679766,6027679794,1,1
548,6027679866,6027679900,1,1
549,6027679966,6027680003,1,1
550,6027680066,6027680098,1,1
551,6027680167,6027680203,1,1
552,6027680267,6027680301,1,1
553,6027680367,6027680401,1,1
554,6027680467,6027680498,1,1
555,6027680567,6027680598,1,1
556,6027680668,6027680708,1,1
557,6027680768,6027680800,1,1
558,6027680868,6027680902,1,1
559,6027680968,6027681003,1,1
560,6027681068,6027681104,1,1
561,6027681169,6027681205,1,1
562,6027681269,6027681309,1,1
563,6027681369,6027681399,1,1
564,6027681469,6027681501,1,1
565,6027681569,6027681602,1,1
566,6027681670,6027681705,1,1
567,6027681770,6027681804,1,1
568,6027681870,6027681909,1,1
569,6027681970,6027682004,1,1
570,6027682071,6027682106,1,1
571,6027682171,6027682202,1,1
572,6027682271,6027682309,1,1
573,6027682371,6027682404,1,1
574,6027682471,6027682508,1,1
575,6027682572,6027682611,1,1
576,6027682672,6027682703,1,1
577,6027682772,6027682807,1,1
578,6027682872,6027682935,1,1
579,6027682973,6027683008,1,1
580,6027683073,6027683103,1,1
581,6027683173,6027683209,1,1
582,6027683273,6027683306,1,1
583,6027683374,6027683409,1,1
584,6027683474,6027683509,1,1
585,6027683574,6027683608,1,1
586,6027683674,6027683708,1,1
587,6027683774,6027683809,1,1
588,6027683875,6027683910,1,1
589,6027683975,6027684012,1,1
590,6027684075,6027684110,1,1
591,6027684175,6027684211,1,1
592,6027684275,6027684308,1,1
593,6027684376,6027684405,1,1
594,6027684476,6027684540,1,1
595,6027684576,6027684609,1,1
596,6027684676,6027684711,1,1
597,6027684777,6027684810,1,1
598,6027684877,6027684921,1,1
599,6027684977,6027685011,1,1
0,6027624947,6027625118,1,2
1,6027625048,6027625136,1,2
2,6027625148,6027625181,1,2
3,6027625248,6027625279,1,2
4,6027625348,6027625380,1,2
5,6027625448,6027625480,1,2
6,6027625549,6027625605,1,2
7,6027625649,6027625680,1,2
8,6027625749,6027625780,1,2
9,6027625849,6027625881,1,2
10,6027625950,6027625981,1,2
11,6027626050,6027626082,1,2
12,6027626150,6027626181,1,2
13,6027626250,6027626282,1,2
14,6027626351,6027626392,1,2
15,6027626451,6027626482,1,2
16,6027626551,6027626583,1,2
17,6027626651,6027626683,1,2
18,6027626751,6027626783,1,2
19,6027626852,6027626907,1,2
20,6027626952,6027626984,1,2
21,6027627052,6027627084,1,2
22,6027627152,6027627180,1,2
23,6027627252,6027627288,1,2
24,6027627353,6027627381,1,2
25,6027627453,6027627487,1,2
26,6027627553,6027627584,1,2
27,6027627653,6027627687,1,2
28,6027627754,6027627785,1,2
29,6027627854,6027627883,1,2
30,6027627954,6027627986,1,2
31,6027628054,6027628088,1,2
32,6027628154,6027628182,1,2
33,6027628255,6027628305,1,2
34,6027628355,6027628383,1,2
35,6027628455,6027628487,1,2
36,6027628555,6027628584,1,2
37,6027628656,6027628687,1,2
38,6027628756,6027628789,1,2
39,6027628856,6027628891,1,2
40,6027628956,6027628990,1,2
41,6027629056,6027629089,1,2
42,6027629157,6027629189,1,2
43,6027629257,6027629289,1,2
44,6027629357,6027629389,1,2
45,6027629457,6027629490,1,2
46,6027629558,6027629589,1,2
47,6027629658,6027629689,1,2
48,6027629758,6027629789,1,2
49,6027629858,6027629890,1,2
50,6027629958,6027629990,1,2
51,6027630059,6027630089,1,2
52,6027630159,6027630190,1,2
53,6027630259,6027630290,1,2
54,6027630359,6027630391,1,2
55,6027630459,6027630491,1,2
56,6027630560,6027630588,1,2
57,6027630660,6027630692,1,2
58,6027630760,6027630794,1,2
59,6027630860,6027630899,1,2
60,6027630961,6027630990,1,2
61,6027631061,6027631096,1,2
62,6027631161,6027631193,1,2
63,6027631261,6027631293,1,2
64,6027631361,6027631392,1,2
65,6027631462,6027631492,1,2
66,6027631562,6027631590,1,2
67,6027631662,6027631694,1,2
68,6027631762,6027631793,1,2
69,6027631863,6027631894,1,2
70,6027631963,6027631991,1,2
71,6027632063,6027632093,1,2
72,6027632163,6027632196,1,2
73,6027632263,6027632295,1,2
74,6027632364,6027632397,1,2
75,6027632464,6027632496,1,2
76,6027632564,6027632592,1,2
77,6027632664,6027632696,1,2
78,6027632764,6027632798,1,2
79,6027632865,6027632896,1,2
80,6027632965,6027632997,1,2
81,6027633065,6027633107,1,2
82,6027633165,6027633195,1,2
83,6027633266,6027633298,1,2
84,6027633366,6027633400,1,2
85,6027633466,6027633495,1,2
86,6027633566,6027633598,1,2
87,6027633667,6027633695,1,2
88,6027633767,6027633800,1,2
89,6027633867,6027633905,1,2
90,6027633967,6027634002,1,2
91,6027634067,6027634108,1,2
92,6027634168,6027634196,1,2
93,6027634268,6027634299,1,2
94,6027634368,6027634407,1,2
95,6027634468,6027634502,1,2
96,6027634569,6027634601,1,2
97,6027634669,6027634703,1,2
98,6027634769,6027634800,1,2
99,6027634869,6027634901,1,2
100,6027634969,6027634998,1,2
101,6027635070,6027635098,1,2
102,6027635170,6027635203,1,2
103,6027635270,6027635302,1,2
104,6027635370,6027635402,1,2
105,6027635470,6027635500,1,2
106,6027635571,6027635630,1,2
107,6027635671,6027635703,1,2
108,6027635771,6027635804,1,2
109,6027635871,6027635900,1,2
110,6027635972,6027636004,1,2
111,6027636072,6027636121,1,2
112,6027636172,6027636205,1,2
113,6027636272,6027636307,1,2
114,6027636373,6027636401,1,2
115,6027636473,6027636524,1,2
116,6027636573,6027636601,1,2
117,6027636673,6027636705,1,2
118,6027636773,6027636803,1,2
119,6027636874,6027636902,1,2
120,6027636974,6027637003,1,2
121,6027637074,6027637104,1,2
122,6027637174,6027637206,1,2
123,6027637275,6027637307,1,2
124,6027637375,6027637406,1,2
125,6027637475,6027637510,1,2
126,6027637575,6027637607,1,2
127,6027637675,6027637707,1,2
128,6027637776,6027637809,1,2
129,6027637876,6027637908,1,2
130,6027637976,6027638006,1,2
131,6027638076,6027638107,1,2
132,6027638176,6027638208,1,2
133,6027638277,6027638305,1,2
134,6027638377,6027638431,1,2
135,6027638477,6027638509,1,2
136,6027638577,6027638606,1,2
137,6027638678,6027638710,1,2
138,6027638778,6027638810,1,2
139,6027638878,6027638911,1,2
140,6027638978,6027639012,1,2
141,6027639078,6027639113,1,2
142,6027639179,6027639212,1,2
143,6027639279,6027639310,1,2
144,6027639379,6027639411,1,2
145,6027639479,6027639540,1,2
146,6027639580,6027639613,1,2
147,6027639680,6027639711,1,2
148,6027639780,6027639811,1,2
149,6027639880,6027639909,1,2
150,6027639980,6027640014,1,2
151,6027640081,6027640113,1,2
152,6027640181,6027640213,1,2
153,6027640281,6027640313,1,2
154,6027640381,6027640414,1,2
155,6027640482,6027640514,1,2
156,6027640582,6027640613,1,2
157,6027640682,6027640764,1,2
158,6027640782,6027640818,1,2
159,6027640883,6027640911,1,2
160,6027640983,6027641016,1,2
161,6027641083,6027641123,1,2
162,6027641183,6027641212,1,2
163,6027641283,6027641315,1,2
164,6027641384,6027641439,1,2
165,6027641484,6027641516,1,2
166,6027641584,6027641616,1,2
167,6027641684,6027641715,1,2
168,6027641785,6027641812,1,2
169,6027641885,6027641940,1,2
170,6027641985,6027642017,1,2
171,6027642085,6027642114,1,2
172,6027642185,6027642239,1,2
173,6027642286,6027642314,1,2
174,6027642386,6027642414,1,2
175,6027642486,6027642518,1,2
176,6027642586,6027642617,1,2
177,6027642687,6027642718,1,2
178,6027642787,6027642822,1,2
179,6027642887,6027642918,1,2
180,6027642987,6027643019,1,2
181,6027643087,6027643121,1,2
182,6027643188,6027643242,1,2
183,6027643288,6027643319,1,2
184,6027643388,6027643420,1,2
185,6027643488,6027643521,1,2
186,6027643589,6027643622,1,2
187,6027643689,6027643719,1,2
188,6027643789,6027643820,1,2
189,6027643889,6027643920,1,2
190,6027643989,6027644021,1,2
191,6027644090,6027644122,1,2
192,6027644190,6027644221,1,2
193,6027644290,6027644326,1,2
194,6027644390,6027644423,1,2
195,6027644491,6027644522,1,2
196,6027644591,6027644622,1,2
197,6027644691,6027644722,1,2
198,6027644791,6027644826,1,2
199,6027644891,6027644925,1,2
200,6027644992,6027645026,1,2
201,6027645092,6027645122,1,2
202,6027645192,6027645223,1,2
203,6027645292,6027645320,1,2
204,6027645393,6027645421,1,2
205,6027645493,6027645525,1,2
206,6027645593,6027645624,1,2
207,6027645693,6027645724,1,2
208,6027645793,6027645826,1,2
209,6027645894,6027645926,1,2
210,6027645994,6027646028,1,2
211,6027646094,6027646137,1,2
212,6027646194,6027646227,1,2
213,6027646295,6027646326,1,2
214,6027646395,6027646426,1,2
215,6027646495,6027646527,1,2
216,6027646595,6027646688,1,2
217,6027646696,6027646725,1,2
218,6027646796,6027646827,1,2
219,6027646896,6027646927,1,2
220,6027646996,6027647029,1,2
221,6027647096,6027647128,1,2
222,6027647197,6027647226,1,2
223,6027647297,6027647343,1,2
224,6027647397,6027647432,1,2
225,6027647497,6027647541,1,2
226,6027647598,6027647651,1,2
227,6027647698,6027647726,1,2
228,6027647798,6027647832,1,2
229,6027647898,6027647930,1,2
230,6027647998,6027648030,1,2
231,6027648099,6027648129,1,2
232,6027648199,6027648230,1,2
233,6027648299,6027648330,1,2
234,6027648399,6027648434,1,2
235,6027648500,6027648528,1,2
236,6027648600,6027648632,1,2
237,6027648700,6027648733,1,2
238,6027648800,6027648830,1,2
239,6027648900,6027648934,1,2
240,6027649001,6027649032,1,2
241,6027649101,6027649133,1,2
242,6027649201,6027649233,1,2
243,6027649301,6027649333,1,2
244,6027649402,6027649433,1,2
245,6027649502,6027649533,1,2
246,6027649602,6027649635,1,2
247,6027649702,6027649734,1,2
248,6027649803,6027649834,1,2
249,6027649903,6027649934,1,2
250,6027650003,6027650035,1,2
251,6027650103,6027650131,1,2
252,6027650203,6027650257,1,2
253,6027650304,6027650335,1,2
254,6027650404,6027650436,1,2
255,6027650504,6027650545,1,2
256,6027650604,6027650636,1,2
257,6027650704,6027650736,1,2
258,6027650805,6027650836,1,2
259,6027650905,6027650945,1,2
260,6027651005,6027651037,1,2
261,6027651105,6027651138,1,2
262,6027651205,6027651239,1,2
263,6027651306,6027651337,1,2
264,6027651406,6027651434,1,2
265,6027651506,6027651538,1,2
266,6027651606,6027651638,1,2
267,6027651707,6027651745,1,2
268,6027651807,6027651835,1,2
269,6027651907,6027651940,1,2
270,6027652007,6027652040,1,2
271,6027652108,6027652139,1,2
272,6027652208,6027652239,1,2
273,6027652308,6027652340,1,2
274,6027652408,6027652443,1,2
275,6027652508,6027652540,1,2
276,6027652609,6027652637,1,2
277,6027652709,6027652744,1,2
278,6027652809,6027652841,1,2
279,6027652909,6027652942,1,2
280,6027653010,6027653040,1,2
281,6027653110,6027653139,1,2
282,6027653210,6027653241,1,2
283,6027653310,6027653342,1,2
284,6027653411,6027653470,1,2
285,6027653511,6027653541,1,2
286,6027653611,6027653645,1,2
287,6027653711,6027653743,1,2
288,6027653812,6027653847,1,2
289,6027653912,6027653943,1,2
290,6027654012,6027654044,1,2
291,6027654112,6027654156,1,2
292,6027654212,6027654245,1,2
293,6027654313,6027654347,1,2
294,6027654413,6027654444,1,2
295,6027654513,6027654568,1,2
296,6027654613,6027654646,1,2
297,6027654714,6027654745,1,2
298,6027654814,6027654845,1,2
299,6027654914,6027654944,1,2
300,6027655014,6027655047,1,2
301,6027655114,6027655145,1,2
302,6027655215,6027655246,1,2
303,6027655315,6027655347,1,2
304,6027655415,6027655448,1,2
305,6027655515,6027655543,1,2
306,6027655615,6027655646,1,2
307,6027655716,6027655752,1,2
308,6027655816,6027655848,1,2
309,6027655916,6027655948,1,2
310,6027656016,6027656044,1,2
311,6027656117,6027656148,1,2
312,6027656217,6027656248,1,2
313,6027656317,6027656349,1,2
314,6027656417,6027656451,1,2
315,6027656517,6027656550,1,2
316,6027656618,6027656648,1,2
317,6027656718,6027656750,1,2
318,6027656818,6027656850,1,2
319,6027656918,6027656952,1,2
320,6027657019,6027657050,1,2
321,6027657119,6027657152,1,2
322,6027657219,6027657251,1,2
323,6027657319,6027657351,1,2
324,6027657419,6027657458,1,2
325,6027657520,6027657550,1,2
326,6027657620,6027657652,1,2
327,6027657720,6027657751,1,2
328,6027657820,6027657855,1,2
329,6027657921,6027657953,1,2
330,6027658021,6027658051,1,2
331,6027658121,6027658154,1,2
332,6027658221,6027658253,1,2
333,6027658321,6027658354,1,2
334,6027658422,6027658458,1,2
335,6027658522,6027658554,1,2
336,6027658622,6027658694,1,2
337,6027658722,6027658753,1,2
338,6027658822,6027658854,1,2
339,6027658923,6027658951,1,2
340,6027659023,6027659051,1,2
341,6027659123,6027659156,1,2
342,6027659223,6027659255,1,2
343,6027659323,6027659354,1,2
344,6027659424,6027659460,1,2
345,6027659524,6027659554,1,2
346,6027659624,6027659658,1,2
347,6027659725,6027659756,1,2
348,6027659825,6027659855,1,2
349,6027659925,6027659978,1,2
350,6027660025,6027660056,1,2
351,6027660126,6027660157,1,2
352,6027660226,6027660258,1,2
353,6027660326,6027660358,1,2
354,6027660427,6027660459,1,2
355,6027660527,6027660558,1,2
356,6027660627,6027660659,1,2
357,6027660727,6027660761,1,2
358,6027660827,6027660859,1,2
359,6027660928,6027660958,1,2
360,6027661028,6027661058,1,2
361,6027661128,6027661158,1,2
362,6027661228,6027661261,1,2
363,6027661328,6027661358,1,2
364,6027661429,6027661459,1,2
365,6027661529,6027661626,1,2
366,6027661629,6027661660,1,2
367,6027661729,6027661760,1,2
368,6027661829,6027661860,1,2
369,6027661930,6027661980,1,2
370,6027662030,6027662061,1,2
371,6027662130,6027662160,1,2
372,6027662230,6027662260,1,2
373,6027662330,6027662362,1,2
374,6027662431,6027662461,1,2
375,6027662531,6027662564,1,2
376,6027662631,6027662662,1,2
377,6027662731,6027662766,1,2
378,6027662832,6027662862,1,2
379,6027662932,6027662962,1,2
380,6027663032,6027663062,1,2
381,6027663132,6027663161,1,2
382,6027663232,6027663272,1,2
383,6027663332,6027663363,1,2
384,6027663433,6027663463,1,2
385,6027663533,6027663569,1,2
386,6027663633,6027663663,1,2
387,6027663733,6027663762,1,2
388,6027663833,6027663875,1,2
389,6027663934,6027663963,1,2
390,6027664034,6027664063,1,2
391,6027664134,6027664168,1,2
392,6027664234,6027664284,1,2
393,6027664334,6027664364,1,2
394,6027664435,6027664467,1,2
395,6027664535,6027664565,1,2
396,6027664635,6027664669,1,2
397,6027664735,6027664765,1,2
398,6027664836,6027664868,1,2
399,6027664936,6027664967,1,2
400,6027665036,6027665067,1,2
401,6027665136,6027665166,1,2
402,6027665236,6027665295,1,2
403,6027665337,6027665365,1,2
404,6027665437,6027665466,1,2
405,6027665537,6027665567,1,2
406,6027665637,6027665669,1,2
407,6027665737,6027665766,1,2
408,6027665837,6027665888,1,2
409,6027665938,6027665967,1,2
410,6027666038,6027666068,1,2
411,6027666138,6027666168,1,2
412,6027666238,6027666268,1,2
413,6027666338,6027666378,1,2
414,6027666439,6027666469,1,2
415,6027666539,6027666570,1,2
416,6027666639,6027666669,1,2
417,6027666739,6027666772,1,2
418,6027666839,6027666872,1,2
419,6027666940,6027666971,1,2
420,6027667040,6027667070,1,2
421,6027667140,6027667178,1,2
422,6027667240,6027667270,1,2
423,6027667340,6027667371,1,2
424,6027667441,6027667472,1,2
425,6027667541,6027667571,1,2
426,6027667641,6027667671,1,2
427,6027667741,6027667773,1,2
428,6027667841,6027667871,1,2
429,6027667941,6027667972,1,2
430,6027668042,6027668073,1,2
431,6027668142,6027668172,1,2
432,6027668242,6027668274,1,2
433,6027668342,6027668372,1,2
434,6027668442,6027668473,1,2
435,6027668543,6027668573,1,2
436,6027668643,6027668673,1,2
437,6027668743,6027668775,1,2
438,6027668843,6027668877,1,2
439,6027668943,6027668974,1,2
440,6027669044,6027669073,1,2
441,6027669144,6027669175,1,2
442,6027669244,6027669276,1,2
443,6027669344,6027669375,1,2
444,6027669444,6027669475,1,2
445,6027669545,6027669574,1,2
446,6027669645,6027669676,1,2
447,6027669745,6027669774,1,2
448,6027669845,6027669877,1,2
449,6027669945,6027669976,1,2
450,6027670046,6027670077,1,2
451,6027670146,6027670176,1,2
452,6027670246,6027670276,1,2
453,6027670346,6027670400,1,2
454,6027670446,6027670478,1,2
455,6027670547,6027670578,1,2
456,6027670647,6027670678,1,2
457,6027670747,6027670780,1,2
458,6027670847,6027670878,1,2
459,6027670947,6027670984,1,2
460,6027671048,6027671077,1,2
461,6027671148,6027671181,1,2
462,6027671248,6027671281,1,2
463,6027671348,6027671379,1,2
464,6027671448,6027671478,1,2
465,6027671548,6027671580,1,2
466,6027671649,6027671679,1,2
467,6027671749,6027671780,1,2
468,6027671849,6027671878,1,2
469,6027671949,6027671980,1,2
470,6027672049,6027672080,1,2
471,6027672150,6027672193,1,2
472,6027672250,6027672278,1,2
473,6027672350,6027672380,1,2
474,6027672450,6027672495,1,2
475,6027672550,6027672581,1,2
476,6027672651,6027672683,1,2
477,6027672751,6027672783,1,2
478,6027672851,6027672885,1,2
479,6027672951,6027672988,1,2
480,6027673051,6027673082,1,2
481,6027673152,6027673184,1,2
482,6027673252,6027673283,1,2
483,6027673352,6027673384,1,2
484,6027673452,6027673483,1,2
485,6027673552,6027673582,1,2
486,6027673653,6027673684,1,2
487,6027673753,6027673783,1,2
488,6027673853,6027673885,1,2
489,6027673953,6027673984,1,2
490,6027674053,6027674085,1,2
491,6027674154,6027674185,1,2
492,6027674254,6027674284,1,2
493,6027674354,6027674388,1,2
494,6027674454,6027674487,1,2
495,6027674554,6027674588,1,2
496,6027674655,6027674687,1,2
497,6027674755,6027674785,1,2
498,6027674855,6027674888,1,2
499,6027674955,6027674996,1,2
500,6027675055,6027675083,1,2
501,6027675156,6027675185,1,2
502,6027675256,6027675288,1,2
503,6027675356,6027675387,1,2
504,6027675456,6027675487,1,2
505,6027675557,6027675588,1,2
506,6027675657,6027675687,1,2
507,6027675757,6027675852,1,2
508,6027675857,6027675888,1,2
509,6027675957,6027675988,1,2
510,6027676058,6027676088,1,2
511,6027676158,6027676188,1,2
512,6027676258,6027676289,1,2
513,6027676358,6027676390,1,2
514,6027676458,6027676491,1,2
515,6027676559,6027676591,1,2
516,6027676659,6027676689,1,2
517,6027676759,6027676790,1,2
518,6027676859,6027676891,1,2
519,6027676959,6027676992,1,2
520,6027677060,6027677091,1,2
521,6027677160,6027677191,1,2
522,6027677260,6027677294,1,2
523,6027677360,6027677395,1,2
524,6027677461,6027677489,1,2
525,6027677561,6027677591,1,2
526,6027677661,6027677691,1,2
527,6027677761,6027677792,1,2
528,6027677861,6027677894,1,2
529,6027677962,6027677993,1,2
530,6027678062,6027678092,1,2
531,6027678162,6027678195,1,2
532,6027678262,6027678293,1,2
533,6027678363,6027678394,1,2
534,6027678463,6027678493,1,2
535,6027678563,6027678616,1,2
536,6027678663,6027678696,1,2
537,6027678763,6027678794,1,2
538,6027678864,6027678896,1,2
539,6027678964,6027678994,1,2
540,6027679064,6027679135,1,2
541,6027679164,6027679194,1,2
542,6027679265,6027679296,1,2
543,6027679365,6027679398,1,2
