Message ID,Send Time,Receive Time,Status,deviceNum
271,6027772566,6027772594,1,1
272,6027772666,6027772700,1,1
273,6027772767,6027772797,1,1
274,6027772867,6027772897,1,1
275,6027772967,6027773001,1,1
276,6027773068,6027773098,1,1
277,6027773168,6027773197,1,1
278,6027773268,6027773297,1,1
279,6027773369,6027773397,1,1
280,6027773469,6027773502,1,1
281,6027773569,6027773603,1,1
282,6027773670,6027773705,1,1
283,6027773770,6027773802,1,1
284,6027773870,6027773904,1,1
285,6027773970,6027774015,1,1
286,6027774071,6027774101,1,1
287,6027774171,6027774211,1,1
288,6027774271,6027774303,1,1
289,6027774372,6027774406,1,1
290,6027774472,6027774507,1,1
291,6027774572,6027774607,1,1
292,6027774673,6027774713,1,1
293,6027774773,6027774809,1,1
294,6027774873,6027774930,1,1
295,6027774974,6027775002,1,1
296,6027775074,6027775106,1,1
297,6027775174,6027775210,1,1
298,6027775275,6027775309,1,1
299,6027775375,6027775410,1,1
300,6027775475,6027775523,1,1
301,6027775575,6027775608,1,1
302,6027775676,6027775708,1,1
303,6027775776,6027775811,1,1
304,6027775876,6027775910,1,1
305,6027775977,6027776011,1,1
306,6027776077,6027776133,1,1
307,6027776177,6027776230,1,1
308,6027776278,6027776312,1,1
309,6027776378,6027776416,1,1
310,6027776478,6027776515,1,1
311,6027776579,6027776612,1,1
312,6027776679,6027776708,1,1
313,6027776779,6027776813,1,1
314,6027776880,6027776912,1,1
315,6027776980,6027777009,1,1
316,6027777080,6027777116,1,1
317,6027777181,6027777220,1,1
318,6027777281,6027777311,1,1
319,6027777381,6027777415,1,1
320,6027777482,6027777515,1,1
321,6027777582,6027777616,1,1
322,6027777682,6027777723,1,1
323,6027777782,6027777815,1,1
324,6027777883,6027777918,1,1
325,6027777983,6027778031,1,1
326,6027778083,6027778117,1,1
327,6027778184,6027778220,1,1
328,6027778284,6027778317,1,1
329,6027778384,6027778420,1,1
330,6027778485,6027778526,1,1
331,6027778585,6027778627,1,1
332,6027778685,6027778721,1,1
333,6027778786,6027778815,1,1
334,6027778886,6027778926,1,1
335,6027778986,6027779019,1,1
336,6027779087,6027779116,1,1
337,6027779187,6027779215,1,1
338,6027779287,6027779317,1,1
339,6027779388,6027779423,1,1
340,6027779488,6027779534,1,1
341,6027779588,6027779630,1,1
342,6027779689,6027779717,1,1
343,6027779789,6027779818,1,1
344,6027779889,6027779938,1,1
345,6027779990,6027780022,1,1
346,6027780090,6027780123,1,1
347,6027780190,6027780224,1,1
348,6027780290,6027780320,1,1
349,6027780391,6027780423,1,1
350,6027780491,6027780529,1,1
351,6027780591,6027780624,1,1
352,6027780692,6027780724,1,1
353,6027780792,6027780825,1,1
354,6027780892,6027780925,1,1
355,6027780993,6027781055,1,1
356,6027781093,6027781127,1,1
357,6027781193,6027781226,1,1
358,6027781293,6027781326,1,1
359,6027781394,6027781437,1,1
360,6027781494,6027781539,1,1
361,6027781594,6027781629,1,1
362,6027781695,6027781724,1,1
363,6027781795,6027781895,1,1
364,6027781895,6027781924,1,1
365,6027781996,6027782029,1,1
366,6027782096,6027782130,1,1
367,6027782196,6027782230,1,1
368,6027782297,6027782332,1,1
369,6027782397,6027782432,1,1
370,6027782497,6027782532,1,1
371,6027782597,6027782633,1,1
372,6027782698,6027782732,1,1
373,6027782798,6027782832,1,1
374,6027782898,6027782927,1,1
375,6027782999,6027783031,1,1
376,6027783099,6027783132,1,1
377,6027783199,6027783232,1,1
378,6027783299,6027783331,1,1
379,6027783400,6027783434,1,1
380,6027783500,6027783533,1,1
381,6027783600,6027783634,1,1
382,6027783701,6027783729,1,1
383,6027783801,6027783829,1,1
384,6027783901,6027783931,1,1
385,6027784002,6027784034,1,1
386,6027784102,6027784138,1,1
387,6027784202,6027784235,1,1
388,6027784303,6027784339,1,1
389,6027784403,6027784436,1,1
390,6027784503,6027784535,1,1
391,6027784604,6027784638,1,1
392,6027784704,6027784739,1,1
393,6027784804,6027784863,1,1
394,6027784905,6027784938,1,1
395,6027785005,6027785040,1,1
396,6027785105,6027785140,1,1
397,6027785206,6027785240,1,1
398,6027785306,6027785340,1,1
399,6027785406,6027785439,1,1
400,6027785507,6027785535,1,1
401,6027785607,6027785642,1,1
402,6027785707,6027785735,1,1
403,6027785808,6027785848,1,1
404,6027785908,6027785943,1,1
405,6027786008,6027786041,1,1
406,6027786109,6027786139,1,1
407,6027786209,6027786244,1,1
408,6027786309,6027786342,1,1
409,6027786410,6027786443,1,1
410,6027786510,6027786543,1,1
411,6027786610,6027786643,1,1
412,6027786711,6027786744,1,1
413,6027786811,6027786845,1,1
414,6027786911,6027786944,1,1
415,6027787011,6027787058,1,1
416,6027787112,6027787146,1,1
417,6027787212,6027787246,1,1
418,6027787312,6027787349,1,1
419,6027787413,6027787468,1,1
420,6027787513,6027787547,1,1
421,6027787613,6027787642,1,1
422,6027787714,6027787747,1,1
423,6027787814,6027787848,1,1
424,6027787914,6027787950,1,1
425,6027788015,6027788047,1,1
426,6027788115,6027788169,1,1
427,6027788215,6027788248,1,1
428,6027788315,6027788349,1,1
429,6027788416,6027788448,1,1
430,6027788516,6027788545,1,1
431,6027788616,6027788649,1,1
432,6027788717,6027788746,1,1
433,6027788817,6027788852,1,1
434,6027788917,6027788950,1,1
435,6027789018,6027789051,1,1
436,6027789118,6027789147,1,1
437,6027789218,6027789247,1,1
438,6027789319,6027789363,1,1
439,6027789419,6027789451,1,1
440,6027789519,6027789553,1,1
441,6027789619,6027789649,1,1
442,6027789720,6027789754,1,1
443,6027789820,6027789855,1,1
444,6027789920,6027789957,1,1
445,6027790021,6027790061,1,1
446,6027790121,6027790201,1,1
447,6027790221,6027790252,1,1
448,6027790322,6027790357,1,1
449,6027790422,6027790456,1,1
450,6027790522,6027790552,1,1
451,6027790623,6027790657,1,1
452,6027790723,6027790759,1,1
453,6027790823,6027790856,1,1
454,6027790924,6027790958,1,1
455,6027791024,6027791056,1,1
456,6027791124,6027791153,1,1
457,6027791224,6027791257,1,1
458,6027791325,6027791370,1,1
459,6027791425,6027791458,1,1
460,6027791526,6027791558,1,1
461,6027791626,6027791659,1,1
462,6027791726,6027791775,1,1
463,6027791826,6027791860,1,1
464,6027791927,6027791992,1,1
465,6027792027,6027792066,1,1
466,6027792127,6027792160,1,1
467,6027792228,6027792263,1,1
468,6027792328,6027792362,1,1
469,6027792428,6027792463,1,1
470,6027792529,6027792563,1,1
471,6027792629,6027792662,1,1
472,6027792729,6027792763,1,1
473,6027792830,6027792864,1,1
474,6027792930,6027792963,1,1
475,6027793030,6027793067,1,1
476,6027793131,6027793163,1,1
477,6027793231,6027793265,1,1
478,6027793331,6027793373,1,1
479,6027793432,6027793467,1,1
480,6027793532,6027793565,1,1
481,6027793632,6027793663,1,1
482,6027793733,6027793768,1,1
483,6027793833,6027793864,1,1
484,6027793933,6027793966,1,1
485,6027794033,6027794065,1,1
486,6027794134,6027794176,1,1
487,6027794234,6027794269,1,1
488,6027794334,6027794367,1,1
489,6027794435,6027794468,1,1
490,6027794535,6027794567,1,1
491,6027794635,6027794671,1,1
492,6027794736,6027794770,1,1
493,6027794836,6027794868,1,1
494,6027794936,6027794969,1,1
495,6027795036,6027795070,1,1
496,6027795137,6027795171,1,1
497,6027795237,6027795287,1,1
498,6027795337,6027795375,1,1
499,6027795438,6027795470,1,1
500,6027795538,6027795573,1,1
501,6027795638,6027795673,1,1
502,6027795739,6027795771,1,1
503,6027795839,6027795874,1,1
504,6027795939,6027795973,1,1
505,6027796039,6027796086,1,1
506,6027796140,6027796182,1,1
507,6027796240,6027796273,1,1
508,6027796340,6027796374,1,1
509,6027796441,6027796472,1,1
510,6027796541,6027796576,1,1
511,6027796641,6027796673,1,1
512,6027796742,6027796775,1,1
513,6027796842,6027796877,1,1
514,6027796942,6027796978,1,1
515,6027797042,6027797077,1,1
516,6027797143,6027797176,1,1
517,6027797243,6027797278,1,1
518,6027797343,6027797380,1,1
519,6027797444,6027797482,1,1
520,6027797544,6027797576,1,1
521,6027797644,6027797677,1,1
522,6027797745,6027797775,1,1
523,6027797845,6027797874,1,1
524,6027797945,6027797979,1,1
525,6027798045,6027798079,1,1
526,6027798146,6027798180,1,1
527,6027798246,6027798281,1,1
528,6027798346,6027798394,1,1
529,6027798447,6027798479,1,1
530,6027798547,6027798610,1,1
531,6027798647,6027798680,1,1
532,6027798748,6027798787,1,1
533,6027798848,6027798883,1,1
534,6027798948,6027798980,1,1
535,6027799048,6027799081,1,1
536,6027799149,6027799182,1,1
537,6027799249,6027799282,1,1
538,6027799349,6027799384,1,1
539,6027799450,6027799482,1,1
540,6027799550,6027799582,1,1
541,6027799650,6027799685,1,1
542,6027799751,6027799782,1,1
543,6027799851,6027799888,1,1
544,6027799951,6027799979,1,1
545,6027800052,6027800084,1,1
546,6027800152,6027800184,1,1
547,6027800252,6027800284,1,1
548,6027800353,6027800602,1,1
549,6027800453,6027800717,1,1
550,6027800553,6027800728,1,1
551,6027800654,6027800735,1,1
552,6027800754,6027800836,1,1
553,6027800854,6027801100,1,1
554,6027800954,6027801156,1,1
555,6027801055,6027801165,1,1
556,6027801155,6027801183,1,1
557,6027801255,6027801289,1,1
558,6027801356,6027801390,1,1
559,6027801456,6027801484,1,1
560,6027801556,6027801590,1,1
561,6027801657,6027801688,1,1
562,6027801757,6027801794,1,1
563,6027801857,6027801890,1,1
564,6027801957,6027801989,1,1
565,6027802058,6027802091,1,1
566,6027802158,6027802192,1,1
567,6027802258,6027802297,1,1
568,6027802359,6027802389,1,1
569,6027802459,6027802492,1,1
570,6027802559,6027802593,1,1
571,6027802659,6027802692,1,1
572,6027802760,6027802793,1,1
573,6027802860,6027802897,1,1
574,6027802960,6027802994,1,1
575,6027803061,6027803098,1,1
576,6027803161,6027803196,1,1
577,6027803261,6027803289,1,1
578,6027803362,6027803391,1,1
579,6027803462,6027803495,1,1
580,6027803562,6027803596,1,1
581,6027803662,6027803695,1,1
582,6027803763,6027803797,1,1
583,6027803863,6027803896,1,1
584,6027803963,6027803998,1,1
585,6027804064,6027804093,1,1
586,6027804164,6027804196,1,1
587,6027804264,6027804298,1,1
588,6027804365,6027804398,1,1
589,6027804465,6027804499,1,1
590,6027804565,6027804598,1,1
591,6027804665,6027804700,1,1
592,6027804766,6027804794,1,1
593,6027804866,6027804900,1,1
594,6027804966,6027805001,1,1
595,6027805067,6027805109,1,1
596,6027805167,6027805195,1,1
597,6027805267,6027805300,1,1
598,6027805368,6027805398,1,1
599,6027805468,6027805504,1,1
0,6027745380,6027745560,1,2
1,6027745481,6027745574,1,2
2,6027745581,6027745617,1,2
3,6027745681,6027745715,1,2
4,6027745782,6027745840,1,2
5,6027745882,6027745923,1,2
6,6027745982,6027746016,1,2
7,6027746082,6027746115,1,2
8,6027746183,6027746221,1,2
9,6027746283,6027746316,1,2
10,6027746383,6027746418,1,2
11,6027746484,6027746513,1,2
12,6027746584,6027746620,1,2
13,6027746684,6027746726,1,2
14,6027746785,6027746823,1,2
15,6027746885,6027746920,1,2
16,6027746985,6027747023,1,2
17,6027747086,6027747126,1,2
18,6027747186,6027747252,1,2
19,6027747286,6027747320,1,2
20,6027747387,6027747422,1,2
21,6027747487,6027747516,1,2
22,6027747587,6027747616,1,2
23,6027747687,6027747717,1,2
24,6027747788,6027747824,1,2
25,6027747888,6027747926,1,2
26,6027747988,6027748017,1,2
27,6027748089,6027748120,1,2
28,6027748189,6027748217,1,2
29,6027748289,6027748325,1,2
30,6027748390,6027748424,1,2
31,6027748490,6027748527,1,2
32,6027748590,6027748638,1,2
33,6027748690,6027748738,1,2
34,6027748791,6027748824,1,2
35,6027748891,6027748928,1,2
36,6027748991,6027749021,1,2
37,6027749092,6027749139,1,2
38,6027749192,6027749225,1,2
39,6027749292,6027749324,1,2
40,6027749393,6027749449,1,2
41,6027749493,6027749522,1,2
42,6027749593,6027749628,1,2
43,6027749694,6027749732,1,2
44,6027749794,6027749829,1,2
45,6027749894,6027749929,1,2
46,6027749995,6027750031,1,2
47,6027750095,6027750146,1,2
48,6027750195,6027750230,1,2
49,6027750296,6027750331,1,2
50,6027750396,6027750431,1,2
51,6027750496,6027750531,1,2
52,6027750597,6027750630,1,2
53,6027750697,6027750733,1,2
54,6027750797,6027750831,1,2
55,6027750898,6027750932,1,2
56,6027750998,6027751036,1,2
57,6027751098,6027751133,1,2
58,6027751199,6027751235,1,2
59,6027751299,6027751360,1,2
60,6027751399,6027751438,1,2
61,6027751500,6027751534,1,2
62,6027751600,6027751629,1,2
63,6027751700,6027751734,1,2
64,6027751800,6027751859,1,2
65,6027751901,6027751932,1,2
66,6027752001,6027752044,1,2
67,6027752101,6027752135,1,2
68,6027752202,6027752231,1,2
69,6027752302,6027752330,1,2
70,6027752402,6027752437,1,2
71,6027752503,6027752537,1,2
72,6027752603,6027752657,1,2
73,6027752703,6027752737,1,2
74,6027752804,6027752839,1,2
75,6027752904,6027752938,1,2
76,6027753004,6027753034,1,2
77,6027753105,6027753141,1,2
78,6027753205,6027753240,1,2
79,6027753305,6027753344,1,2
80,6027753406,6027753437,1,2
81,6027753506,6027753545,1,2
82,6027753606,6027753641,1,2
83,6027753707,6027753764,1,2
84,6027753807,6027753841,1,2
85,6027753907,6027753937,1,2
86,6027754007,6027754044,1,2
87,6027754108,6027754150,1,2
88,6027754208,6027754252,1,2
89,6027754308,6027754347,1,2
90,6027754409,6027754446,1,2
91,6027754509,6027754543,1,2
92,6027754609,6027754643,1,2
93,6027754710,6027754745,1,2
94,6027754810,6027754871,1,2
95,6027754910,6027754941,1,2
96,6027755011,6027755040,1,2
97,6027755111,6027755144,1,2
98,6027755211,6027755253,1,2
99,6027755312,6027755346,1,2
100,6027755412,6027755446,1,2
101,6027755512,6027755547,1,2
102,6027755613,6027755647,1,2
103,6027755713,6027755752,1,2
104,6027755813,6027755847,1,2
105,6027755913,6027755953,1,2
106,6027756014,6027756048,1,2
107,6027756114,6027756169,1,2
108,6027756214,6027756249,1,2
109,6027756315,6027756350,1,2
110,6027756415,6027756451,1,2
111,6027756515,6027756548,1,2
112,6027756616,6027756651,1,2
113,6027756716,6027756751,1,2
114,6027756816,6027756849,1,2
115,6027756917,6027756950,1,2
116,6027757017,6027757046,1,2
117,6027757117,6027757152,1,2
118,6027757218,6027757252,1,2
119,6027757318,6027757346,1,2
120,6027757418,6027757447,1,2
121,6027757519,6027757548,1,2
122,6027757619,6027757653,1,2
123,6027757719,6027757752,1,2
124,6027757820,6027757853,1,2
125,6027757920,6027757948,1,2
126,6027758020,6027758071,1,2
127,6027758121,6027758150,1,2
128,6027758221,6027758254,1,2
129,6027758321,6027758351,1,2
130,6027758421,6027758458,1,2
131,6027758522,6027758558,1,2
132,6027758622,6027758655,1,2
133,6027758722,6027758757,1,2
134,6027758823,6027758856,1,2
135,6027758923,6027758952,1,2
136,6027759023,6027759058,1,2
137,6027759124,6027759162,1,2
138,6027759224,6027759260,1,2
139,6027759324,6027759359,1,2
140,6027759425,6027759457,1,2
141,6027759525,6027759558,1,2
142,6027759625,6027759658,1,2
143,6027759726,6027759759,1,2
144,6027759826,6027759859,1,2
145,6027759926,6027759960,1,2
146,6027760027,6027760056,1,2
147,6027760127,6027760162,1,2
148,6027760227,6027760257,1,2
149,6027760328,6027760361,1,2
150,6027760428,6027760485,1,2
151,6027760528,6027760563,1,2
152,6027760629,6027760661,1,2
153,6027760729,6027760766,1,2
154,6027760829,6027760863,1,2
155,6027760929,6027760963,1,2
156,6027761030,6027761063,1,2
157,6027761130,6027761163,1,2
158,6027761230,6027761293,1,2
159,6027761331,6027761365,1,2
160,6027761431,6027761463,1,2
161,6027761531,6027761564,1,2
162,6027761632,6027761665,1,2
163,6027761732,6027761770,1,2
164,6027761832,6027761861,1,2
165,6027761933,6027761965,1,2
166,6027762033,6027762061,1,2
167,6027762133,6027762176,1,2
168,6027762234,6027762263,1,2
169,6027762334,6027762371,1,2
170,6027762434,6027762469,1,2
171,6027762534,6027762563,1,2
172,6027762635,6027762663,1,2
173,6027762735,6027762814,1,2
174,6027762835,6027762869,1,2
175,6027762936,6027762970,1,2
176,6027763036,6027763069,1,2
177,6027763136,6027763169,1,2
178,6027763237,6027763268,1,2
179,6027763337,6027763369,1,2
180,6027763437,6027763474,1,2
181,6027763538,6027763567,1,2
182,6027763638,6027763671,1,2
183,6027763738,6027763771,1,2
184,6027763839,6027763872,1,2
185,6027763939,6027763973,1,2
186,6027764039,6027764072,1,2
187,6027764140,6027764172,1,2
188,6027764240,6027764273,1,2
189,6027764340,6027764373,1,2
190,6027764441,6027764474,1,2
191,6027764541,6027764576,1,2
192,6027764641,6027764675,1,2
193,6027764742,6027764774,1,2
194,6027764842,6027764876,1,2
195,6027764942,6027764976,1,2
196,6027765043,6027765075,1,2
197,6027765143,6027765183,1,2
198,6027765243,6027765277,1,2
199,6027765344,6027765377,1,2
200,6027765444,6027765477,1,2
201,6027765544,6027765581,1,2
202,6027765645,6027765679,1,2
203,6027765745,6027765777,1,2
204,6027765845,6027765878,1,2
205,6027765946,6027765978,1,2
206,6027766046,6027766079,1,2
207,6027766146,6027766181,1,2
208,6027766247,6027766281,1,2
209,6027766347,6027766381,1,2
210,6027766447,6027766485,1,2
211,6027766548,6027766583,1,2
212,6027766648,6027766685,1,2
213,6027766748,6027766787,1,2
214,6027766848,6027766906,1,2
215,6027766949,6027766982,1,2
216,6027767049,6027767093,1,2
217,6027767149,6027767184,1,2
218,6027767250,6027767285,1,2
219,6027767350,6027767383,1,2
220,6027767450,6027767491,1,2
221,6027767551,6027767587,1,2
222,6027767651,6027767708,1,2
223,6027767751,6027767785,1,2
224,6027767852,6027767885,1,2
225,6027767952,6027767985,1,2
226,6027768052,6027768112,1,2
227,6027768153,6027768194,1,2
228,6027768253,6027768298,1,2
229,6027768353,6027768386,1,2
230,6027768453,6027768486,1,2
231,6027768554,6027768595,1,2
232,6027768654,6027768737,1,2
233,6027768754,6027768788,1,2
234,6027768855,6027768884,1,2
235,6027768955,6027768988,1,2
236,6027769055,6027769094,1,2
237,6027769156,6027769190,1,2
238,6027769256,6027769288,1,2
239,6027769356,6027769390,1,2
240,6027769456,6027769491,1,2
241,6027769557,6027769591,1,2
242,6027769657,6027769708,1,2
243,6027769757,6027769791,1,2
244,6027769858,6027769890,1,2
245,6027769958,6027769987,1,2
246,6027770058,6027770118,1,2
247,6027770159,6027770188,1,2
248,6027770259,6027770288,1,2
249,6027770359,6027770392,1,2
250,6027770460,6027770493,1,2
251,6027770560,6027770593,1,2
252,6027770660,6027770693,1,2
253,6027770761,6027770793,1,2
254,6027770861,6027770890,1,2
255,6027770961,6027770997,1,2
256,6027771062,6027771090,1,2
257,6027771162,6027771210,1,2
258,6027771262,6027771292,1,2
259,6027771363,6027771396,1,2
260,6027771463,6027771496,1,2
261,6027771563,6027771598,1,2
262,6027771664,6027771696,1,2
263,6027771764,6027771806,1,2
264,6027771864,6027771899,1,2
265,6027771965,6027771994,1,2
266,6027772065,6027772099,1,2
267,6027772165,6027772198,1,2
268,6027772265,6027772303,1,2
269,6027772366,6027772399,1,2
270,6027772466,6027772501,1,2
271,6027772566,6027772599,1,2
272,6027772667,6027772694,1,2
273,6027772767,6027772800,1,2
274,6027772867,6027772901,1,2
275,6027772968,6027773001,1,2
276,6027773068,6027773106,1,2
277,6027773168,6027773202,1,2
278,6027773269,6027773302,1,2
279,6027773369,6027773402,1,2
280,6027773469,6027773502,1,2
281,6027773570,6027773603,1,2
282,6027773670,6027773708,1,2
283,6027773770,6027773806,1,2
284,6027773871,6027773900,1,2
285,6027773971,6027774009,1,2
286,6027774071,6027774107,1,2
287,6027774171,6027774211,1,2
288,6027774272,6027774304,1,2
289,6027774372,6027774406,1,2
290,6027774472,6027774507,1,2
291,6027774573,6027774601,1,2
292,6027774673,6027774712,1,2
293,6027774773,6027774809,1,2
294,6027774874,6027774930,1,2
295,6027774974,6027775006,1,2
296,6027775074,6027775107,1,2
297,6027775175,6027775205,1,2
298,6027775275,6027775304,1,2
299,6027775375,6027775410,1,2
300,6027775476,6027775523,1,2
301,6027775576,6027775604,1,2
302,6027775676,6027775713,1,2
303,6027775777,6027775811,1,2
304,6027775877,6027775910,1,2
305,6027775977,6027776016,1,2
306,6027776077,6027776132,1,2
307,6027776178,6027776230,1,2
308,6027776278,6027776313,1,2
309,6027776378,6027776407,1,2
310,6027776479,6027776510,1,2
311,6027776579,6027776612,1,2
312,6027776679,6027776712,1,2
313,6027776780,6027776812,1,2
314,6027776880,6027776912,1,2
315,6027776980,6027777013,1,2
316,6027777081,6027777116,1,2
317,6027777181,6027777219,1,2
318,6027777281,6027777316,1,2
319,6027777382,6027777416,1,2
320,6027777482,6027777510,1,2
321,6027777582,6027777616,1,2
322,6027777683,6027777723,1,2
323,6027777783,6027777818,1,2
324,6027777883,6027777919,1,2
325,6027777983,6027778030,1,2
326,6027778084,6027778124,1,2
327,6027778184,6027778219,1,2
328,6027778284,6027778317,1,2
329,6027778385,6027778436,1,2
330,6027778485,6027778526,1,2
331,6027778585,6027778634,1,2
332,6027778686,6027778721,1,2
333,6027778786,6027778821,1,2
334,6027778886,6027778926,1,2
335,6027778987,6027779020,1,2
336,6027779087,6027779121,1,2
337,6027779187,6027779220,1,2
338,6027779288,6027779322,1,2
339,6027779388,6027779423,1,2
340,6027779488,6027779534,1,2
341,6027779589,6027779630,1,2
342,6027779689,6027779721,1,2
343,6027779789,6027779824,1,2
344,6027779890,6027779922,1,2
345,6027779990,6027780018,1,2
346,6027780090,6027780123,1,2
347,6027780190,6027780224,1,2
348,6027780291,6027780325,1,2
349,6027780391,6027780423,1,2
350,6027780491,6027780528,1,2
351,6027780592,6027780625,1,2
352,6027780692,6027780725,1,2
353,6027780792,6027780825,1,2
354,6027780893,6027780926,1,2
355,6027780993,6027781055,1,2
356,6027781093,6027781122,1,2
357,6027781193,6027781227,1,2
358,6027781294,6027781326,1,2
359,6027781394,6027781429,1,2
360,6027781494,6027781524,1,2
361,6027781595,6027781628,1,2
362,6027781695,6027781738,1,2
363,6027781795,6027781831,1,2
364,6027781896,6027781928,1,2
365,6027781996,6027782030,1,2
366,6027782096,6027782125,1,2
367,6027782197,6027782225,1,2
368,6027782297,6027782326,1,2
369,6027782397,6027782427,1,2
370,6027782497,6027782532,1,2
371,6027782598,6027782634,1,2
372,6027782698,6027782731,1,2
373,6027782798,6027782832,1,2
374,6027782899,6027782931,1,2
375,6027782999,6027783031,1,2
376,6027783099,6027783134,1,2
377,6027783200,6027783232,1,2
378,6027783300,6027783331,1,2
379,6027783400,6027783434,1,2
380,6027783501,6027783534,1,2
381,6027783601,6027783634,1,2
382,6027783701,6027783735,1,2
383,6027783802,6027783835,1,2
384,6027783902,6027783937,1,2
385,6027784002,6027784034,1,2
386,6027784103,6027784135,1,2
387,6027784203,6027784235,1,2
388,6027784303,6027784335,1,2
389,6027784403,6027784436,1,2
390,6027784504,6027784536,1,2
391,6027784604,6027784639,1,2
392,6027784704,6027784739,1,2
393,6027784805,6027784862,1,2
394,6027784905,6027784937,1,2
395,6027785005,6027785040,1,2
396,6027785106,6027785135,1,2
397,6027785206,6027785235,1,2
398,6027785306,6027785339,1,2
399,6027785407,6027785439,1,2
400,6027785507,6027785540,1,2
401,6027785607,6027785638,1,2
402,6027785707,6027785740,1,2
403,6027785808,6027785848,1,2
404,6027785908,6027785943,1,2
405,6027786008,6027786041,1,2
406,6027786109,6027786142,1,2
407,6027786209,6027786244,1,2
408,6027786309,6027786342,1,2
409,6027786410,6027786443,1,2
410,6027786510,6027786543,1,2
411,6027786610,6027786643,1,2
412,6027786711,6027786746,1,2
413,6027786811,6027786840,1,2
414,6027786911,6027786940,1,2
415,6027787012,6027787054,1,2
416,6027787112,6027787146,1,2
417,6027787212,6027787242,1,2
418,6027787312,6027787349,1,2
419,6027787413,6027787468,1,2
420,6027787513,6027787547,1,2
421,6027787613,6027787648,1,2
422,6027787714,6027787743,1,2
423,6027787814,6027787843,1,2
424,6027787914,6027787946,1,2
425,6027788015,6027788047,1,2
426,6027788115,6027788150,1,2
427,6027788215,6027788248,1,2
428,6027788316,6027788348,1,2
429,6027788416,6027788448,1,2
430,6027788516,6027788549,1,2
431,6027788616,6027788649,1,2
432,6027788717,6027788750,1,2
433,6027788817,6027788853,1,2
434,6027788917,6027788950,1,2
435,6027789018,6027789050,1,2
436,6027789118,6027789151,1,2
437,6027789218,6027789252,1,2
438,6027789319,6027789363,1,2
439,6027789419,6027789448,1,2
440,6027789519,6027789554,1,2
441,6027789619,6027789652,1,2
442,6027789720,6027789754,1,2
443,6027789820,6027789855,1,2
444,6027789920,6027789957,1,2
445,6027790021,6027790061,1,2
446,6027790121,6027790196,1,2
447,6027790221,6027790256,1,2
448,6027790322,6027790352,1,2
449,6027790422,6027790450,1,2
450,6027790522,6027790556,1,2
451,6027790622,6027790657,1,2
452,6027790723,6027790759,1,2
453,6027790823,6027790856,1,2
454,6027790923,6027790953,1,2
455,6027791024,6027791059,1,2
456,6027791124,6027791158,1,2
457,6027791224,6027791254,1,2
458,6027791324,6027791361,1,2
459,6027791425,6027791455,1,2
460,6027791525,6027791554,1,2
461,6027791625,6027791653,1,2
462,6027791726,6027791769,1,2
463,6027791826,6027791856,1,2
464,6027791926,6027791992,1,2
465,6027792027,6027792061,1,2
466,6027792127,6027792160,1,2
467,6027792227,6027792258,1,2
468,6027792327,6027792355,1,2
469,6027792428,6027792463,1,2
470,6027792528,6027792558,1,2
471,6027792628,6027792658,1,2
472,6027792729,6027792758,1,2
473,6027792829,6027792859,1,2
474,6027792929,6027792958,1,2
475,6027793029,6027793062,1,2
476,6027793130,6027793159,1,2
477,6027793230,6027793261,1,2
478,6027793330,6027793367,1,2
479,6027793431,6027793467,1,2
480,6027793531,6027793565,1,2
481,6027793631,6027793663,1,2
482,6027793732,6027793761,1,2
483,6027793832,6027793860,1,2
484,6027793932,6027793961,1,2
485,6027794032,6027794061,1,2
486,6027794133,6027794172,1,2
487,6027794233,6027794263,1,2
488,6027794333,6027794363,1,2
489,6027794434,6027794463,1,2
490,6027794534,6027794567,1,2
491,6027794634,6027794663,1,2
492,6027794735,6027794770,1,2
493,6027794835,6027794864,1,2
494,6027794935,6027794969,1,2
495,6027795036,6027795065,1,2
496,6027795136,6027795171,1,2
497,6027795236,6027795283,1,2
498,6027795336,6027795377,1,2
499,6027795437,6027795466,1,2
500,6027795537,6027795567,1,2
501,6027795637,6027795674,1,2
502,6027795738,6027795767,1,2
503,6027795838,6027795869,1,2
504,6027795938,6027795969,1,2
505,6027796039,6027796068,1,2
506,6027796139,6027796183,1,2
507,6027796239,6027796273,1,2
508,6027796340,6027796369,1,2
509,6027796440,6027796468,1,2
510,6027796540,6027796585,1,2
511,6027796640,6027796674,1,2
512,6027796741,6027796770,1,2
513,6027796841,6027796873,1,2
514,6027796941,6027796977,1,2
515,6027797042,6027797077,1,2
516,6027797142,6027797175,1,2
517,6027797242,6027797272,1,2
518,6027797343,6027797372,1,2
519,6027797443,6027797479,1,2
520,6027797543,6027797572,1,2
521,6027797644,6027797673,1,2
522,6027797744,6027797779,1,2
523,6027797844,6027797877,1,2
524,6027797945,6027797979,1,2
525,6027798045,6027798080,1,2
526,6027798145,6027798174,1,2
527,6027798246,6027798324,1,2
528,6027798346,6027798378,1,2
529,6027798446,6027798475,1,2
530,6027798546,6027798607,1,2
531,6027798647,6027798680,1,2
532,6027798747,6027798786,1,2
533,6027798847,6027798883,1,2
534,6027798948,6027798977,1,2
535,6027799048,6027799078,1,2
536,6027799148,6027799177,1,2
537,6027799249,6027799278,1,2
538,6027799349,6027799384,1,2
539,6027799449,6027799478,1,2
540,6027799550,6027799578,1,2
541,6027799650,6027799687,1,2
542,6027799750,6027799783,1,2
543,6027799851,6027799888,1,2
