Message ID,Send Time,Receive Time,Status,deviceNum
271,6028501281,6028501325,1,1
272,6028501381,6028501420,1,1
273,6028501481,6028501528,1,1
274,6028501581,6028501624,1,1
275,6028501681,6028501720,1,1
276,6028501782,6028501810,1,1
277,6028501882,6028501917,1,1
278,6028501982,6028502015,1,1
279,6028502082,6028502124,1,1
280,6028502182,6028502245,1,1
281,6028502282,6028502314,1,1
282,6028502382,6028502411,1,1
283,6028502482,6028502512,1,1
284,6028502583,6028502612,1,1
285,6028502683,6028502730,1,1
286,6028502783,6028502814,1,1
287,6028502883,6028502924,1,1
288,6028502983,6028503027,1,1
289,6028503083,6028503121,1,1
290,6028503183,6028503224,1,1
291,6028503284,6028503319,1,1
292,6028503384,6028503419,1,1
293,6028503484,6028503513,1,1
294,6028503584,6028503637,1,1
295,6028503684,6028503719,1,1
296,6028503784,6028503812,1,1
297,6028503884,6028503919,1,1
298,6028503985,6028504015,1,1
299,6028504085,6028504118,1,1
300,6028504185,6028504223,1,1
301,6028504285,6028504314,1,1
302,6028504385,6028504413,1,1
303,6028504485,6028504527,1,1
304,6028504585,6028504650,1,1
305,6028504686,6028504729,1,1
306,6028504786,6028504828,1,1
307,6028504886,6028504915,1,1
308,6028504986,6028505014,1,1
309,6028505086,6028505120,1,1
310,6028505186,6028505219,1,1
311,6028505286,6028505323,1,1
312,6028505386,6028505414,1,1
313,6028505487,6028505520,1,1
314,6028505587,6028505634,1,1
315,6028505687,6028505716,1,1
316,6028505787,6028505820,1,1
317,6028505887,6028505923,1,1
318,6028505987,6028506017,1,1
319,6028506087,6028506131,1,1
320,6028506188,6028506227,1,1
321,6028506288,6028506342,1,1
322,6028506388,6028506433,1,1
323,6028506488,6028506518,1,1
324,6028506588,6028506622,1,1
325,6028506688,6028506722,1,1
326,6028506788,6028506826,1,1
327,6028506888,6028506918,1,1
328,6028506989,6028507029,1,1
329,6028507089,6028507123,1,1
330,6028507189,6028507222,1,1
331,6028507289,6028507317,1,1
332,6028507389,6028507419,1,1
333,6028507489,6028507524,1,1
334,6028507589,6028507627,1,1
335,6028507689,6028507727,1,1
336,6028507790,6028507833,1,1
337,6028507890,6028507927,1,1
338,6028507990,6028508032,1,1
339,6028508090,6028508146,1,1
340,6028508190,6028508229,1,1
341,6028508290,6028508319,1,1
342,6028508390,6028508420,1,1
343,6028508491,6028508525,1,1
344,6028508591,6028508625,1,1
345,6028508691,6028508719,1,1
346,6028508791,6028508827,1,1
347,6028508891,6028508925,1,1
348,6028508991,6028509059,1,1
349,6028509091,6028509120,1,1
350,6028509192,6028509228,1,1
351,6028509292,6028509335,1,1
352,6028509392,6028509434,1,1
353,6028509492,6028509535,1,1
354,6028509592,6028509634,1,1
355,6028509692,6028509721,1,1
356,6028509792,6028509852,1,1
357,6028509893,6028509921,1,1
358,6028509993,6028510026,1,1
359,6028510093,6028510126,1,1
360,6028510193,6028510222,1,1
361,6028510293,6028510326,1,1
362,6028510393,6028510425,1,1
363,6028510493,6028510527,1,1
364,6028510594,6028510628,1,1
365,6028510694,6028510728,1,1
366,6028510794,6028510822,1,1
367,6028510894,6028510936,1,1
368,6028510994,6028511037,1,1
369,6028511094,6028511140,1,1
370,6028511194,6028511376,1,1
371,6028511295,6028511423,1,1
372,6028511395,6028511432,1,1
373,6028511495,6028511529,1,1
374,6028511595,6028511629,1,1
375,6028511695,6028511730,1,1
376,6028511795,6028511828,1,1
377,6028511895,6028511923,1,1
378,6028511996,6028512029,1,1
379,6028512096,6028512139,1,1
380,6028512196,6028512242,1,1
381,6028512296,6028512325,1,1
382,6028512396,6028512431,1,1
383,6028512496,6028512571,1,1
384,6028512596,6028512639,1,1
385,6028512697,6028512739,1,1
386,6028512797,6028512839,1,1
387,6028512897,6028512931,1,1
388,6028512997,6028513025,1,1
389,6028513097,6028513126,1,1
390,6028513197,6028513227,1,1
391,6028513297,6028513336,1,1
392,6028513398,6028513426,1,1
393,6028513498,6028513528,1,1
394,6028513598,6028513635,1,1
395,6028513698,6028513733,1,1
396,6028513798,6028513827,1,1
397,6028513898,6028513932,1,1
398,6028513998,6028514032,1,1
399,6028514099,6028514152,1,1
400,6028514199,6028514243,1,1
401,6028514299,6028514341,1,1
402,6028514399,6028514438,1,1
403,6028514499,6028514531,1,1
404,6028514599,6028514634,1,1
405,6028514700,6028514729,1,1
406,6028514800,6028514829,1,1
407,6028514900,6028514934,1,1
408,6028515000,6028515035,1,1
409,6028515100,6028515129,1,1
410,6028515200,6028515237,1,1
411,6028515300,6028515333,1,1
412,6028515400,6028515434,1,1
413,6028515501,6028515535,1,1
414,6028515601,6028515633,1,1
415,6028515701,6028515729,1,1
416,6028515801,6028515845,1,1
417,6028515901,6028515939,1,1
418,6028516001,6028516038,1,1
419,6028516101,6028516135,1,1
420,6028516202,6028516236,1,1
421,6028516302,6028516331,1,1
422,6028516402,6028516437,1,1
423,6028516502,6028516538,1,1
424,6028516602,6028516638,1,1
425,6028516702,6028516737,1,1
426,6028516802,6028516831,1,1
427,6028516903,6028516937,1,1
428,6028517003,6028517032,1,1
429,6028517103,6028517131,1,1
430,6028517203,6028517237,1,1
431,6028517303,6028517339,1,1
432,6028517403,6028517445,1,1
433,6028517503,6028517533,1,1
434,6028517603,6028517646,1,1
435,6028517704,6028517733,1,1
436,6028517804,6028517836,1,1
437,6028517904,6028517933,1,1
438,6028518004,6028518034,1,1
439,6028518104,6028518133,1,1
440,6028518204,6028518243,1,1
441,6028518304,6028518345,1,1
442,6028518405,6028518433,1,1
443,6028518505,6028518542,1,1
444,6028518605,6028518639,1,1
445,6028518705,6028518744,1,1
446,6028518805,6028518844,1,1
447,6028518905,6028518943,1,1
448,6028519005,6028519048,1,1
449,6028519105,6028519149,1,1
450,6028519206,6028519249,1,1
451,6028519306,6028519335,1,1
452,6028519406,6028519436,1,1
453,6028519506,6028519534,1,1
454,6028519606,6028519653,1,1
455,6028519706,6028519736,1,1
456,6028519806,6028519835,1,1
457,6028519907,6028519940,1,1
458,6028520007,6028520042,1,1
459,6028520107,6028520135,1,1
460,6028520207,6028520235,1,1
461,6028520307,6028520336,1,1
462,6028520407,6028520436,1,1
463,6028520507,6028520553,1,1
464,6028520608,6028520644,1,1
465,6028520708,6028520751,1,1
466,6028520808,6028520974,1,1
467,6028520908,6028520984,1,1
468,6028521008,6028521037,1,1
469,6028521108,6028521146,1,1
470,6028521208,6028521238,1,1
471,6028521309,6028521359,1,1
472,6028521409,6028521437,1,1
473,6028521509,6028521538,1,1
474,6028521609,6028521643,1,1
475,6028521709,6028521738,1,1
476,6028521809,6028521839,1,1
477,6028521909,6028521943,1,1
478,6028522010,6028522044,1,1
479,6028522110,6028522152,1,1
480,6028522210,6028522252,1,1
481,6028522310,6028522360,1,1
482,6028522410,6028522448,1,1
483,6028522510,6028522544,1,1
484,6028522610,6028522654,1,1
485,6028522711,6028522747,1,1
486,6028522811,6028522847,1,1
487,6028522911,6028522950,1,1
488,6028523011,6028523063,1,1
489,6028523111,6028523146,1,1
490,6028523211,6028523247,1,1
491,6028523311,6028523340,1,1
492,6028523412,6028523441,1,1
493,6028523512,6028523544,1,1
494,6028523612,6028523646,1,1
495,6028523712,6028523757,1,1
496,6028523812,6028524015,1,1
497,6028523912,6028524033,1,1
498,6028524012,6028524051,1,1
499,6028524113,6028524147,1,1
500,6028524213,6028524247,1,1
501,6028524313,6028524342,1,1
502,6028524413,6028524449,1,1
503,6028524513,6028524546,1,1
504,6028524613,6028524646,1,1
505,6028524713,6028524747,1,1
506,6028524814,6028524842,1,1
507,6028524914,6028524948,1,1
508,6028525014,6028525047,1,1
509,6028525114,6028525148,1,1
510,6028525214,6028525248,1,1
511,6028525314,6028525359,1,1
512,6028525414,6028525456,1,1
513,6028525515,6028525561,1,1
514,6028525615,6028525670,1,1
515,6028525715,6028525749,1,1
516,6028525815,6028525850,1,1
517,6028525915,6028525949,1,1
518,6028526015,6028526049,1,1
519,6028526116,6028526150,1,1
520,6028526216,6028526249,1,1
521,6028526316,6028526345,1,1
522,6028526416,6028526450,1,1
523,6028526516,6028526551,1,1
524,6028526616,6028526652,1,1
525,6028526716,6028526762,1,1
526,6028526817,6028526851,1,1
527,6028526917,6028526960,1,1
528,6028527017,6028527061,1,1
529,6028527117,6028527168,1,1
530,6028527217,6028527255,1,1
531,6028527317,6028527353,1,1
532,6028527417,6028527745,1,1
533,6028527517,6028527757,1,1
534,6028527618,6028527768,1,1
535,6028527718,6028527777,1,1
536,6028527818,6028527851,1,1
537,6028527918,6028527950,1,1
538,6028528018,6028528051,1,1
539,6028528118,6028528153,1,1
540,6028528218,6028528313,1,1
541,6028528319,6028528417,1,1
542,6028528419,6028528450,1,1
543,6028528519,6028528562,1,1
544,6028528619,6028528659,1,1
545,6028528719,6028528763,1,1
546,6028528819,6028528870,1,1
547,6028528919,6028528948,1,1
548,6028529020,6028529053,1,1
549,6028529120,6028529154,1,1
550,6028529220,6028529254,1,1
551,6028529320,6028529350,1,1
552,6028529420,6028529454,1,1
553,6028529520,6028529554,1,1
554,6028529621,6028529655,1,1
555,6028529721,6028529755,1,1
556,6028529821,6028529854,1,1
557,6028529921,6028530036,1,1
558,6028530021,6028530051,1,1
559,6028530121,6028530159,1,1
560,6028530221,6028530265,1,1
561,6028530322,6028530366,1,1
562,6028530422,6028530466,1,1
563,6028530522,6028530550,1,1
564,6028530622,6028530657,1,1
565,6028530722,6028530758,1,1
566,6028530822,6028530855,1,1
567,6028530922,6028530952,1,1
568,6028531023,6028531058,1,1
569,6028531123,6028531165,1,1
570,6028531223,6028531252,1,1
571,6028531323,6028531358,1,1
572,6028531423,6028531457,1,1
573,6028531523,6028531553,1,1
574,6028531623,6028531693,1,1
575,6028531724,6028531767,1,1
576,6028531824,6028531879,1,1
577,6028531924,6028531967,1,1
578,6028532024,6028532075,1,1
579,6028532124,6028532153,1,1
580,6028532224,6028532259,1,1
581,6028532324,6028532360,1,1
582,6028532425,6028532454,1,1
583,6028532525,6028532554,1,1
584,6028532625,6028532658,1,1
585,6028532725,6028532791,1,1
586,6028532825,6028532860,1,1
587,6028532925,6028532954,1,1
588,6028533026,6028533059,1,1
589,6028533126,6028533155,1,1
590,6028533226,6028533258,1,1
591,6028533326,6028533370,1,1
592,6028533426,6028533472,1,1
593,6028533526,6028533602,1,1
594,6028533627,6028533664,1,1
595,6028533727,6028533756,1,1
596,6028533827,6028533856,1,1
597,6028533927,6028533964,1,1
598,6028534027,6028534061,1,1
599,6028534127,6028534160,1,1
0,6028474137,6028474670,1,2
1,6028474238,6028474688,1,2
2,6028474345,6028474711,1,2
3,6028474445,6028474720,1,2
4,6028474545,6028474730,1,2
5,6028474645,6028474767,1,2
6,6028474745,6028474783,1,2
7,6028474845,6028474878,1,2
8,6028474945,6028474980,1,2
9,6028475045,6028475079,1,2
10,6028475146,6028475179,1,2
11,6028475246,6028475279,1,2
12,6028475346,6028475374,1,2
13,6028475446,6028475478,1,2
14,6028475546,6028475582,1,2
15,6028475646,6028475690,1,2
16,6028475746,6028475789,1,2
17,6028475847,6028475892,1,2
18,6028475947,6028475992,1,2
19,6028476047,6028476081,1,2
20,6028476147,6028476179,1,2
21,6028476247,6028476279,1,2
22,6028476347,6028476381,1,2
23,6028476447,6028476480,1,2
24,6028476547,6028476604,1,2
25,6028476648,6028476680,1,2
26,6028476748,6028476782,1,2
27,6028476848,6028476883,1,2
28,6028476948,6028476981,1,2
29,6028477048,6028477091,1,2
30,6028477148,6028477177,1,2
31,6028477248,6028477290,1,2
32,6028477348,6028477390,1,2
33,6028477449,6028477491,1,2
34,6028477549,6028477585,1,2
35,6028477649,6028477685,1,2
36,6028477749,6028477784,1,2
37,6028477849,6028477887,1,2
38,6028477949,6028477978,1,2
39,6028478049,6028478083,1,2
40,6028478149,6028478270,1,2
41,6028478250,6028478350,1,2
42,6028478350,6028478383,1,2
43,6028478450,6028478482,1,2
44,6028478550,6028478584,1,2
45,6028478650,6028478683,1,2
46,6028478750,6028478786,1,2
47,6028478850,6028478893,1,2
48,6028478951,6028478991,1,2
49,6028479051,6028479095,1,2
50,6028479151,6028479218,1,2
51,6028479251,6028479284,1,2
52,6028479351,6028479387,1,2
53,6028479451,6028479484,1,2
54,6028479551,6028479585,1,2
55,6028479651,6028479682,1,2
56,6028479751,6028479786,1,2
57,6028479852,6028479885,1,2
58,6028479952,6028479989,1,2
59,6028480052,6028480089,1,2
60,6028480152,6028480186,1,2
61,6028480252,6028480286,1,2
62,6028480352,6028480381,1,2
63,6028480452,6028480543,1,2
64,6028480552,6028480661,1,2
65,6028480652,6028480700,1,2
66,6028480753,6028480795,1,2
67,6028480853,6028480887,1,2
68,6028480953,6028480982,1,2
69,6028481053,6028481081,1,2
70,6028481153,6028481183,1,2
71,6028481253,6028481289,1,2
72,6028481353,6028481388,1,2
73,6028481454,6028481486,1,2
74,6028481554,6028481589,1,2
75,6028481654,6028481687,1,2
76,6028481754,6028481782,1,2
77,6028481854,6028481888,1,2
78,6028481954,6028481987,1,2
79,6028482054,6028482092,1,2
80,6028482154,6028482196,1,2
81,6028482254,6028482299,1,2
82,6028482355,6028482398,1,2
83,6028482455,6028482488,1,2
84,6028482555,6028482583,1,2
85,6028482655,6028482690,1,2
86,6028482755,6028482784,1,2
87,6028482855,6028482888,1,2
88,6028482955,6028482984,1,2
89,6028483056,6028483090,1,2
90,6028483156,6028483223,1,2
91,6028483256,6028483289,1,2
92,6028483356,6028483387,1,2
93,6028483456,6028483491,1,2
94,6028483556,6028483590,1,2
95,6028483656,6028483699,1,2
96,6028483757,6028483793,1,2
97,6028483857,6028483898,1,2
98,6028483957,6028484001,1,2
99,6028484057,6028484091,1,2
100,6028484157,6028484190,1,2
101,6028484257,6028484287,1,2
102,6028484357,6028484386,1,2
103,6028484458,6028484492,1,2
104,6028484558,6028484590,1,2
105,6028484658,6028484692,1,2
106,6028484758,6028484799,1,2
107,6028484858,6028484892,1,2
108,6028484958,6028484986,1,2
109,6028485058,6028485088,1,2
110,6028485159,6028485193,1,2
111,6028485259,6028485296,1,2
112,6028485359,6028485401,1,2
113,6028485459,6028485501,1,2
114,6028485559,6028485596,1,2
115,6028485659,6028485694,1,2
116,6028485759,6028485788,1,2
117,6028485859,6028485892,1,2
118,6028485959,6028486011,1,2
119,6028486060,6028486095,1,2
120,6028486160,6028486191,1,2
121,6028486260,6028486288,1,2
122,6028486360,6028486417,1,2
123,6028486460,6028486489,1,2
124,6028486560,6028486594,1,2
125,6028486660,6028486691,1,2
126,6028486761,6028486795,1,2
127,6028486861,6028486903,1,2
128,6028486961,6028487004,1,2
129,6028487061,6028487103,1,2
130,6028487161,6028487199,1,2
131,6028487261,6028487295,1,2
132,6028487361,6028487390,1,2
133,6028487462,6028487491,1,2
134,6028487562,6028487597,1,2
135,6028487662,6028487692,1,2
136,6028487762,6028487791,1,2
137,6028487862,6028487900,1,2
138,6028487962,6028487998,1,2
139,6028488063,6028488092,1,2
140,6028488163,6028488201,1,2
141,6028488263,6028488298,1,2
142,6028488363,6028488397,1,2
143,6028488463,6028488502,1,2
144,6028488563,6028488601,1,2
145,6028488663,6028488818,1,2
146,6028488764,6028488824,1,2
147,6028488864,6028488896,1,2
148,6028488964,6028489000,1,2
149,6028489064,6028489093,1,2
150,6028489164,6028489192,1,2
151,6028489264,6028489298,1,2
152,6028489364,6028489397,1,2
153,6028489465,6028489506,1,2
154,6028489565,6028489593,1,2
155,6028489665,6028489700,1,2
156,6028489765,6028489799,1,2
157,6028489865,6028489899,1,2
158,6028489965,6028490001,1,2
159,6028490065,6028490107,1,2
160,6028490165,6028490202,1,2
161,6028490266,6028490308,1,2
162,6028490366,6028490409,1,2
163,6028490466,6028490499,1,2
164,6028490566,6028490603,1,2
165,6028490666,6028490699,1,2
166,6028490766,6028490801,1,2
167,6028490866,6028490900,1,2
168,6028490966,6028490996,1,2
169,6028491067,6028491110,1,2
170,6028491167,6028491201,1,2
171,6028491267,6028491301,1,2
172,6028491367,6028491401,1,2
173,6028491467,6028491497,1,2
174,6028491567,6028491596,1,2
175,6028491667,6028491709,1,2
176,6028491768,6028491797,1,2
177,6028491868,6028491906,1,2
178,6028491968,6028492005,1,2
179,6028492068,6028492098,1,2
180,6028492168,6028492209,1,2
181,6028492268,6028492301,1,2
182,6028492368,6028492401,1,2
183,6028492469,6028492503,1,2
184,6028492569,6028492598,1,2
185,6028492669,6028492711,1,2
186,6028492769,6028492797,1,2
187,6028492869,6028492903,1,2
188,6028492969,6028492999,1,2
189,6028493069,6028493103,1,2
190,6028493170,6028493202,1,2
191,6028493270,6028493337,1,2
192,6028493370,6028493404,1,2
193,6028493470,6028493507,1,2
194,6028493570,6028493613,1,2
195,6028493670,6028493703,1,2
196,6028493770,6028493813,1,2
197,6028493871,6028493901,1,2
198,6028493971,6028494000,1,2
199,6028494071,6028494105,1,2
200,6028494171,6028494205,1,2
201,6028494271,6028494335,1,2
202,6028494371,6028494406,1,2
203,6028494472,6028494501,1,2
204,6028494572,6028494601,1,2
205,6028494672,6028494704,1,2
206,6028494772,6028494801,1,2
207,6028494872,6028494910,1,2
208,6028494972,6028495011,1,2
209,6028495072,6028495109,1,2
210,6028495173,6028495210,1,2
211,6028495273,6028495307,1,2
212,6028495373,6028495406,1,2
213,6028495473,6028495502,1,2
214,6028495573,6028495603,1,2
215,6028495673,6028495718,1,2
216,6028495773,6028495806,1,2
217,6028495874,6028495907,1,2
218,6028495974,6028496002,1,2
219,6028496074,6028496109,1,2
220,6028496174,6028496208,1,2
221,6028496274,6028496310,1,2
222,6028496374,6028496408,1,2
223,6028496474,6028496517,1,2
224,6028496575,6028496618,1,2
225,6028496675,6028496713,1,2
226,6028496775,6028496815,1,2
227,6028496875,6028496925,1,2
228,6028496975,6028497008,1,2
229,6028497075,6028497109,1,2
230,6028497175,6028497207,1,2
231,6028497275,6028497309,1,2
232,6028497376,6028497410,1,2
233,6028497476,6028497505,1,2
234,6028497576,6028497605,1,2
235,6028497676,6028497710,1,2
236,6028497776,6028497814,1,2
237,6028497876,6028497911,1,2
238,6028497977,6028498012,1,2
239,6028498077,6028498105,1,2
240,6028498177,6028498219,1,2
241,6028498277,6028498319,1,2
242,6028498377,6028498414,1,2
243,6028498477,6028498512,1,2
244,6028498578,6028498607,1,2
245,6028498678,6028498710,1,2
246,6028498778,6028498813,1,2
247,6028498878,6028498912,1,2
248,6028498978,6028499012,1,2
249,6028499078,6028499112,1,2
250,6028499178,6028499207,1,2
251,6028499278,6028499312,1,2
252,6028499379,6028499413,1,2
253,6028499479,6028499514,1,2
254,6028499579,6028499702,1,2
255,6028499679,6028499721,1,2
256,6028499779,6028499817,1,2
257,6028499879,6028499921,1,2
258,6028499979,6028500024,1,2
259,6028500079,6028500111,1,2
260,6028500180,6028500223,1,2
261,6028500280,6028500317,1,2
262,6028500380,6028500415,1,2
263,6028500480,6028500514,1,2
264,6028500580,6028500616,1,2
265,6028500680,6028500715,1,2
266,6028500780,6028500813,1,2
267,6028500880,6028500915,1,2
268,6028500981,6028501015,1,2
269,6028501081,6028501116,1,2
270,6028501181,6028501209,1,2
271,6028501281,6028501325,1,2
272,6028501381,6028501425,1,2
273,6028501481,6028501523,1,2
274,6028501581,6028501624,1,2
275,6028501681,6028501720,1,2
276,6028501782,6028501816,1,2
277,6028501882,6028501910,1,2
278,6028501982,6028502016,1,2
279,6028502082,6028502129,1,2
280,6028502182,6028502240,1,2
281,6028502282,6028502316,1,2
282,6028502382,6028502416,1,2
283,6028502483,6028502517,1,2
284,6028502583,6028502617,1,2
285,6028502683,6028502730,1,2
286,6028502783,6028502869,1,2
287,6028502883,6028502929,1,2
288,6028502983,6028503022,1,2
289,6028503083,6028503126,1,2
290,6028503184,6028503228,1,2
291,6028503284,6028503314,1,2
292,6028503384,6028503419,1,2
293,6028503484,6028503517,1,2
294,6028503584,6028503614,1,2
295,6028503684,6028503713,1,2
296,6028503784,6028503817,1,2
297,6028503884,6028503917,1,2
298,6028503985,6028504020,1,2
299,6028504085,6028504113,1,2
300,6028504185,6028504223,1,2
301,6028504285,6028504318,1,2
302,6028504385,6028504418,1,2
303,6028504485,6028504522,1,2
304,6028504585,6028504649,1,2
305,6028504686,6028504729,1,2
306,6028504786,6028504828,1,2
307,6028504886,6028504919,1,2
308,6028504986,6028505018,1,2
309,6028505086,6028505119,1,2
310,6028505186,6028505214,1,2
311,6028505286,6028505316,1,2
312,6028505387,6028505419,1,2
313,6028505487,6028505516,1,2
314,6028505587,6028505616,1,2
315,6028505687,6028505720,1,2
316,6028505787,6028505820,1,2
317,6028505887,6028505922,1,2
318,6028505987,6028506021,1,2
319,6028506088,6028506131,1,2
320,6028506188,6028506233,1,2
321,6028506288,6028506342,1,2
322,6028506388,6028506430,1,2
323,6028506488,6028506521,1,2
324,6028506588,6028506622,1,2
325,6028506688,6028506722,1,2
326,6028506789,6028506826,1,2
327,6028506889,6028506923,1,2
328,6028506989,6028507018,1,2
329,6028507089,6028507117,1,2
330,6028507189,6028507223,1,2
331,6028507289,6028507323,1,2
332,6028507390,6028507425,1,2
333,6028507490,6028507518,1,2
334,6028507590,6028507627,1,2
335,6028507690,6028507733,1,2
336,6028507790,6028507832,1,2
337,6028507890,6028507933,1,2
338,6028507990,6028508033,1,2
339,6028508091,6028508142,1,2
340,6028508191,6028508220,1,2
341,6028508291,6028508370,1,2
342,6028508391,6028508424,1,2
343,6028508491,6028508520,1,2
344,6028508591,6028508625,1,2
345,6028508691,6028508723,1,2
346,6028508792,6028508819,1,2
347,6028508892,6028508920,1,2
348,6028508992,6028509064,1,2
349,6028509092,6028509125,1,2
350,6028509192,6028509221,1,2
351,6028509292,6028509330,1,2
352,6028509392,6028509434,1,2
353,6028509493,6028509535,1,2
354,6028509593,6028509634,1,2
355,6028509693,6028509725,1,2
356,6028509793,6028509852,1,2
357,6028509893,6028509926,1,2
358,6028509993,6028510026,1,2
359,6028510093,6028510126,1,2
360,6028510194,6028510227,1,2
361,6028510294,6028510326,1,2
362,6028510394,6028510425,1,2
363,6028510494,6028510527,1,2
364,6028510594,6028510628,1,2
365,6028510694,6028510722,1,2
366,6028510794,6028510827,1,2
367,6028510894,6028510936,1,2
368,6028510994,6028511037,1,2
369,6028511095,6028511133,1,2
370,6028511195,6028511237,1,2
371,6028511295,6028511354,1,2
372,6028511395,6028511428,1,2
373,6028511495,6028511529,1,2
374,6028511595,6028511629,1,2
375,6028511695,6028511725,1,2
376,6028511795,6028511828,1,2
377,6028511896,6028511928,1,2
378,6028511996,6028512029,1,2
379,6028512096,6028512124,1,2
380,6028512196,6028512231,1,2
381,6028512296,6028512338,1,2
382,6028512396,6028512427,1,2
383,6028512496,6028512572,1,2
384,6028512597,6028512635,1,2
385,6028512697,6028512732,1,2
386,6028512797,6028512839,1,2
387,6028512897,6028512926,1,2
388,6028512997,6028513029,1,2
389,6028513097,6028513132,1,2
390,6028513198,6028513232,1,2
391,6028513298,6028513328,1,2
392,6028513398,6028513432,1,2
393,6028513498,6028513535,1,2
394,6028513598,6028513636,1,2
395,6028513698,6028513729,1,2
396,6028513798,6028513832,1,2
397,6028513899,6028513927,1,2
398,6028513999,6028514027,1,2
399,6028514099,6028514152,1,2
400,6028514199,6028514243,1,2
401,6028514299,6028514336,1,2
402,6028514399,6028514443,1,2
403,6028514499,6028514531,1,2
404,6028514600,6028514629,1,2
405,6028514700,6028514734,1,2
406,6028514800,6028514834,1,2
407,6028514900,6028514933,1,2
408,6028515000,6028515028,1,2
409,6028515100,6028515134,1,2
410,6028515200,6028515230,1,2
411,6028515301,6028515332,1,2
412,6028515401,6028515434,1,2
413,6028515501,6028515535,1,2
414,6028515601,6028515632,1,2
415,6028515701,6028515730,1,2
416,6028515801,6028515845,1,2
417,6028515901,6028515943,1,2
418,6028516002,6028516043,1,2
419,6028516102,6028516134,1,2
420,6028516202,6028516236,1,2
421,6028516302,6028516336,1,2
422,6028516402,6028516437,1,2
423,6028516502,6028516538,1,2
424,6028516602,6028516633,1,2
425,6028516703,6028516737,1,2
426,6028516803,6028516836,1,2
427,6028516903,6028516937,1,2
428,6028517003,6028517036,1,2
429,6028517103,6028517210,1,2
430,6028517203,6028517236,1,2
431,6028517303,6028517333,1,2
432,6028517404,6028517445,1,2
433,6028517504,6028517538,1,2
434,6028517604,6028517646,1,2
435,6028517704,6028517737,1,2
436,6028517804,6028517836,1,2
437,6028517904,6028517938,1,2
438,6028518005,6028518039,1,2
439,6028518105,6028518137,1,2
440,6028518205,6028518244,1,2
441,6028518305,6028518345,1,2
442,6028518405,6028518440,1,2
443,6028518505,6028518542,1,2
444,6028518605,6028518639,1,2
445,6028518706,6028518735,1,2
446,6028518806,6028518844,1,2
447,6028518906,6028518948,1,2
448,6028519006,6028519042,1,2
449,6028519106,6028519149,1,2
450,6028519206,6028519249,1,2
451,6028519306,6028519341,1,2
452,6028519407,6028519440,1,2
453,6028519507,6028519539,1,2
454,6028519607,6028519654,1,2
455,6028519707,6028519740,1,2
456,6028519807,6028519841,1,2
457,6028519907,6028519940,1,2
458,6028520007,6028520042,1,2
459,6028520108,6028520140,1,2
460,6028520208,6028520240,1,2
461,6028520308,6028520341,1,2
462,6028520408,6028520441,1,2
463,6028520508,6028520548,1,2
464,6028520608,6028520649,1,2
465,6028520708,6028520751,1,2
466,6028520808,6028520974,1,2
467,6028520909,6028520984,1,2
468,6028521009,6028521043,1,2
469,6028521109,6028521146,1,2
470,6028521209,6028521241,1,2
471,6028521309,6028521365,1,2
472,6028521409,6028521442,1,2
473,6028521509,6028521543,1,2
474,6028521610,6028521644,1,2
475,6028521710,6028521745,1,2
476,6028521810,6028521844,1,2
477,6028521910,6028521943,1,2
478,6028522010,6028522044,1,2
479,6028522110,6028522152,1,2
480,6028522210,6028522252,1,2
481,6028522311,6028522356,1,2
482,6028522411,6028522453,1,2
483,6028522511,6028522544,1,2
484,6028522611,6028522640,1,2
485,6028522711,6028522740,1,2
486,6028522811,6028522847,1,2
487,6028522911,6028522950,1,2
488,6028523012,6028523063,1,2
489,6028523112,6028523141,1,2
490,6028523212,6028523247,1,2
491,6028523312,6028523346,1,2
492,6028523412,6028523448,1,2
493,6028523512,6028523552,1,2
494,6028523613,6028523647,1,2
495,6028523713,6028523751,1,2
496,6028523813,6028524015,1,2
497,6028523913,6028524033,1,2
498,6028524013,6028524056,1,2
499,6028524113,6028524141,1,2
500,6028524213,6028524247,1,2
501,6028524313,6028524348,1,2
502,6028524414,6028524449,1,2
503,6028524514,6028524542,1,2
504,6028524614,6028524646,1,2
505,6028524714,6028524753,1,2
506,6028524814,6028524848,1,2
507,6028524914,6028524943,1,2
508,6028525014,6028525047,1,2
509,6028525114,6028525147,1,2
510,6028525215,6028525244,1,2
511,6028525315,6028525359,1,2
512,6028525415,6028525458,1,2
513,6028525515,6028525553,1,2
514,6028525615,6028525653,1,2
515,6028525715,6028525749,1,2
516,6028525815,6028525850,1,2
517,6028525916,6028525945,1,2
518,6028526016,6028526049,1,2
519,6028526116,6028526150,1,2
520,6028526216,6028526249,1,2
521,6028526316,6028526345,1,2
522,6028526416,6028526446,1,2
523,6028526517,6028526553,1,2
524,6028526617,6028526646,1,2
525,6028526717,6028526767,1,2
526,6028526817,6028526851,1,2
527,6028526917,6028526960,1,2
528,6028527017,6028527061,1,2
529,6028527117,6028527168,1,2
530,6028527218,6028527260,1,2
531,6028527318,6028527353,1,2
532,6028527418,6028527742,1,2
533,6028527518,6028527751,1,2
534,6028527618,6028527761,1,2
535,6028527718,6028527772,1,2
536,6028527819,6028527851,1,2
537,6028527919,6028527950,1,2
538,6028528019,6028528052,1,2
539,6028528119,6028528153,1,2
540,6028528219,6028528413,1,2
541,6028528319,6028528431,1,2
542,6028528419,6028528455,1,2
543,6028528519,6028528562,1,2
