Message ID,Send Time,Receive Time,Status,deviceNum
271,6028136860,6028136892,1,1
272,6028136960,6028136989,1,1
273,6028137060,6028137089,1,1
274,6028137161,6028137210,1,1
275,6028137261,6028137295,1,1
276,6028137361,6028137393,1,1
277,6028137461,6028137490,1,1
278,6028137562,6028137595,1,1
279,6028137662,6028137699,1,1
280,6028137762,6028137794,1,1
281,6028137862,6028137894,1,1
282,6028137962,6028137998,1,1
283,6028138063,6028138094,1,1
284,6028138163,6028138192,1,1
285,6028138263,6028138296,1,1
286,6028138363,6028138396,1,1
287,6028138463,6028138551,1,1
288,6028138564,6028138595,1,1
289,6028138664,6028138696,1,1
290,6028138764,6028138809,1,1
291,6028138864,6028138896,1,1
292,6028138965,6028138997,1,1
293,6028139065,6028139097,1,1
294,6028139165,6028139193,1,1
295,6028139265,6028139324,1,1
296,6028139365,6028139397,1,1
297,6028139466,6028139505,1,1
298,6028139566,6028139602,1,1
299,6028139666,6028139708,1,1
300,6028139766,6028139799,1,1
301,6028139867,6028139900,1,1
302,6028139967,6028140004,1,1
303,6028140067,6028140099,1,1
304,6028140167,6028140200,1,1
305,6028140267,6028140298,1,1
306,6028140368,6028140399,1,1
307,6028140468,6028140509,1,1
308,6028140568,6028140599,1,1
309,6028140668,6028140722,1,1
310,6028140769,6028140800,1,1
311,6028140869,6028140900,1,1
312,6028140969,6028141000,1,1
313,6028141069,6028141101,1,1
314,6028141169,6028141201,1,1
315,6028141270,6028141311,1,1
316,6028141370,6028141402,1,1
317,6028141470,6028141503,1,1
318,6028141570,6028141605,1,1
319,6028141671,6028141702,1,1
320,6028141771,6028141803,1,1
321,6028141871,6028141903,1,1
322,6028141971,6028142032,1,1
323,6028142071,6028142103,1,1
324,6028142172,6028142217,1,1
325,6028142272,6028142308,1,1
326,6028142372,6028142403,1,1
327,6028142473,6028142507,1,1
328,6028142573,6028142605,1,1
329,6028142673,6028142713,1,1
330,6028142773,6028142805,1,1
331,6028142873,6028142906,1,1
332,6028142974,6028143007,1,1
333,6028143074,6028143105,1,1
334,6028143174,6028143206,1,1
335,6028143274,6028143305,1,1
336,6028143375,6028143407,1,1
337,6028143475,6028143507,1,1
338,6028143575,6028143610,1,1
339,6028143675,6028143715,1,1
340,6028143775,6028143807,1,1
341,6028143876,6028143917,1,1
342,6028143976,6028144010,1,1
343,6028144076,6028144107,1,1
344,6028144176,6028144207,1,1
345,6028144277,6028144307,1,1
346,6028144377,6028144417,1,1
347,6028144477,6028144519,1,1
348,6028144577,6028144608,1,1
349,6028144677,6028144711,1,1
350,6028144778,6028144807,1,1
351,6028144878,6028144910,1,1
352,6028144978,6028145009,1,1
353,6028145078,6028145109,1,1
354,6028145178,6028145211,1,1
355,6028145279,6028145316,1,1
356,6028145379,6028145413,1,1
357,6028145479,6028145512,1,1
358,6028145579,6028145612,1,1
359,6028145679,6028145721,1,1
360,6028145780,6028145822,1,1
361,6028145880,6028145992,1,1
362,6028145980,6028146011,1,1
363,6028146080,6028146108,1,1
364,6028146181,6028146214,1,1
365,6028146281,6028146313,1,1
366,6028146381,6028146413,1,1
367,6028146481,6028146514,1,1
368,6028146581,6028146613,1,1
369,6028146682,6028146713,1,1
370,6028146782,6028146814,1,1
371,6028146882,6028146913,1,1
372,6028146982,6028147015,1,1
373,6028147083,6028147115,1,1
374,6028147183,6028147214,1,1
375,6028147283,6028147317,1,1
376,6028147383,6028147428,1,1
377,6028147483,6028147518,1,1
378,6028147584,6028147615,1,1
379,6028147684,6028147720,1,1
380,6028147784,6028147817,1,1
381,6028147884,6028147916,1,1
382,6028147984,6028148037,1,1
383,6028148085,6028148116,1,1
384,6028148185,6028148220,1,1
385,6028148285,6028148322,1,1
386,6028148385,6028148418,1,1
387,6028148485,6028148517,1,1
388,6028148586,6028148617,1,1
389,6028148686,6028148718,1,1
390,6028148786,6028148818,1,1
391,6028148886,6028148919,1,1
392,6028148986,6028149030,1,1
393,6028149087,6028149118,1,1
394,6028149187,6028149220,1,1
395,6028149287,6028149319,1,1
396,6028149387,6028149420,1,1
397,6028149487,6028149533,1,1
398,6028149588,6028149620,1,1
399,6028149688,6028149721,1,1
400,6028149788,6028149822,1,1
401,6028149888,6028149920,1,1
402,6028149989,6028150021,1,1
403,6028150089,6028150120,1,1
404,6028150189,6028150223,1,1
405,6028150289,6028150321,1,1
406,6028150389,6028150422,1,1
407,6028150490,6028150522,1,1
408,6028150590,6028150622,1,1
409,6028150690,6028150732,1,1
410,6028150790,6028150831,1,1
411,6028150891,6028150922,1,1
412,6028150991,6028151024,1,1
413,6028151091,6028151122,1,1
414,6028151191,6028151223,1,1
415,6028151292,6028151330,1,1
416,6028151392,6028151424,1,1
417,6028151492,6028151525,1,1
418,6028151592,6028151627,1,1
419,6028151692,6028151725,1,1
420,6028151793,6028151826,1,1
421,6028151893,6028151926,1,1
422,6028151993,6028152023,1,1
423,6028152093,6028152125,1,1
424,6028152193,6028152224,1,1
425,6028152294,6028152328,1,1
426,6028152394,6028152426,1,1
427,6028152495,6028152525,1,1
428,6028152595,6028152625,1,1
429,6028152696,6028152725,1,1
430,6028152796,6028152828,1,1
431,6028152896,6028152926,1,1
432,6028152996,6028153029,1,1
433,6028153096,6028153127,1,1
434,6028153197,6028153248,1,1
435,6028153297,6028153356,1,1
436,6028153397,6028153428,1,1
437,6028153497,6028153530,1,1
438,6028153597,6028153644,1,1
439,6028153698,6028153730,1,1
440,6028153798,6028153830,1,1
441,6028153898,6028153931,1,1
442,6028153998,6028154030,1,1
443,6028154098,6028154132,1,1
444,6028154198,6028154232,1,1
445,6028154299,6028154344,1,1
446,6028154399,6028154451,1,1
447,6028154499,6028154529,1,1
448,6028154599,6028154629,1,1
449,6028154699,6028154730,1,1
450,6028154800,6028154829,1,1
451,6028154901,6028154931,1,1
452,6028155001,6028155030,1,1
453,6028155101,6028155130,1,1
454,6028155201,6028155231,1,1
455,6028155302,6028155346,1,1
456,6028155402,6028155433,1,1
457,6028155502,6028155533,1,1
458,6028155602,6028155634,1,1
459,6028155702,6028155735,1,1
460,6028155803,6028155835,1,1
461,6028155903,6028155937,1,1
462,6028156003,6028156055,1,1
463,6028156103,6028156133,1,1
464,6028156203,6028156234,1,1
465,6028156303,6028156335,1,1
466,6028156404,6028156437,1,1
467,6028156504,6028156533,1,1
468,6028156604,6028156634,1,1
469,6028156704,6028156735,1,1
470,6028156804,6028156836,1,1
471,6028156905,6028156936,1,1
472,6028157005,6028157036,1,1
473,6028157105,6028157135,1,1
474,6028157205,6028157246,1,1
475,6028157305,6028157341,1,1
476,6028157405,6028157436,1,1
477,6028157506,6028157539,1,1
478,6028157606,6028157640,1,1
479,6028157706,6028157739,1,1
480,6028157806,6028157863,1,1
481,6028157906,6028157937,1,1
482,6028158007,6028158040,1,1
483,6028158107,6028158138,1,1
484,6028158207,6028158239,1,1
485,6028158307,6028158339,1,1
486,6028158407,6028158438,1,1
487,6028158508,6028158578,1,1
488,6028158608,6028158637,1,1
489,6028158708,6028158748,1,1
490,6028158809,6028158871,1,1
491,6028158909,6028158940,1,1
492,6028159009,6028159043,1,1
493,6028159109,6028159140,1,1
494,6028159209,6028159240,1,1
495,6028159309,6028159346,1,1
496,6028159410,6028159440,1,1
497,6028159510,6028159591,1,1
498,6028159610,6028159639,1,1
499,6028159710,6028159744,1,1
500,6028159810,6028159842,1,1
501,6028159911,6028159942,1,1
502,6028160011,6028160042,1,1
503,6028160111,6028160143,1,1
504,6028160211,6028160242,1,1
505,6028160312,6028160355,1,1
506,6028160412,6028160442,1,1
507,6028160512,6028160544,1,1
508,6028160612,6028160644,1,1
509,6028160712,6028160742,1,1
510,6028160813,6028160842,1,1
511,6028160913,6028160972,1,1
512,6028161013,6028161043,1,1
513,6028161113,6028161147,1,1
514,6028161213,6028161244,1,1
515,6028161314,6028161344,1,1
516,6028161414,6028161444,1,1
517,6028161514,6028161546,1,1
518,6028161614,6028161645,1,1
519,6028161714,6028161747,1,1
520,6028161815,6028161846,1,1
521,6028161915,6028161947,1,1
522,6028162015,6028162048,1,1
523,6028162115,6028162149,1,1
524,6028162215,6028162248,1,1
525,6028162316,6028162348,1,1
526,6028162416,6028162449,1,1
527,6028162516,6028162551,1,1
528,6028162616,6028162649,1,1
529,6028162716,6028162748,1,1
530,6028162817,6028162847,1,1
531,6028162917,6028162947,1,1
532,6028163017,6028163048,1,1
533,6028163117,6028163148,1,1
534,6028163217,6028163248,1,1
535,6028163318,6028163348,1,1
536,6028163418,6028163458,1,1
537,6028163518,6028163549,1,1
538,6028163618,6028163659,1,1
539,6028163718,6028163756,1,1
540,6028163819,6028163850,1,1
541,6028163919,6028163951,1,1
542,6028164019,6028164051,1,1
543,6028164119,6028164155,1,1
544,6028164219,6028164251,1,1
545,6028164320,6028164352,1,1
546,6028164420,6028164453,1,1
547,6028164520,6028164548,1,1
548,6028164620,6028164653,1,1
549,6028164720,6028164753,1,1
550,6028164821,6028164914,1,1
551,6028164921,6028164954,1,1
552,6028165021,6028165054,1,1
553,6028165121,6028165153,1,1
554,6028165221,6028165252,1,1
555,6028165321,6028165352,1,1
556,6028165422,6028165454,1,1
557,6028165522,6028165550,1,1
558,6028165622,6028165654,1,1
559,6028165722,6028165755,1,1
560,6028165822,6028165855,1,1
561,6028165923,6028165975,1,1
562,6028166023,6028166051,1,1
563,6028166123,6028166155,1,1
564,6028166223,6028166254,1,1
565,6028166323,6028166350,1,1
566,6028166424,6028166455,1,1
567,6028166524,6028166556,1,1
568,6028166624,6028166651,1,1
569,6028166724,6028166756,1,1
570,6028166824,6028166857,1,1
571,6028166925,6028166953,1,1
572,6028167025,6028167059,1,1
573,6028167125,6028167153,1,1
574,6028167225,6028167256,1,1
575,6028167325,6028167358,1,1
576,6028167426,6028167457,1,1
577,6028167526,6028167558,1,1
578,6028167626,6028167659,1,1
579,6028167726,6028167759,1,1
580,6028167827,6028167855,1,1
581,6028167927,6028167961,1,1
582,6028168027,6028168060,1,1
583,6028168127,6028168158,1,1
584,6028168228,6028168260,1,1
585,6028168328,6028168359,1,1
586,6028168428,6028168461,1,1
587,6028168528,6028168561,1,1
588,6028168628,6028168661,1,1
589,6028168729,6028168760,1,1
590,6028168829,6028168861,1,1
591,6028168929,6028168956,1,1
592,6028169029,6028169057,1,1
593,6028169130,6028169162,1,1
594,6028169230,6028169261,1,1
595,6028169330,6028169361,1,1
596,6028169430,6028169468,1,1
597,6028169530,6028169561,1,1
598,6028169631,6028169681,1,1
599,6028169731,6028169763,1,1
0,6028109701,6028109907,1,2
1,6028109801,6028109916,1,2
2,6028109901,6028109931,1,2
3,6028110001,6028110030,1,2
4,6028110102,6028110137,1,2
5,6028110202,6028110242,1,2
6,6028110302,6028110338,1,2
7,6028110402,6028110434,1,2
8,6028110503,6028110535,1,2
9,6028110603,6028110630,1,2
10,6028110703,6028110732,1,2
11,6028110803,6028110834,1,2
12,6028110903,6028110935,1,2
13,6028111004,6028111032,1,2
14,6028111104,6028111136,1,2
15,6028111204,6028111237,1,2
16,6028111304,6028111336,1,2
17,6028111405,6028111433,1,2
18,6028111505,6028111533,1,2
19,6028111605,6028111641,1,2
20,6028111705,6028111740,1,2
21,6028111806,6028111838,1,2
22,6028111906,6028111938,1,2
23,6028112006,6028112040,1,2
24,6028112106,6028112191,1,2
25,6028112206,6028112241,1,2
26,6028112307,6028112334,1,2
27,6028112407,6028112450,1,2
28,6028112507,6028112542,1,2
29,6028112607,6028112668,1,2
30,6028112707,6028112748,1,2
31,6028112808,6028112840,1,2
32,6028112908,6028112939,1,2
33,6028113008,6028113041,1,2
34,6028113108,6028113144,1,2
35,6028113209,6028113242,1,2
36,6028113309,6028113342,1,2
37,6028113409,6028113442,1,2
38,6028113509,6028113542,1,2
39,6028113609,6028113643,1,2
40,6028113710,6028113757,1,2
41,6028113810,6028113851,1,2
42,6028113910,6028113942,1,2
43,6028114010,6028114054,1,2
44,6028114111,6028114139,1,2
45,6028114211,6028114243,1,2
46,6028114311,6028114343,1,2
47,6028114411,6028114444,1,2
48,6028114511,6028114540,1,2
49,6028114612,6028114644,1,2
50,6028114712,6028114748,1,2
51,6028114812,6028114840,1,2
52,6028114912,6028114944,1,2
53,6028115012,6028115045,1,2
54,6028115113,6028115148,1,2
55,6028115213,6028115245,1,2
56,6028115313,6028115344,1,2
57,6028115413,6028115448,1,2
58,6028115513,6028115543,1,2
59,6028115614,6028115642,1,2
60,6028115714,6028115747,1,2
61,6028115814,6028115845,1,2
62,6028115914,6028115947,1,2
63,6028116014,6028116067,1,2
64,6028116115,6028116149,1,2
65,6028116215,6028116243,1,2
66,6028116315,6028116349,1,2
67,6028116415,6028116453,1,2
68,6028116515,6028116548,1,2
69,6028116616,6028116644,1,2
70,6028116716,6028116750,1,2
71,6028116816,6028116851,1,2
72,6028116916,6028116959,1,2
73,6028117016,6028117066,1,2
74,6028117117,6028117145,1,2
75,6028117217,6028117246,1,2
76,6028117317,6028117347,1,2
77,6028117417,6028117449,1,2
78,6028117517,6028117545,1,2
79,6028117618,6028117647,1,2
80,6028117718,6028117747,1,2
81,6028117818,6028117859,1,2
82,6028117918,6028117952,1,2
83,6028118018,6028118047,1,2
84,6028118119,6028118148,1,2
85,6028118219,6028118247,1,2
86,6028118319,6028118352,1,2
87,6028118419,6028118462,1,2
88,6028118520,6028118548,1,2
89,6028118620,6028118648,1,2
90,6028118720,6028118748,1,2
91,6028118820,6028118868,1,2
92,6028118920,6028118970,1,2
93,6028119021,6028119048,1,2
94,6028119121,6028119149,1,2
95,6028119221,6028119253,1,2
96,6028119321,6028119354,1,2
97,6028119422,6028119454,1,2
98,6028119522,6028119551,1,2
99,6028119622,6028119651,1,2
100,6028119722,6028119751,1,2
101,6028119822,6028119866,1,2
102,6028119923,6028119952,1,2
103,6028120023,6028120051,1,2
104,6028120123,6028120151,1,2
105,6028120223,6028120252,1,2
106,6028120323,6028120406,1,2
107,6028120424,6028120452,1,2
108,6028120524,6028120553,1,2
109,6028120624,6028120655,1,2
110,6028120724,6028120759,1,2
111,6028120825,6028120854,1,2
112,6028120925,6028120957,1,2
113,6028121025,6028121057,1,2
114,6028121125,6028121155,1,2
115,6028121225,6028121257,1,2
116,6028121326,6028121364,1,2
117,6028121426,6028121455,1,2
118,6028121526,6028121554,1,2
119,6028121626,6028121663,1,2
120,6028121726,6028121780,1,2
121,6028121827,6028121869,1,2
122,6028121927,6028121956,1,2
123,6028122027,6028122061,1,2
124,6028122127,6028122169,1,2
125,6028122228,6028122263,1,2
126,6028122328,6028122357,1,2
127,6028122428,6028122460,1,2
128,6028122528,6028122556,1,2
129,6028122629,6028122660,1,2
130,6028122729,6028122757,1,2
131,6028122829,6028122861,1,2
132,6028122929,6028122957,1,2
133,6028123029,6028123057,1,2
134,6028123130,6028123157,1,2
135,6028123230,6028123258,1,2
136,6028123330,6028123375,1,2
137,6028123430,6028123460,1,2
138,6028123531,6028123564,1,2
139,6028123631,6028123663,1,2
140,6028123731,6028123763,1,2
141,6028123831,6028123865,1,2
142,6028123931,6028123965,1,2
143,6028124032,6028124063,1,2
144,6028124132,6028124160,1,2
145,6028124232,6028124266,1,2
146,6028124332,6028124364,1,2
147,6028124433,6028124465,1,2
148,6028124533,6028124563,1,2
149,6028124633,6028124661,1,2
150,6028124733,6028124765,1,2
151,6028124833,6028124864,1,2
152,6028124934,6028124965,1,2
153,6028125034,6028125076,1,2
154,6028125134,6028125176,1,2
155,6028125234,6028125266,1,2
156,6028125335,6028125368,1,2
157,6028125435,6028125467,1,2
158,6028125535,6028125563,1,2
159,6028125635,6028125666,1,2
160,6028125735,6028125769,1,2
161,6028125836,6028125867,1,2
162,6028125936,6028125976,1,2
163,6028126036,6028126079,1,2
164,6028126136,6028126170,1,2
165,6028126237,6028126265,1,2
166,6028126337,6028126375,1,2
167,6028126437,6028126479,1,2
168,6028126537,6028126570,1,2
169,6028126637,6028126670,1,2
170,6028126738,6028126765,1,2
171,6028126838,6028126867,1,2
172,6028126938,6028126970,1,2
173,6028127038,6028127067,1,2
174,6028127139,6028127198,1,2
175,6028127239,6028127271,1,2
176,6028127339,6028127368,1,2
177,6028127439,6028127470,1,2
178,6028127539,6028127567,1,2
179,6028127640,6028127688,1,2
180,6028127740,6028127773,1,2
181,6028127840,6028127876,1,2
182,6028127940,6028127969,1,2
183,6028128041,6028128069,1,2
184,6028128141,6028128169,1,2
185,6028128241,6028128281,1,2
186,6028128341,6028128384,1,2
187,6028128441,6028128485,1,2
188,6028128542,6028128570,1,2
189,6028128642,6028128678,1,2
190,6028128742,6028128775,1,2
191,6028128842,6028128874,1,2
192,6028128942,6028128974,1,2
193,6028129043,6028129074,1,2
194,6028129143,6028129175,1,2
195,6028129243,6028129276,1,2
196,6028129343,6028129392,1,2
197,6028129443,6028129471,1,2
198,6028129544,6028129576,1,2
199,6028129644,6028129672,1,2
200,6028129744,6028129782,1,2
201,6028129844,6028129877,1,2
202,6028129945,6028129976,1,2
203,6028130045,6028130078,1,2
204,6028130145,6028130178,1,2
205,6028130245,6028130279,1,2
206,6028130345,6028130379,1,2
207,6028130446,6028130478,1,2
208,6028130546,6028130575,1,2
209,6028130646,6028130680,1,2
210,6028130746,6028130774,1,2
211,6028130846,6028130878,1,2
212,6028130947,6028130979,1,2
213,6028131047,6028131088,1,2
214,6028131147,6028131176,1,2
215,6028131247,6028131279,1,2
216,6028131348,6028131375,1,2
217,6028131448,6028131476,1,2
218,6028131548,6028131581,1,2
219,6028131648,6028131692,1,2
220,6028131748,6028131783,1,2
221,6028131849,6028131897,1,2
222,6028131949,6028131984,1,2
223,6028132049,6028132086,1,2
224,6028132149,6028132182,1,2
225,6028132250,6028132287,1,2
226,6028132350,6028132382,1,2
227,6028132450,6028132486,1,2
228,6028132550,6028132583,1,2
229,6028132651,6028132683,1,2
230,6028132751,6028132778,1,2
231,6028132851,6028132884,1,2
232,6028132951,6028132985,1,2
233,6028133051,6028133094,1,2
234,6028133152,6028133185,1,2
235,6028133252,6028133280,1,2
236,6028133352,6028133392,1,2
237,6028133452,6028133485,1,2
238,6028133552,6028133634,1,2
239,6028133653,6028133681,1,2
240,6028133753,6028133785,1,2
241,6028133853,6028133884,1,2
242,6028133953,6028134012,1,2
243,6028134053,6028134082,1,2
244,6028134154,6028134182,1,2
245,6028134254,6028134289,1,2
246,6028134354,6028134387,1,2
247,6028134454,6028134487,1,2
248,6028134554,6028134583,1,2
249,6028134655,6028134687,1,2
250,6028134755,6028134783,1,2
251,6028134855,6028134887,1,2
252,6028134955,6028134988,1,2
253,6028135056,6028135088,1,2
254,6028135156,6028135189,1,2
255,6028135256,6028135288,1,2
256,6028135356,6028135388,1,2
257,6028135457,6028135489,1,2
258,6028135557,6028135588,1,2
259,6028135657,6028135692,1,2
260,6028135757,6028135785,1,2
261,6028135858,6028135890,1,2
262,6028135958,6028135986,1,2
263,6028136058,6028136094,1,2
264,6028136158,6028136201,1,2
265,6028136258,6028136305,1,2
266,6028136359,6028136387,1,2
267,6028136459,6028136488,1,2
268,6028136559,6028136587,1,2
269,6028136659,6028136692,1,2
270,6028136759,6028136791,1,2
271,6028136860,6028136888,1,2
272,6028136960,6028136993,1,2
273,6028137060,6028137093,1,2
274,6028137160,6028137206,1,2
275,6028137261,6028137295,1,2
276,6028137361,6028137393,1,2
277,6028137461,6028137495,1,2
278,6028137561,6028137594,1,2
279,6028137661,6028137699,1,2
280,6028137762,6028137794,1,2
281,6028137862,6028137894,1,2
282,6028137962,6028137993,1,2
283,6028138062,6028138094,1,2
284,6028138163,6028138197,1,2
285,6028138263,6028138296,1,2
286,6028138363,6028138396,1,2
287,6028138463,6028138551,1,2
288,6028138563,6028138592,1,2
289,6028138664,6028138692,1,2
290,6028138764,6028138796,1,2
291,6028138864,6028138893,1,2
292,6028138964,6028138992,1,2
293,6028139064,6028139093,1,2
294,6028139165,6028139198,1,2
295,6028139265,6028139324,1,2
296,6028139365,6028139393,1,2
297,6028139465,6028139494,1,2
298,6028139565,6028139601,1,2
299,6028139666,6028139708,1,2
300,6028139766,6028139799,1,2
301,6028139866,6028139900,1,2
302,6028139966,6028139995,1,2
303,6028140066,6028140096,1,2
304,6028140167,6028140201,1,2
305,6028140267,6028140296,1,2
306,6028140367,6028140396,1,2
307,6028140467,6028140509,1,2
308,6028140568,6028140596,1,2
309,6028140668,6028140697,1,2
310,6028140768,6028140797,1,2
311,6028140868,6028140899,1,2
312,6028140968,6028140996,1,2
313,6028141069,6028141097,1,2
314,6028141169,6028141197,1,2
315,6028141269,6028141311,1,2
316,6028141369,6028141398,1,2
317,6028141470,6028141503,1,2
318,6028141570,6028141601,1,2
319,6028141670,6028141701,1,2
320,6028141770,6028141798,1,2
321,6028141870,6028141899,1,2
322,6028141971,6028142032,1,2
323,6028142071,6028142099,1,2
324,6028142171,6028142217,1,2
325,6028142271,6028142303,1,2
326,6028142371,6028142398,1,2
327,6028142472,6028142500,1,2
328,6028142572,6028142600,1,2
329,6028142672,6028142717,1,2
330,6028142772,6028142801,1,2
331,6028142872,6028142906,1,2
332,6028142973,6028143008,1,2
333,6028143073,6028143102,1,2
334,6028143173,6028143205,1,2
335,6028143273,6028143302,1,2
336,6028143374,6028143407,1,2
337,6028143474,6028143502,1,2
338,6028143574,6028143609,1,2
339,6028143674,6028143710,1,2
340,6028143774,6028143808,1,2
341,6028143875,6028143916,1,2
342,6028143975,6028144011,1,2
343,6028144075,6028144103,1,2
344,6028144175,6028144202,1,2
345,6028144276,6028144304,1,2
346,6028144376,6028144404,1,2
347,6028144476,6028144505,1,2
348,6028144576,6028144608,1,2
349,6028144676,6028144704,1,2
350,6028144777,6028144808,1,2
351,6028144877,6028144911,1,2
352,6028144977,6028145009,1,2
353,6028145077,6028145153,1,2
354,6028145178,6028145206,1,2
355,6028145278,6028145315,1,2
356,6028145378,6028145406,1,2
357,6028145478,6028145512,1,2
358,6028145579,6028145607,1,2
359,6028145679,6028145716,1,2
360,6028145779,6028145822,1,2
361,6028145879,6028145913,1,2
362,6028145979,6028146011,1,2
363,6028146080,6028146112,1,2
364,6028146180,6028146214,1,2
365,6028146280,6028146312,1,2
366,6028146380,6028146413,1,2
367,6028146481,6028146515,1,2
368,6028146581,6028146613,1,2
369,6028146681,6028146713,1,2
370,6028146781,6028146814,1,2
371,6028146881,6028146909,1,2
372,6028146982,6028147010,1,2
373,6028147082,6028147114,1,2
374,6028147182,6028147210,1,2
375,6028147282,6028147313,1,2
376,6028147382,6028147428,1,2
377,6028147483,6028147515,1,2
378,6028147583,6028147615,1,2
379,6028147683,6028147720,1,2
380,6028147783,6028147813,1,2
381,6028147884,6028147916,1,2
382,6028147984,6028148078,1,2
383,6028148084,6028148115,1,2
384,6028148184,6028148219,1,2
385,6028148284,6028148323,1,2
386,6028148385,6028148414,1,2
387,6028148485,6028148518,1,2
388,6028148585,6028148617,1,2
389,6028148685,6028148718,1,2
390,6028148785,6028148818,1,2
391,6028148886,6028148919,1,2
392,6028148986,6028149029,1,2
393,6028149086,6028149119,1,2
394,6028149186,6028149216,1,2
395,6028149287,6028149315,1,2
396,6028149387,6028149420,1,2
397,6028149487,6028149533,1,2
398,6028149587,6028149620,1,2
399,6028149687,6028149721,1,2
400,6028149788,6028149821,1,2
401,6028149888,6028149920,1,2
402,6028149988,6028150017,1,2
403,6028150088,6028150120,1,2
404,6028150189,6028150222,1,2
405,6028150289,6028150317,1,2
406,6028150389,6028150418,1,2
407,6028150489,6028150522,1,2
408,6028150589,6028150622,1,2
409,6028150690,6028150732,1,2
410,6028150790,6028150831,1,2
411,6028150890,6028150918,1,2
412,6028150990,6028151024,1,2
413,6028151091,6028151122,1,2
414,6028151191,6028151219,1,2
415,6028151291,6028151325,1,2
416,6028151391,6028151424,1,2
417,6028151491,6028151525,1,2
418,6028151592,6028151621,1,2
419,6028151692,6028151721,1,2
420,6028151792,6028151826,1,2
421,6028151892,6028151921,1,2
422,6028151993,6028152029,1,2
423,6028152093,6028152121,1,2
424,6028152193,6028152224,1,2
425,6028152293,6028152328,1,2
426,6028152393,6028152427,1,2
427,6028152494,6028152522,1,2
428,6028152594,6028152622,1,2
429,6028152694,6028152722,1,2
430,6028152794,6028152828,1,2
431,6028152894,6028152926,1,2
432,6028152995,6028153029,1,2
433,6028153095,6028153123,1,2
434,6028153195,6028153248,1,2
435,6028153295,6028153353,1,2
436,6028153396,6028153424,1,2
437,6028153496,6028153530,1,2
438,6028153596,6028153625,1,2
439,6028153696,6028153724,1,2
440,6028153797,6028153825,1,2
441,6028153897,6028153931,1,2
442,6028153997,6028154030,1,2
443,6028154097,6028154133,1,2
444,6028154197,6028154232,1,2
445,6028154298,6028154335,1,2
446,6028154398,6028154451,1,2
447,6028154498,6028154526,1,2
448,6028154598,6028154626,1,2
449,6028154698,6028154731,1,2
450,6028154799,6028154829,1,2
451,6028154899,6028154931,1,2
452,6028154999,6028155030,1,2
453,6028155099,6028155130,1,2
454,6028155200,6028155231,1,2
455,6028155300,6028155346,1,2
456,6028155400,6028155429,1,2
457,6028155500,6028155533,1,2
458,6028155600,6028155629,1,2
459,6028155701,6028155733,1,2
460,6028155801,6028155829,1,2
461,6028155901,6028155937,1,2
462,6028156001,6028156054,1,2
463,6028156102,6028156133,1,2
464,6028156202,6028156230,1,2
465,6028156302,6028156334,1,2
466,6028156402,6028156436,1,2
467,6028156502,6028156534,1,2
468,6028156603,6028156630,1,2
469,6028156703,6028156735,1,2
470,6028156803,6028156837,1,2
471,6028156903,6028156936,1,2
472,6028157003,6028157031,1,2
473,6028157104,6028157131,1,2
474,6028157204,6028157246,1,2
475,6028157304,6028157337,1,2
476,6028157404,6028157436,1,2
477,6028157505,6028157540,1,2
478,6028157605,6028157640,1,2
479,6028157705,6028157733,1,2
480,6028157805,6028157858,1,2
481,6028157905,6028157937,1,2
482,6028158006,6028158040,1,2
483,6028158106,6028158138,1,2
484,6028158206,6028158235,1,2
485,6028158306,6028158340,1,2
486,6028158407,6028158439,1,2
487,6028158507,6028158579,1,2
488,6028158607,6028158638,1,2
489,6028158707,6028158749,1,2
490,6028158807,6028158858,1,2
491,6028158908,6028158940,1,2
492,6028159008,6028159035,1,2
493,6028159108,6028159138,1,2
494,6028159209,6028159240,1,2
495,6028159309,6028159346,1,2
496,6028159409,6028159439,1,2
497,6028159509,6028159592,1,2
498,6028159609,6028159640,1,2
499,6028159710,6028159744,1,2
500,6028159810,6028159843,1,2
501,6028159910,6028159942,1,2
502,6028160010,6028160113,1,2
503,6028160111,6028160143,1,2
504,6028160211,6028160242,1,2
505,6028160311,6028160355,1,2
506,6028160411,6028160442,1,2
507,6028160511,6028160543,1,2
508,6028160612,6028160644,1,2
509,6028160712,6028160743,1,2
510,6028160812,6028160842,1,2
511,6028160912,6028160972,1,2
512,6028161012,6028161043,1,2
513,6028161113,6028161147,1,2
514,6028161213,6028161243,1,2
515,6028161313,6028161344,1,2
516,6028161413,6028161444,1,2
517,6028161514,6028161546,1,2
518,6028161614,6028161646,1,2
519,6028161714,6028161747,1,2
520,6028161814,6028161846,1,2
521,6028161914,6028161947,1,2
522,6028162015,6028162048,1,2
523,6028162115,6028162149,1,2
524,6028162215,6028162248,1,2
525,6028162315,6028162348,1,2
526,6028162416,6028162451,1,2
527,6028162516,6028162550,1,2
528,6028162616,6028162644,1,2
529,6028162716,6028162748,1,2
530,6028162817,6028162848,1,2
531,6028162917,6028162947,1,2
532,6028163017,6028163048,1,2
533,6028163117,6028163149,1,2
534,6028163217,6028163244,1,2
535,6028163317,6028163348,1,2
536,6028163418,6028163458,1,2
537,6028163518,6028163545,1,2
538,6028163618,6028163660,1,2
539,6028163718,6028163751,1,2
540,6028163819,6028163849,1,2
541,6028163919,6028163951,1,2
542,6028164019,6028164051,1,2
543,6028164119,6028164146,1,2
